tconst	averageRating	numVotes
tt20720134	9.6	10
tt20720766	7.3	7
tt20721398	8.7	13
tt20721406	9.2	13
tt20721412	9.4	12
tt20721568	6.3	18
tt20721614	9.0	12
tt20722184	10.0	8
tt20722204	10.0	19
tt20722260	8.4	18
tt20722344	9.5	14
tt20722364	7.0	6
tt20722592	8.8	5
tt20722604	9.2	5
tt20722724	6.7	17
tt20722942	7.7	55
tt20722946	7.6	41
tt20723120	6.0	8
tt20723196	6.3	34
tt20723244	5.0	7
tt20723338	8.6	11
tt20723358	6.7	499
tt20723364	10.0	10
tt20723644	6.1	721
tt20723672	4.6	2296
tt20723730	4.0	695
tt20723738	5.6	359
tt20723742	5.2	482
tt20723748	4.8	705
tt20723804	7.3	40
tt20723812	7.4	46
tt20723826	7.5	735
tt20723852	9.2	50
tt20723854	9.3	54
tt20723856	9.2	44
tt20723858	9.2	43
tt20723860	9.2	42
tt20723866	9.1	42
tt20723870	9.0	41
tt20723872	9.1	49
tt20723874	9.2	37
tt20723876	9.2	37
tt20723880	8.9	34
tt20723886	8.9	35
tt20723888	9.0	35
tt20723890	9.2	38
tt20723892	8.7	34
tt20723894	8.4	41
tt20724038	10.0	12
tt20724074	9.1	10
tt20724154	6.6	625
tt20724170	10.0	7
tt20724218	8.9	7
tt20724330	9.8	6
tt20724368	9.3	6
tt20724374	9.5	43
tt20724448	9.4	5
tt20724490	9.9	7
tt20724546	9.2	5
tt20724556	9.5	6
tt20724692	8.3	10
tt20724740	9.8	6
tt20724796	8.4	1585
tt20724798	9.0	10
tt20724800	9.7	7
tt20724914	5.7	7
tt20724948	4.9	11
tt20724960	7.5	160
tt20724980	8.6	155
tt20724984	8.5	97
tt20724990	7.0	107
tt20725212	8.8	40
tt20725214	8.4	36
tt20725218	9.4	45
tt20725220	9.5	53
tt20725662	7.7	23
tt20726214	8.5	15
tt20726358	8.9	11
tt20726444	1.8	240
