tconst	averageRating	numVotes
tt4210010	3.8	7
tt4210022	6.0	58
tt4210038	4.1	16
tt4210080	6.4	6900
tt4210112	6.8	179
tt4210120	7.8	40
tt4210122	3.3	8
tt4210148	8.9	12
tt4210150	7.9	106
tt4210184	8.6	13
tt4210194	8.6	12
tt4210240	6.5	90
tt4210250	6.8	40
tt4210272	5.2	7
tt4210286	7.8	397
tt4210316	8.1	542
tt4210344	5.6	121
tt4210348	9.2	5
tt4210384	7.2	26
tt4210386	8.1	10
tt4210388	7.6	11
tt4210390	8.2	17
tt4210394	8.7	13
tt4210396	7.6	8
tt4210398	7.6	8
tt4210400	8.1	10
tt4210402	7.4	8
tt4210404	7.2	8
tt4210406	7.2	8
tt4210410	6.6	17
tt4210412	4.8	9
tt4210416	7.8	8
tt4210418	8.0	8
tt4210420	7.4	8
tt4210424	9.0	30
tt4210426	8.6	13
tt4210428	8.4	11
tt4210432	8.5	22
tt4210446	7.4	16
tt4210476	6.0	13
tt4210550	7.1	36
tt4210632	4.5	26
tt4210634	9.2	38
tt4210656	7.1	32
tt4210658	4.3	18
tt4210666	9.2	15
tt4210732	7.8	38
tt4210734	7.8	38
tt4210802	9.4	9
tt4210846	9.4	24
tt4210852	7.6	14
tt4210886	6.0	13
tt4210888	8.5	45
tt4210890	6.6	8
tt4210902	8.8	2412
tt4210920	6.9	291
tt4210934	7.7	156
tt4210950	7.1	26
tt4210984	7.8	9
tt4210994	6.9	14
tt4211002	8.0	335
tt4211022	7.2	71
tt4211044	6.2	3965
tt4211060	7.8	8
tt4211072	2.4	5
tt4211110	7.7	8
tt4211112	7.9	14
tt4211134	8.3	8
tt4211138	6.8	109
tt4211142	6.1	17
tt4211144	7.2	7
tt4211156	6.6	7
tt4211170	7.0	7
tt4211182	9.3	11
tt4211184	5.7	19
tt4211242	8.2	14
tt4211246	5.6	44
tt4211258	7.7	16
tt4211278	8.2	16
tt4211288	7.2	49
tt4211294	6.1	23
tt4211300	5.7	11
tt4211302	7.1	10
tt4211312	5.5	4728
tt4211328	7.0	7
tt4211332	8.2	19
tt4211360	7.0	133
tt4211364	8.0	12
tt4211392	6.8	14
tt4211426	7.2	19
tt4211480	5.7	87
tt4211484	7.3	29
tt4211516	6.2	622
tt4211560	6.8	38
tt4211564	6.6	20
tt4211582	6.3	26
tt4211584	6.9	23
tt4211588	7.8	21
tt4211590	7.0	22
tt4211592	7.3	20
tt4211594	7.6	20
tt4211598	7.8	24
tt4211600	7.5	20
tt4211616	8.3	10
tt4211620	6.3	132
tt4211646	8.0	23
tt4211664	8.2	8
tt4211688	7.7	61
tt4211694	4.4	17
tt4211698	7.0	7
tt4211702	8.4	48
tt4211726	6.7	85
tt4211732	7.8	7
tt4211738	8.0	6
tt4211748	8.1	40
tt4211766	4.3	10
tt4211794	8.2	55
tt4211824	7.4	9
tt4211840	5.7	51
tt4211854	9.8	7
tt4211866	9.5	15
tt4211876	6.8	14
tt4211878	7.0	7
tt4211880	7.6	10
tt4211888	6.6	24
tt4211916	5.9	88
tt4211930	7.8	6
tt4211944	6.0	35
tt4211948	6.0	39
tt4211958	8.6	15311
tt4211982	5.8	7
tt4212008	6.6	9
tt4212022	8.0	9
tt4212032	5.1	59
tt4212062	5.6	10
tt4212064	7.2	7
tt4212076	7.6	170
tt4212078	5.8	8
tt4212092	5.4	7
tt4212102	8.1	36
tt4212124	7.8	205
tt4212150	6.2	6
tt4212154	8.4	8
tt4212174	9.8	11
tt4212188	7.4	91
tt4212226	6.3	32
tt4212232	6.8	30
tt4212238	5.9	26
tt4212246	6.4	27
tt4212268	9.1	15
tt4212292	8.1	11
tt4212296	8.3	9
tt4212298	8.0	8
tt4212316	8.6	7
tt4212322	7.7	121
tt4212332	7.0	23
tt4212368	7.1	33
tt4212378	6.1	8
tt4212478	7.3	27
tt4212498	8.4	2369
tt4212508	8.4	19
tt4212526	7.8	416
tt4212528	5.9	29
tt4212530	8.6	508
tt4212552	7.3	43
tt4212554	5.5	217
tt4212566	8.9	18
tt4212580	7.0	22
tt4212586	5.2	16
tt4212626	7.4	39
tt4212634	7.7	26
tt4212646	6.4	8
tt4212664	6.2	11
tt4212700	7.4	9
tt4212728	8.1	109
tt4212732	6.5	61
tt4212746	7.8	21
tt4212752	6.4	107
tt4212782	9.6	6
tt4212788	7.7	66
tt4212790	5.9	29
tt4212800	5.4	26
tt4212808	6.2	6
tt4212824	8.2	41
tt4212826	8.5	7
tt4212830	7.0	23
tt4212842	7.0	12
tt4212944	4.7	21
tt4212950	7.8	54
tt4213160	6.1	41
tt4213164	4.3	11
tt4213178	8.1	163
tt4213230	8.1	26
tt4213354	6.5	60
tt4213356	8.2	427
tt4213506	7.2	154
tt4213514	6.8	30
tt4213516	7.3	33
tt4213518	7.4	6
tt4213580	7.6	1612
tt4213600	7.9	20
tt4213606	7.4	149
tt4213674	8.1	2153
tt4213694	8.1	18
tt4213698	6.4	5
tt4213702	8.8	7
tt4213704	6.9	14
tt4213714	6.2	15
tt4213718	5.9	70
tt4213750	7.1	76
tt4213758	5.2	400
tt4213764	5.4	778
tt4213788	4.7	10
tt4213806	5.9	3294
tt4213812	6.8	13
tt4213818	7.8	5
tt4213828	9.4	16
tt4213832	5.3	141
tt4213870	8.8	5
tt4213878	7.0	7
tt4213882	6.5	22
tt4214004	8.9	10
tt4214012	7.4	218
tt4214016	8.1	63
tt4214024	4.8	240
tt4214044	7.2	62
tt4214076	10.0	11
tt4214088	9.7	6
tt4214092	6.5	45
tt4214094	6.7	45
tt4214096	7.6	46
tt4214100	5.7	44
tt4214106	9.2	8
tt4214112	5.4	46
tt4214114	5.5	47
tt4214172	7.1	58
tt4214182	6.4	46
tt4214198	7.4	136
tt4214220	6.1	12
tt4214262	6.7	27
tt4214270	7.0	27
tt4214290	7.3	13
tt4214304	6.2	17
tt4214306	5.8	11
tt4214310	6.1	12
tt4214318	5.2	7
tt4214362	8.2	13
tt4214366	5.5	34
tt4214372	7.4	12
tt4214382	8.6	7
tt4214430	5.3	18
tt4214450	6.1	253
tt4214468	3.0	1135
tt4214470	7.9	11
tt4214514	8.5	373
tt4214558	6.9	96
tt4214566	6.3	6
tt4214588	5.2	33
tt4214600	7.6	9
tt4214602	3.4	11
tt4214606	7.8	584
tt4214612	3.8	11
tt4214614	6.2	48
tt4214616	3.7	12
tt4214628	4.9	11
tt4214636	4.7	10
tt4214642	3.9	11
tt4214646	3.5	11
tt4214652	8.5	6
tt4214656	4.0	11
tt4214666	3.2	10
tt4214700	9.7	28
tt4214708	6.3	33
tt4214732	8.2	14
tt4214734	7.7	8
tt4214742	8.2	14
tt4214752	7.7	9
tt4214756	8.2	16
tt4214760	7.8	14
tt4214770	7.8	14
tt4214806	7.6	16
tt4214824	6.1	8
tt4214834	7.2	2311
tt4214838	7.6	16
tt4214840	8.1	54
tt4214858	7.0	23
tt4214862	6.8	29
tt4214868	6.7	275
tt4214870	6.9	17
tt4214874	5.5	60
tt4214922	5.9	255
tt4214924	6.9	97
tt4214936	9.0	1357
tt4214952	6.2	70
tt4214974	7.8	11
tt4214990	8.0	78
tt4215032	7.4	69
tt4215052	4.2	5
tt4215054	7.3	75
tt4215062	6.9	120
tt4215064	6.4	14
tt4215070	7.4	77
tt4215078	7.5	1284
tt4215106	7.3	72
tt4215120	7.8	74
tt4215164	9.0	7
tt4215216	6.4	16
tt4215220	6.2	12
tt4215284	7.3	30
tt4215290	7.7	31
tt4215292	7.7	32
tt4215294	7.4	36
tt4215296	6.5	34
tt4215298	7.2	37
tt4215300	6.4	31
tt4215302	7.5	31
tt4215316	6.9	52
tt4215318	6.6	12
tt4215332	5.3	928
tt4215336	6.8	59
tt4215340	7.1	28
tt4215350	6.1	17
tt4215352	7.7	53
tt4215354	6.8	61
tt4215358	5.4	7
tt4215386	6.2	188
tt4215390	3.3	11
tt4215394	4.0	11
tt4215402	6.4	116
tt4215404	4.4	11
tt4215410	4.2	10
tt4215412	6.3	59
tt4215422	7.1	160
tt4215432	4.2	12
tt4215438	4.6	10
tt4215444	3.4	11
tt4215446	7.8	74
tt4215450	3.6	11
tt4215458	3.6	11
tt4215464	7.1	130
tt4215470	3.2	11
tt4215480	3.3	11
tt4215482	7.3	112
tt4215484	4.6	12
tt4215486	3.6	10
tt4215494	3.6	18
tt4215498	3.5	11
tt4215500	4.1	11
tt4215506	8.1	271
tt4215508	4.7	11
tt4215510	4.0	11
tt4215520	3.9	11
tt4215522	3.7	9
tt4215526	2.6	10
tt4215528	2.9	10
tt4215538	7.5	1080
tt4215594	2.3	7
tt4215602	7.8	324
tt4215646	7.4	5
tt4215666	3.9	84
tt4215674	3.7	298
tt4215676	8.3	76
tt4215688	6.3	9
tt4215710	8.4	55
tt4215716	7.2	298
tt4215734	6.5	2376
tt4215736	7.8	54
tt4215740	7.7	52
tt4215764	7.9	38
tt4215766	6.3	1674
tt4215810	6.0	2226
tt4215816	5.9	12
tt4215818	8.2	16
tt4215828	5.9	196
tt4215844	5.4	6
tt4215850	8.3	7
tt4215854	8.3	10
tt4215858	6.2	452
tt4215862	7.6	34
tt4215882	8.6	6
tt4215918	8.6	6
tt4215944	9.1	20
tt4216630	4.6	73
tt4216634	7.6	12
tt4216636	8.1	34
tt4216642	8.7	37
tt4216658	7.3	488
tt4216662	5.9	11
tt4216720	6.6	11
tt4216722	6.1	10
tt4216726	6.2	6
tt4216750	7.6	9
tt4216758	7.8	47
tt4216766	7.5	41
tt4216768	7.7	40
tt4216770	7.8	40
tt4216806	8.7	15
tt4216808	5.5	70
tt4216818	8.5	11
tt4216824	8.3	10
tt4216826	8.2	10
tt4216828	8.5	13
tt4216830	8.2	12
tt4216832	8.6	10
tt4216834	5.9	165
tt4216836	7.9	10
tt4216864	8.8	71
tt4216868	7.6	797
tt4216874	6.2	112
tt4216878	6.3	1479
tt4216880	8.1	350
tt4216884	8.9	476
tt4216890	6.5	700
tt4216892	9.0	14
tt4216894	8.0	12
tt4216896	9.2	14
tt4216902	6.2	4083
tt4216904	7.8	23
tt4216908	6.6	2244
tt4216934	6.2	1859
tt4216970	6.4	7
tt4216978	8.1	49
tt4216980	7.6	19
tt4217014	7.2	25
tt4217022	6.8	25
tt4217030	2.2	27
tt4217034	5.2	7
tt4217060	7.2	76
tt4217144	5.8	55
tt4217172	7.8	2398
tt4217230	7.4	10
tt4217236	7.6	63
tt4217238	7.7	70
tt4217392	5.1	10447
tt4217412	7.9	1498
tt4217446	5.7	321
tt4217486	5.9	13
tt4217500	5.6	42
tt4217514	4.9	11
tt4217530	6.8	7
tt4217540	7.7	157
tt4217588	7.5	17
tt4217606	8.5	359
tt4217608	7.8	678
tt4217610	8.0	527
tt4217612	8.0	528
tt4217614	7.8	534
tt4217628	7.9	8
tt4217668	6.5	20
tt4217674	8.6	6
tt4217680	8.9	7
tt4217794	7.7	25
tt4217802	7.5	13
tt4217804	6.1	197
tt4217814	9.6	2491
tt4217816	8.0	10
tt4217830	7.8	7
tt4217832	7.9	6094
tt4217862	7.0	6
tt4217878	6.4	408
tt4217890	3.6	22
tt4217896	2.2	309
tt4217916	7.3	19
tt4217934	7.6	11
tt4217944	3.0	6
tt4217964	4.2	6
tt4217970	6.6	7
tt4217976	4.0	6
tt4217984	4.2	6
tt4217990	4.2	6
tt4218012	7.5	102
tt4218016	6.1	18
tt4218058	7.1	31
tt4218070	8.4	14
tt4218104	7.6	23
tt4218140	1.7	6
tt4218194	6.8	10
tt4218202	9.1	12
tt4218218	4.8	23
tt4218240	6.8	83
tt4218250	3.6	111
tt4218258	8.3	3125
tt4218266	8.0	9
tt4218294	7.4	11
tt4218296	5.8	8
tt4218322	9.0	10
tt4218324	7.0	15
tt4218340	4.9	15
tt4218342	6.5	436
tt4218350	8.6	1028
tt4218356	6.6	270
tt4218362	6.7	319
tt4218372	6.8	249
tt4218374	7.0	235
tt4218376	7.2	235
tt4218452	9.0	8
tt4218466	7.3	73
tt4218474	9.0	8
tt4218490	9.0	8
tt4218500	8.8	7
tt4218502	9.3	8
tt4218516	3.6	5
tt4218538	6.3	487
tt4218542	8.1	218
tt4218548	6.4	6
tt4218556	7.1	10
tt4218560	6.4	11
tt4218568	7.1	19
tt4218572	6.8	97982
tt4218578	7.5	35
tt4218580	6.7	12
tt4218598	7.1	66
tt4218600	7.1	63
tt4218604	7.2	17
tt4218606	6.3	62
tt4218618	6.2	9378
tt4218644	5.2	31
tt4218696	6.2	27547
tt4218728	5.2	8
tt4218744	6.9	15
tt4218806	6.6	11
tt4218816	7.1	8
tt4218824	8.0	1722
tt4218842	7.4	5
tt4218880	5.2	10
tt4218882	8.6	17
tt4218920	5.4	8
tt4218962	7.2	54
tt4218982	7.9	103
tt4218998	2.9	289
tt4219012	6.6	15
tt4219016	7.0	10
tt4219056	6.9	33
tt4219060	7.0	9
tt4219068	8.7	40
tt4219070	8.7	48
tt4219130	7.1	4001
tt4219136	6.0	135
tt4219142	7.4	120
tt4219148	5.8	176
tt4219150	5.9	8
tt4219154	6.8	302
tt4219156	7.6	8
tt4219158	5.6	119
tt4219164	5.2	56
tt4219166	6.4	97
tt4219168	8.3	26
tt4219170	8.8	1036
tt4219182	8.1	46
tt4219184	7.4	40
tt4219240	6.8	13
tt4219244	6.8	986
tt4219250	8.3	16
tt4219258	6.6	2671
tt4219260	3.3	16
tt4219268	7.7	23
tt4219272	2.5	127
tt4219276	6.9	18
tt4219278	7.0	14
tt4219290	6.6	77
tt4219298	8.2	21
tt4219300	3.8	120
tt4219304	6.4	87
tt4219332	4.8	11
tt4219354	6.2	209
tt4219356	7.9	8
tt4219362	5.8	7
tt4219370	5.8	7
tt4219392	7.4	304
tt4219418	7.9	16
tt4219420	7.3	18
tt4219432	7.5	17
tt4219438	5.1	241
tt4219448	6.5	6
tt4219454	6.8	5
tt4219470	6.7	16
tt4219478	5.8	10
tt4219500	7.7	12
tt4219532	8.0	56
tt4219548	9.5	2994
tt4219584	8.0	1249
tt4219610	7.5	14
tt4219614	8.8	11
tt4219652	6.4	109
tt4219668	8.8	2960
tt4219670	7.9	44
tt4219672	8.4	41
tt4219694	7.4	5
tt4219706	3.5	137
tt4219734	5.8	12
tt4219744	8.1	16
tt4219752	6.3	100
tt4219780	9.8	6
tt4219810	8.2	5
tt4219826	5.4	13
tt4219832	7.2	13
tt4219836	6.9	587
tt4219842	4.6	12
tt4219866	9.8	7
tt4219868	8.3	250
tt4219894	8.3	686
tt4219896	6.5	8
tt4219932	7.2	772
tt4219938	5.2	182
tt4219970	8.1	20
