tconst	averageRating	numVotes
tt0120000	7.0	41
tt0120001	7.0	2420
tt0120002	2.6	814
tt0120004	5.8	28057
tt0120005	8.4	49
tt0120006	5.4	174
tt0120007	4.2	13
tt0120008	6.1	29202
tt0120009	7.4	17
tt0120010	7.6	140
tt0120012	7.0	17
tt0120013	6.1	1751
tt0120014	7.4	890
tt0120015	8.8	19
tt0120016	8.0	103
tt0120017	7.6	164
tt0120018	6.5	2729
tt0120019	5.1	272
tt0120020	7.2	37
tt0120021	6.1	384
tt0120023	5.7	616
tt0120024	5.1	589
tt0120025	6.7	186
tt0120026	6.4	2076
tt0120027	4.5	294
tt0120028	7.2	326
tt0120029	5.8	9775
tt0120030	7.5	44
tt0120031	4.3	7
tt0120032	6.3	48620
tt0120034	7.1	3433
tt0120035	5.0	44
tt0120036	7.2	8309
tt0120037	6.4	2294
tt0120038	6.8	7
tt0120039	3.9	820
tt0120040	5.8	117
tt0120041	5.0	1147
tt0120042	6.8	1604
tt0120043	5.5	143
tt0120044	4.9	282
tt0120045	6.8	18
tt0120047	4.9	24
tt0120048	3.6	7
tt0120049	2.9	30
tt0120050	7.1	12
tt0120051	6.9	2509
tt0120053	6.2	69021
tt0120054	5.2	217
tt0120055	7.3	273
tt0120056	7.4	301
tt0120059	6.9	10
tt0120060	5.4	69
tt0120061	5.1	732
tt0120062	5.1	226
tt0120063	7.9	10
tt0120064	5.7	242
tt0120065	5.2	22
tt0120066	6.5	2611
tt0120067	5.7	48
tt0120068	3.5	16
tt0120069	8.1	9
tt0120070	7.2	11080
tt0120071	5.9	28
tt0120072	5.9	169
tt0120073	6.5	33
tt0120074	6.1	13
tt0120075	6.5	3362
tt0120078	5.5	78
tt0120079	3.1	10
tt0120080	3.7	372
tt0120081	6.9	120
tt0120082	6.3	183851
tt0120083	3.9	16
tt0120084	4.2	43
tt0120086	6.6	2046
tt0120087	4.5	1117
tt0120088	5.2	3080
tt0120089	6.1	907
tt0120090	7.0	1911
tt0120091	6.0	232
tt0120093	3.9	25
tt0120094	6.8	29229
tt0120095	4.7	273
tt0120097	5.1	23
tt0120098	5.8	7
tt0120100	5.7	1770
tt0120101	6.9	109
tt0120102	7.1	144869
tt0120104	5.1	33
tt0120105	6.1	35
tt0120106	5.8	38
tt0120107	4.9	4962
tt0120108	6.2	2247
tt0120109	7.4	1925
tt0120110	7.7	2009
tt0120111	7.9	2423
tt0120112	5.9	8442
tt0120113	5.3	274
tt0120114	5.3	210
tt0120115	6.7	713
tt0120116	6.7	231
tt0120117	4.7	476
tt0120118	6.3	3526
tt0120120	6.6	637
tt0120121	5.0	652
tt0120122	6.6	7691
tt0120123	5.4	91
tt0120124	6.9	27
tt0120125	7.7	12230
tt0120126	7.5	1669
tt0120127	5.6	257
tt0120128	5.2	59
tt0120129	7.7	78
tt0120130	4.1	74
tt0120131	6.4	68405
tt0120133	5.3	5591
tt0120134	6.3	48
tt0120135	5.4	1512
tt0120137	5.1	181
tt0120138	5.8	106
tt0120141	7.1	166
tt0120142	5.6	5991
tt0120143	7.2	21
tt0120145	3.3	219
tt0120146	5.7	575
tt0120147	5.5	345
tt0120148	6.7	67708
tt0120149	4.2	184
tt0120150	6.2	86
tt0120151	4.8	1488
tt0120152	6.3	14620
tt0120156	3.6	389
tt0120157	6.0	57076
tt0120158	5.7	168
tt0120159	6.7	114
tt0120160	5.3	71
tt0120161	6.4	191
tt0120162	4.1	197
tt0120163	5.9	284
tt0120164	7.0	1073
tt0120165	7.8	7
tt0120166	4.2	605
tt0120167	4.8	251
tt0120168	6.4	27
tt0120169	7.0	8286
tt0120171	5.5	179
tt0120172	6.7	52
tt0120174	2.8	255
tt0120176	7.2	24724
tt0120177	5.2	68748
tt0120178	7.1	12
tt0120179	3.9	81725
tt0120180	7.8	19
tt0120181	8.4	22
tt0120182	7.1	18
tt0120183	7.2	16
tt0120184	6.1	107140
tt0120185	3.6	36137
tt0120186	5.4	2011
tt0120187	4.2	392
tt0120188	7.1	172531
tt0120189	5.7	351
tt0120190	5.0	1175
tt0120191	5.1	92
tt0120192	5.6	1040
tt0120193	6.8	389
tt0120194	3.2	10
tt0120195	6.6	174
tt0120196	4.8	179
tt0120197	5.6	1015
tt0120198	7.8	466
tt0120199	5.4	7930
tt0120200	2.5	327
tt0120201	7.3	295820
tt0120202	6.7	21461
tt0120203	5.2	35
tt0120204	6.4	31
tt0120205	7.5	93
tt0120207	2.9	14143
tt0120208	5.7	296
tt0120209	7.7	109
tt0120210	6.2	1110
tt0120211	6.5	2795
tt0120212	5.6	54
tt0120213	5.0	1279
tt0120214	1.5	2592
tt0120216	7.2	966
tt0120217	7.4	28
tt0120218	5.6	565
tt0120219	6.7	315
tt0120220	5.3	186
tt0120221	6.8	114
tt0120222	5.3	235
tt0120223	6.5	88
tt0120224	4.2	826
tt0120225	2.7	296
tt0120227	6.0	100
tt0120228	5.1	101
tt0120229	6.2	543
tt0120230	3.9	230
tt0120231	5.0	89
tt0120234	4.2	25
tt0120235	4.6	6
tt0120236	5.3	13
tt0120237	4.5	740
tt0120238	6.7	9841
tt0120240	6.5	1417
tt0120241	6.9	27880
tt0120242	6.6	28
tt0120243	7.9	17
tt0120244	6.7	680
tt0120245	7.1	478
tt0120246	6.4	74
tt0120247	3.6	303
