tconst	averageRating	numVotes
tt7710010	2.8	13
tt7710078	6.7	59
tt7710118	8.8	5
tt7710120	9.0	5
tt7710122	8.0	11
tt7710126	7.9	11
tt7710132	3.5	20
tt7710160	5.1	2491
tt7710164	6.0	5
tt7710170	8.1	945
tt7710194	8.0	9
tt7710200	8.3	18
tt7710202	7.9	35
tt7710222	7.3	182
tt7710236	7.8	7
tt7710290	7.9	30
tt7710292	6.6	43
tt7710346	4.9	13
tt7710360	5.9	124
tt7710382	4.7	28
tt7710392	7.8	12
tt7710396	8.0	10
tt7710398	7.6	14
tt7710402	8.1	13
tt7710426	6.3	28
tt7710484	9.4	27
tt7710486	7.5	642
tt7710558	4.7	12
tt7710590	8.8	22
tt7710602	5.1	9
tt7710668	7.4	9
tt7710672	7.9	9
tt7710684	9.2	8
tt7710708	7.4	9
tt7710728	7.4	5
tt7710730	7.5	19
tt7710830	8.4	107
tt7710836	6.2	13
tt7711094	7.5	18
tt7711170	6.2	20796
tt7711200	7.2	170
tt7711250	7.6	12
tt7711288	7.2	6
tt7711290	9.1	23
tt7711300	9.2	22
tt7711304	7.9	8
tt7711308	9.2	22
tt7711336	7.3	15
tt7711342	4.3	3246
tt7711350	6.1	39
tt7711428	7.0	38
tt7711606	8.1	16
tt7711618	9.8	6
tt7711662	8.9	42
tt7711702	9.0	36
tt7711716	8.8	27
tt7711720	8.6	26
tt7711722	8.6	26
tt7711724	8.3	24
tt7711726	8.2	22
tt7711734	8.7	20
tt7711744	8.1	18
tt7711750	8.6	19
tt7711754	8.5	18
tt7711758	8.9	26
tt7711762	4.3	10
tt7711764	2.6	548
tt7711768	4.6	6
tt7711774	8.2	129
tt7711820	6.5	42
tt7711870	5.8	9
tt7711914	7.6	1304
tt7711916	8.8	8
tt7711922	7.7	49
tt7711928	5.8	5
tt7711932	8.6	7
tt7712030	7.6	26
tt7712060	8.8	375
tt7712120	8.0	25
tt7712132	7.2	225
tt7712138	7.4	12
tt7712144	7.3	174
tt7712146	7.0	12
tt7712150	7.4	22
tt7712154	7.4	201
tt7712166	7.6	1589
tt7712170	7.8	5
tt7712236	7.9	1510
tt7712242	5.5	11
tt7712252	7.4	54
tt7712354	8.7	11
tt7712364	9.1	7
tt7712376	5.1	11
tt7712420	7.2	36
tt7712450	8.1	13
tt7712452	8.0	10
tt7712460	6.8	10
tt7712468	8.2	9
tt7712534	8.7	7
tt7712564	7.1	76
tt7712590	8.6	13
tt7712594	6.1	2956
tt7712598	6.7	5669
tt7712604	6.8	638
tt7712606	7.3	1628
tt7712680	8.0	5
tt7712696	6.0	7
tt7712698	7.3	7
tt7712706	6.6	1909
tt7712736	6.7	214
tt7712746	3.4	405
tt7712756	9.7	29
tt7712766	5.8	11
tt7712804	8.6	118
tt7712806	6.4	31
tt7712808	8.7	31
tt7712826	9.5	8
tt7712872	9.8	13
tt7712898	7.0	11
tt7712956	7.4	59
tt7712978	6.6	82
tt7712992	6.5	49
tt7713014	9.6	26
tt7713016	7.5	30
tt7713032	8.4	8
tt7713042	6.4	16
tt7713044	7.4	21
tt7713046	6.9	16
tt7713048	6.9	18
tt7713050	7.3	20
tt7713060	8.0	110
tt7713064	7.2	19
tt7713068	6.0	237109
tt7713080	8.4	138
tt7713082	8.7	142
tt7713084	8.8	130
tt7713086	8.9	138
tt7713094	8.4	137
tt7713106	7.4	15
tt7713156	8.2	8
tt7713162	5.1	21
tt7713178	8.2	37
tt7713204	4.9	154
tt7713210	8.5	7
tt7713244	6.8	6
tt7713246	7.2	6
tt7713276	7.5	525
tt7713290	6.2	10
tt7713306	6.6	5
tt7713308	7.4	8
tt7713352	6.1	81
tt7713374	6.2	24
tt7713376	3.6	7
tt7713434	9.7	6
tt7713442	8.9	11
tt7713450	7.3	2564
tt7713454	6.7	570
tt7713466	6.0	7
tt7713484	6.4	51
tt7713514	8.0	270
tt7713522	5.8	29
tt7713528	8.2	155
tt7713586	6.7	10
tt7713590	8.4	9
tt7713592	8.8	7
tt7713594	7.9	11
tt7713598	9.0	7
tt7713600	8.0	9
tt7713620	6.1	33
tt7713634	6.1	31
tt7713636	7.9	8
tt7713684	8.2	13
tt7713686	8.0	17
tt7713696	6.8	6
tt7713702	7.5	93
tt7713708	5.0	8
tt7713710	8.0	332
tt7713714	8.3	424
tt7713718	8.0	251
tt7713768	6.2	26
tt7713776	7.5	14
tt7713778	7.6	121
tt7713810	4.5	590
tt7713814	5.7	9
tt7713860	5.9	10
tt7713876	6.3	29
tt7713878	6.8	24
tt7713880	6.6	29
tt7713882	6.8	24
tt7713884	8.8	18
tt7714070	6.4	11
tt7714098	8.0	32
tt7714136	6.9	1879
tt7714138	5.8	1093
tt7714142	8.8	34
tt7714268	6.4	11
tt7714290	7.0	475
tt7714296	3.6	30
tt7714376	9.8	9
tt7714378	9.6	9
tt7714380	9.9	9
tt7714382	9.8	9
tt7714384	9.6	9
tt7714402	7.0	17
tt7714436	8.4	8
tt7714454	8.6	291
tt7714460	7.6	58
tt7714510	7.2	118
tt7714518	4.4	6
tt7714520	6.9	98
tt7714592	6.8	25
tt7714642	7.4	22
tt7714650	8.0	6
tt7714654	8.4	5
tt7714670	8.1	1375
tt7714716	5.1	34
tt7714770	6.9	968
tt7714802	6.3	68
tt7714878	5.1	186
tt7714922	7.4	10
tt7714926	7.2	17
tt7714938	6.9	16
tt7715070	5.3	2900
tt7715102	4.6	53
tt7715174	7.1	17
tt7715192	3.6	352
tt7715194	6.4	126
tt7715198	10.0	5
tt7715200	4.2	10
tt7715202	6.7	20058
tt7715244	4.6	252
tt7715270	6.2	1091
tt7715276	8.6	5
tt7715286	8.4	5
tt7715288	8.4	5
tt7715292	8.4	5
tt7715300	8.6	5
tt7715308	8.6	5
tt7715310	8.4	5
tt7715314	7.7	6
tt7715354	7.6	7
tt7715392	7.8	6
tt7715402	6.7	21
tt7715418	4.4	54
tt7715634	8.0	509
tt7715722	7.3	37
tt7715754	6.6	405
tt7715766	8.1	71
tt7715836	5.1	130
tt7715988	7.6	1157
tt7716000	7.2	25
tt7716034	7.8	51
tt7716036	8.0	15
tt7716040	7.9	65
tt7716044	9.0	9
tt7716050	7.3	65
tt7716056	7.9	164
tt7716080	8.5	211
tt7716096	6.8	50
tt7716108	7.8	65
tt7716118	8.4	6
tt7716120	6.0	3315
tt7716128	7.9	7
tt7716190	6.6	7
tt7716278	7.4	225
tt7716308	8.4	99
tt7716360	6.5	35
tt7716362	7.6	5
tt7716370	1.9	360
tt7716494	6.9	20
tt7716540	6.1	8
tt7716560	7.7	7
tt7716606	3.9	263
tt7716624	9.4	5
tt7716664	7.0	6
tt7716714	7.6	13
tt7716718	7.4	12
tt7716724	7.3	13
tt7716754	8.2	38
tt7716798	7.3	159
tt7716840	7.2	18
tt7716852	8.2	9
tt7716908	7.4	144
tt7716946	7.8	41
tt7716948	8.7	16
tt7716954	4.6	16
tt7716956	7.1	17
tt7716960	7.3	16
tt7716962	8.1	17
tt7716964	6.8	17
tt7716984	8.7	454
tt7716994	5.8	27
tt7717028	8.2	6
tt7717040	7.8	12
tt7717090	5.8	46
tt7717110	6.9	78
tt7717146	7.4	39
tt7717168	5.7	53
tt7717204	2.6	78
tt7717250	6.8	10
tt7717260	7.1	8
tt7717262	7.6	7
tt7717272	7.7	6
tt7717292	7.8	8
tt7717374	7.6	10
tt7717440	7.4	1537
tt7717468	5.0	6
tt7717534	7.2	6
tt7717536	6.2	8
tt7717540	5.6	7
tt7717550	4.0	34
tt7717560	7.6	5
tt7717604	7.1	11
tt7717620	6.0	34
tt7717624	7.1	14
tt7717734	6.4	13
tt7717758	7.2	11
tt7717806	6.5	15
tt7717824	7.8	65
tt7717830	8.7	57
tt7717832	8.5	56
tt7717870	8.9	10
tt7717890	9.8	68
tt7717894	8.1	49
tt7717900	7.8	50
tt7717912	5.3	6
tt7717924	4.1	8
tt7717938	5.6	36
tt7717990	3.8	257
tt7718076	7.3	13
tt7718088	7.1	16443
tt7718110	6.8	5310
tt7718114	6.7	1209
tt7718126	7.0	117
tt7718144	7.0	329
tt7718190	7.7	666
tt7718192	7.4	740
tt7718194	7.5	541
tt7718198	8.0	552
tt7718200	7.3	444
tt7718202	7.5	448
tt7718204	7.3	390
tt7718286	4.5	10
tt7718310	7.3	8
tt7718404	6.6	12
tt7718410	3.0	18
tt7718412	6.1	9
tt7718416	6.8	133
tt7718420	1.7	72
