tconst	averageRating	numVotes
tt3660002	7.4	79
tt3660004	6.8	6
tt3660078	5.9	525
tt3660088	6.1	15
tt3660094	6.0	82
tt3660104	8.2	3645
tt3660144	6.8	9
tt3660148	3.8	8
tt3660180	6.5	28
tt3660184	6.5	14
tt3660222	7.1	12
tt3660240	6.4	25
tt3660242	6.7	26
tt3660252	8.1	30
tt3660256	7.5	15
tt3660272	7.9	12
tt3660294	6.9	37
tt3660362	8.0	5
tt3660366	6.0	21
tt3660370	6.4	1479
tt3660378	6.9	187
tt3660416	7.6	7
tt3660422	7.8	37
tt3660426	7.3	30
tt3660428	8.7	9
tt3660430	7.3	29
tt3660442	7.4	30
tt3660446	8.0	30
tt3660450	7.4	28
tt3660456	7.1	27
tt3660460	7.5	26
tt3660486	7.1	204
tt3660526	7.8	8
tt3660580	5.3	11
tt3660584	5.5	16
tt3660618	7.8	9
tt3660628	7.3	25
tt3660678	5.6	19
tt3660682	5.8	87
tt3660684	5.3	72
tt3660688	7.4	5
tt3660770	7.2	4018
tt3660824	9.2	893
tt3660842	5.6	53
tt3660850	6.2	1091
tt3660856	4.8	347
tt3660868	6.8	12
tt3660940	5.9	18
tt3660956	4.7	215
tt3660966	7.6	356
tt3660972	6.2	131
tt3660974	6.9	21
tt3660976	8.2	756
tt3660982	8.3	771
tt3660984	7.3	9
tt3661000	6.0	9
tt3661004	6.2	5
tt3661008	7.7	31
tt3661016	4.7	317
tt3661058	6.4	7
tt3661066	7.1	10
tt3661072	7.7	251
tt3661096	7.0	172
tt3661104	4.9	313
tt3661110	6.2	7
tt3661152	9.4	7
tt3661196	5.0	430
tt3661210	7.1	74654
tt3661236	4.7	162
tt3661244	9.3	13
tt3661284	8.6	130
tt3661288	7.2	6
tt3661296	7.3	6
tt3661298	6.2	5230
tt3661370	7.3	22
tt3661394	6.5	12380
tt3661410	5.3	151
tt3661420	6.3	11
tt3661462	5.0	17
tt3661470	6.5	7
tt3661474	7.0	7
tt3661476	5.4	20
tt3661478	7.5	52
tt3661480	6.9	148
tt3661506	7.0	6
tt3661510	9.1	16
tt3661512	6.2	7
tt3661518	6.1	19
tt3661522	5.6	157
tt3661540	7.4	30
tt3661568	9.2	17
tt3661570	5.3	670
tt3661572	8.2	7
tt3661576	7.6	12
tt3661578	7.0	69
tt3661582	6.8	6
tt3661594	7.6	146
tt3661610	5.5	14
tt3661624	6.2	74
tt3661658	8.0	16
tt3661676	7.1	11
tt3661692	8.1	51
tt3661696	4.4	7
tt3661698	5.7	8
tt3661700	8.4	15
tt3661704	9.2	6
tt3661706	4.5	9
tt3661718	7.0	152
tt3661784	8.4	451
tt3661798	7.0	2860
tt3661802	6.2	80
tt3661808	9.3	9
tt3661822	8.8	63
tt3661828	8.3	766
tt3661844	4.4	36
tt3661848	5.2	46
tt3661862	7.7	47
tt3661866	4.5	21
tt3661878	4.9	12
tt3661976	3.4	505
tt3661984	9.2	26
tt3661988	6.9	3029
tt3661992	7.1	21
tt3662048	7.3	101
tt3662052	7.8	6
tt3662058	7.8	9
tt3662066	5.1	3294
tt3662072	7.0	8
tt3662076	6.0	13
tt3662080	6.8	19
tt3662082	6.8	17
tt3662086	9.6	14
tt3662130	6.7	51
tt3662142	8.4	48
tt3662168	7.2	40
tt3662220	7.9	70
tt3662228	7.2	188
tt3662234	6.8	8
tt3662256	7.2	30
tt3662262	7.4	31
tt3662264	6.9	29
tt3662266	7.2	30
tt3662274	5.6	42
tt3662290	7.9	31
tt3662308	6.0	3398
tt3662326	5.5	30
tt3662330	9.4	285
tt3662332	7.9	21
tt3662334	7.6	66
tt3662388	8.4	19
tt3662392	7.0	11
tt3662394	3.5	7
tt3662396	3.5	16
tt3662410	4.6	8
tt3662436	3.7	9
tt3662456	6.6	10
tt3662496	7.2	10
tt3662502	8.7	6
tt3662508	8.0	9
tt3662510	7.8	78
tt3662530	7.7	20
tt3662550	8.3	16
tt3662612	8.3	9
tt3662614	7.3	26
tt3662618	5.1	11
tt3662620	7.3	15
tt3662636	6.9	15
tt3662644	8.4	14
tt3662658	7.7	8
tt3662666	6.6	225
tt3662686	6.1	407
tt3662696	6.6	76
tt3662716	7.9	14
tt3662718	6.7	33
tt3662730	2.5	87
tt3662764	3.5	516
tt3662778	5.5	48
tt3662780	7.5	46
tt3662786	7.8	20
tt3662790	8.2	15
tt3662830	6.8	160
tt3662864	5.1	36
tt3662888	8.4	104
tt3662904	7.1	59
tt3662950	7.5	61
tt3662954	4.8	165
tt3662958	6.6	10
tt3662966	7.2	17
tt3663000	6.4	1200
tt3663016	4.7	145
tt3663020	6.8	562
tt3663032	6.4	640
tt3663040	4.8	3207
tt3663052	5.7	47
tt3663120	7.4	16
tt3663134	6.8	7
tt3663136	6.0	22
tt3663144	8.4	13
tt3663146	5.4	5
tt3663162	8.2	13
tt3663178	6.4	35
tt3663180	9.4	8
tt3663200	5.8	51
tt3663246	6.9	8
tt3663282	7.4	10
tt3663300	5.4	6
tt3663318	4.9	142
tt3663338	7.5	20
tt3663340	7.5	36
tt3663342	7.3	37
tt3663344	7.6	13
tt3663352	7.9	35
tt3663354	5.5	17
tt3663360	7.8	33
tt3663368	7.8	35
tt3663372	8.0	34
tt3663374	7.2	30
tt3663376	8.5	29
tt3663380	7.8	30
tt3663382	6.6	9
tt3663384	7.6	29
tt3663390	6.0	27
tt3663420	7.1	106
tt3663426	8.7	41
tt3663490	7.2	22596
tt3663498	7.7	39
tt3663504	5.1	19
tt3663524	5.9	23
tt3663548	7.6	869
tt3663550	7.0	18
tt3663562	6.8	21
tt3663564	6.2	928
tt3663582	7.8	15
tt3663600	6.3	11
tt3663602	5.4	68
tt3663642	8.0	537
tt3663644	6.6	396
tt3663648	7.7	7
tt3663670	8.1	265
tt3663680	4.4	156
tt3663710	4.3	65
tt3663718	5.7	116
tt3663794	5.8	13
tt3663802	5.4	18
tt3663808	5.1	9
tt3663830	8.2	17
tt3663840	5.3	10
tt3663848	5.2	37
tt3663852	1.4	116
tt3663870	8.4	14
tt3663880	8.0	162
tt3663890	6.5	128
tt3663902	5.6	829
tt3663930	8.8	16
tt3663942	6.6	19
tt3663962	7.7	9
tt3663974	5.0	9
tt3663980	9.4	6
tt3663990	7.1	452
tt3663992	7.3	364
tt3663994	7.6	328
tt3663996	7.9	341
tt3664006	6.6	19
tt3664008	6.4	419
tt3664010	7.7	17
tt3664016	7.7	17
tt3664018	7.5	17
tt3664020	7.8	17
tt3664110	6.8	14
tt3664154	5.6	24
tt3664174	6.8	7
tt3664194	7.2	65
tt3664366	6.2	12
tt3664370	6.0	5
tt3664394	8.9	8
tt3664396	7.4	5
tt3664416	8.0	149
tt3664418	6.4	16
tt3664420	7.8	182
tt3664424	8.6	14
tt3664430	6.1	19
tt3664432	5.5	610
tt3664472	7.4	6
tt3664510	5.7	84
tt3664524	8.4	351
tt3664528	6.2	60
tt3664540	7.5	99
tt3664544	3.9	72
tt3664604	6.5	24
tt3664646	5.2	11
tt3664664	6.6	14
tt3664684	7.6	13
tt3664692	6.6	24
tt3664694	6.8	25
tt3664716	7.5	135
tt3664834	8.5	8
tt3664864	6.1	156
tt3664872	8.2	61
tt3664888	4.7	10
tt3664892	7.0	11
tt3664898	6.9	10
tt3664900	7.5	9
tt3664924	7.2	18
tt3664926	6.7	16
tt3664930	6.9	16
tt3664938	6.6	16
tt3664940	5.4	7
tt3664942	6.5	12
tt3664944	6.0	8
tt3664946	6.3	9
tt3664950	5.6	8
tt3664954	6.7	10
tt3664958	6.9	10
tt3664960	6.6	10
tt3664966	6.7	10
tt3664992	5.3	729
tt3664994	7.6	28
tt3665042	8.8	33
tt3665062	7.4	24
tt3665100	7.0	13
tt3665102	5.1	103
tt3665122	2.8	15
tt3665162	10.0	11
tt3665196	6.9	40
tt3665214	7.3	116
tt3665242	8.5	8
tt3665266	6.8	8
tt3665276	7.5	6
tt3665286	5.9	7
tt3665308	6.3	15
tt3665310	6.2	20
tt3665318	7.7	20
tt3665320	8.6	5
tt3665326	6.6	38
tt3665348	6.6	22
tt3665394	8.0	7
tt3665398	6.9	17
tt3665412	8.2	38
tt3665458	6.2	13
tt3665462	4.9	37
tt3665476	9.5	9
tt3665486	8.1	1380
tt3665488	7.0	5
tt3665492	6.4	10
tt3665498	5.1	4518
tt3665514	6.6	9
tt3665522	6.3	11
tt3665528	5.7	103
tt3665542	6.2	61
tt3665556	7.0	76
tt3665572	7.7	67
tt3665592	8.0	6
tt3665596	8.1	80
tt3665632	8.0	228
tt3665644	5.4	9
tt3665674	6.0	2513
tt3665690	1.1	81
tt3665696	8.2	7
tt3665700	5.0	36
tt3665704	5.5	241
tt3665714	8.5	8
tt3665718	8.0	8
tt3665720	8.8	10
tt3665728	8.2	5
tt3665760	4.2	336
tt3665768	5.7	60
tt3665772	7.8	44
tt3665774	7.6	39
tt3665778	7.5	37
tt3665780	5.2	94
tt3665782	7.5	35
tt3665790	7.7	33
tt3665794	7.4	35
tt3665796	8.0	35
tt3665798	7.7	35
tt3665804	8.8	8
tt3665818	5.7	40
tt3665860	5.6	306
tt3665890	7.7	12
tt3665896	5.8	11
tt3665930	6.6	376
tt3665950	7.0	10
tt3665966	7.5	17
tt3665996	7.4	5
tt3666008	5.0	5
tt3666014	5.2	144
tt3666024	7.5	35344
tt3666034	9.0	6
tt3666082	6.2	14
tt3666112	8.1	983
tt3666140	7.7	16
tt3666144	5.9	46
tt3666146	5.2	41
tt3666160	8.5	11
tt3666162	7.6	5
tt3666174	9.5	6
tt3666180	7.4	8
tt3666182	8.0	18
tt3666186	7.9	1397
tt3666210	5.9	536
tt3666214	6.7	1177
tt3666228	7.6	18
tt3666242	7.2	9
tt3666258	5.9	123
tt3666292	8.2	9
tt3666302	7.8	358
tt3666322	8.8	5036
tt3666332	6.6	7
tt3666334	7.2	7
tt3666338	8.1	322
tt3666362	5.8	5
tt3666366	6.6	236
tt3666386	8.2	49
tt3666394	7.8	348
tt3666408	7.7	310
tt3666424	4.5	16
tt3666476	5.5	28
tt3666492	2.6	261
tt3666498	5.8	82
tt3666526	4.2	517
tt3666544	8.0	8
tt3666556	5.1	55
tt3666558	7.5	20
tt3666564	7.8	40
tt3666568	9.0	30
tt3666576	6.8	36
tt3666582	4.9	11
tt3666644	4.1	193
tt3666650	8.2	37
tt3666654	8.2	27
tt3666662	6.9	9
tt3666694	6.5	16
tt3666704	5.9	20
tt3666716	5.1	8
tt3666724	8.0	78
tt3666728	7.3	10
tt3666730	8.4	10
tt3666734	5.9	130
tt3666762	6.3	39
tt3666792	8.2	6
tt3666808	6.6	36
tt3666810	5.0	6
tt3666812	6.1	46
tt3666848	8.2	5
tt3666860	8.4	1190
tt3666862	7.5	1239
tt3666864	6.9	12
tt3666880	7.2	551
tt3666884	7.4	498
tt3666890	8.1	520
tt3666908	9.4	14
tt3666910	9.0	9
tt3666914	9.1	19
tt3666924	9.4	16
tt3666932	7.5	12
tt3666934	7.8	9
tt3666944	6.4	40
tt3666950	7.1	9
tt3666960	9.1	16
tt3666970	6.5	10
tt3666972	6.1	53
tt3666982	5.2	43
tt3666994	5.2	6
tt3666998	6.9	10
tt3667052	7.0	113
tt3667064	4.6	296
tt3667084	7.2	51
tt3667086	5.7	17
tt3667094	5.2	26
tt3667144	5.6	12
tt3667148	7.5	482
tt3667152	7.0	161
tt3667156	6.5	24
tt3667164	6.8	9
tt3667170	7.5	12
tt3667206	8.4	8
tt3667212	8.8	16
tt3667222	8.9	10
tt3667224	8.6	11
tt3667226	8.6	10
tt3667228	8.5	9
tt3667230	8.3	8
tt3667232	8.4	8
tt3667242	6.8	24
tt3667250	7.5	6
tt3667262	5.3	36
tt3667264	5.8	278
tt3667270	6.0	61
tt3667284	6.5	103
tt3667296	7.1	19
tt3667306	8.1	20
tt3667310	8.2	21
tt3667316	8.4	20
tt3667334	6.2	46
tt3667338	5.6	30
tt3667346	5.5	203
tt3667350	5.4	114
tt3667354	6.7	12
tt3667356	9.9	14
tt3667366	7.2	11
tt3667368	8.9	22
tt3667382	4.3	103
tt3667392	8.8	77
tt3667394	8.6	62
tt3667396	8.5	62
tt3667398	8.6	52
tt3667400	9.1	62
tt3667402	8.7	51
tt3667420	6.0	102
tt3667436	5.7	582
tt3667462	7.2	14
tt3667468	7.2	12
tt3667470	6.2	42
tt3667500	8.6	9
tt3667542	8.7	21
tt3667544	8.0	19
tt3667546	7.4	21
tt3667548	7.6	18
tt3667550	8.8	34
tt3667552	7.5	19
tt3667558	7.2	19
tt3667566	7.0	19
tt3667570	7.8	19
tt3667576	8.6	21
tt3667578	7.6	18
tt3667582	7.0	628
tt3667584	8.6	22
tt3667586	7.6	20
tt3667590	6.4	15
tt3667596	7.6	18
tt3667598	8.0	19
tt3667602	7.8	18
tt3667604	8.0	17
tt3667606	8.6	21
tt3667608	8.8	24
tt3667610	6.6	1453
tt3667620	9.8	25
tt3667628	6.7	24
tt3667644	6.8	53
tt3667648	5.7	2703
tt3667674	6.9	841
tt3667696	6.0	14
tt3667700	8.0	48
tt3667744	6.8	22
tt3667774	6.0	6
tt3667792	5.1	2269
tt3667798	4.1	600
tt3667808	8.1	12
tt3667848	7.0	39
tt3667878	7.1	9
tt3667884	7.4	23
tt3667938	7.5	46
tt3667956	6.7	18
tt3667988	6.7	7
tt3668056	9.4	13
tt3668080	8.8	6
tt3668084	5.3	499
tt3668094	8.2	920
tt3668096	8.3	967
tt3668156	7.6	8
tt3668162	8.3	20538
tt3668174	7.4	22
tt3668238	7.0	7
tt3668250	6.5	13
tt3668254	5.7	42
tt3668260	9.1	16
tt3668280	7.3	102
tt3668282	5.1	9
tt3668308	8.0	5
tt3668326	7.6	187
tt3668330	7.7	1999
tt3668342	8.7	8
tt3668360	7.2	8
tt3668382	7.2	54
tt3668398	6.5	41
tt3668420	8.1	827
tt3668452	7.9	9
tt3668464	7.4	30
tt3668468	8.7	7
tt3668486	7.2	45
tt3668492	6.1	11
tt3668510	7.4	10
tt3668564	8.5	228
tt3668572	8.6	57
tt3668592	7.6	32
tt3668602	7.9	8
tt3668608	6.4	11
tt3668620	5.9	67
tt3668622	7.6	14
tt3668624	7.0	70
tt3668644	7.0	84
tt3668648	7.4	10
tt3668706	7.3	7
tt3668738	7.5	14
tt3668744	5.8	11
tt3668796	7.3	8
tt3668816	7.7	2234
tt3668822	6.5	8
tt3668872	6.7	142
tt3668876	7.1	140
tt3668882	5.9	8
tt3668884	8.9	8
tt3668886	8.8	9
tt3668896	5.1	28
tt3668900	7.7	280
tt3668924	6.1	12
tt3668942	6.4	278
tt3668960	4.5	246
tt3668970	6.8	252
tt3668984	6.5	17
tt3668994	8.1	14
tt3669010	6.1	42
tt3669018	6.5	23
tt3669030	8.4	13
tt3669050	7.8	340
tt3669064	9.0	41
tt3669098	8.0	26
tt3669100	9.0	1232
tt3669134	7.4	14
tt3669140	7.1	13
tt3669142	7.5	20
tt3669146	7.0	8
tt3669160	8.1	20
tt3669222	9.4	19
tt3669228	5.8	5
tt3669232	9.4	20
tt3669258	6.8	13
tt3669304	7.8	50
tt3669350	7.9	14
tt3669386	7.4	41
tt3669390	7.9	42
tt3669396	8.0	47
tt3669398	8.3	43
tt3669402	8.3	39
tt3669404	8.1	39
tt3669422	6.0	76
tt3669428	5.0	10
tt3669432	6.3	15
tt3669452	8.3	14
tt3669462	4.9	398
tt3669464	4.7	10
tt3669490	6.9	68
tt3669520	7.3	719
tt3669530	7.6	73
tt3669542	7.5	34
tt3669544	8.2	59
tt3669546	8.0	285
tt3669550	8.2	164
tt3669558	7.6	99
tt3669594	5.8	6
tt3669680	8.3	1999
tt3669754	8.4	13
tt3669756	9.0	10
tt3669776	8.4	10
tt3669778	7.0	127
tt3669780	3.5	47
tt3669800	8.6	10
tt3669824	8.4	6
tt3669864	6.9	11
tt3669904	6.2	5
tt3669922	6.2	9
tt3669938	3.8	9
tt3669954	5.2	8
tt3669972	4.9	10
tt3669992	1.2	18
tt3669994	8.8	10
