tconst	averageRating	numVotes
tt13230012	6.8	42
tt13230024	8.4	5
tt13230034	7.6	87
tt13230076	8.2	13
tt13230260	4.9	15
tt13230282	9.4	21
tt13230286	8.5	9
tt13230344	7.7	24
tt13230350	8.4	44
tt13230358	7.0	22
tt13230362	8.1	9
tt13230366	9.2	8
tt13230368	7.2	35
tt13230432	8.6	5
tt13230456	7.4	6
tt13230502	8.0	6
tt13230554	8.0	23
tt13230560	8.4	11
tt13230608	1.8	5
tt13230698	1.8	5
tt13230762	8.7	40
tt13230786	8.7	37
tt13230798	8.9	37
tt13230804	8.9	37
tt13230810	10.0	9
tt13230814	7.3	165
tt13230818	9.0	37
tt13230822	7.5	10
tt13230826	9.1	38
tt13230832	9.0	36
tt13230864	6.3	51
tt13230880	5.1	11
tt13230934	6.3	18
tt13230938	7.7	47
tt13230942	7.2	32
tt13231034	6.5	72
tt13231118	5.8	54
tt13231168	6.2	9
tt13231228	7.8	5
tt13231270	8.4	475
tt13231272	6.6	9
tt13231302	6.1	21
tt13231344	9.2	18
tt13231360	7.7	8
tt13231362	8.6	5
tt13231396	9.0	25
tt13231448	7.1	31
tt13231494	4.1	41
tt13231590	7.0	9
tt13231596	8.6	6
tt13231600	8.8	6
tt13231602	9.2	6
tt13231604	8.8	6
tt13231620	8.8	16
tt13231622	8.4	45
tt13231624	6.5	526
tt13231650	7.8	160
tt13231658	6.6	5
tt13231682	8.2	8
tt13231684	7.2	92
tt13231954	9.8	18
tt13231962	5.6	4276
tt13232158	7.6	10
tt13232172	8.2	21
tt13232186	7.9	86
tt13232270	9.0	9
tt13232416	7.7	44
tt13232438	9.3	11
tt13232550	6.6	12
tt13232562	7.2	871
tt13232730	1.4	57
tt13232950	6.4	5
tt13233116	5.9	8
tt13233132	7.9	14
tt13233286	7.8	12
tt13233302	7.3	9
tt13233304	7.2	9
tt13233316	8.8	9
tt13233320	8.0	9
tt13233322	6.6	9
tt13233330	5.8	10
tt13233386	8.6	12
tt13233404	9.1	14
tt13233424	8.0	11
tt13233466	8.0	171
tt13233492	7.9	11
tt13233510	8.2	11
tt13233526	6.7	10
tt13233536	6.4	10
tt13233566	8.0	10
tt13233584	9.0	10
tt13233608	7.3	16
tt13233616	7.6	12
tt13233624	7.3	11
tt13233640	8.5	10
tt13233710	4.8	10
