tconst	averageRating	numVotes
tt15580278	5.9	131
tt15580450	7.8	961
tt15581190	6.4	32
tt15581368	5.0	38
tt15582046	6.0	9
tt15582232	8.2	113
tt15582270	5.5	63
tt15582422	7.0	80
tt15582924	6.7	112
tt15583110	7.5	47
tt15583396	6.3	6
tt15583714	7.3	22
tt15583720	7.2	35
tt15585562	7.8	24
tt15586678	9.3	13
tt15587026	8.7	16
tt15587102	7.3	153
tt15587126	6.2	112
tt15587710	7.1	178
tt15587732	8.0	176
tt15587756	5.8	5
tt15587776	9.7	49
tt15587956	6.0	5
tt15587960	1.4	14
tt15588056	5.8	5
tt15588066	6.0	11
tt15588168	7.4	17
tt15588206	5.8	5
tt15588224	6.8	132
tt15588252	9.0	3808
tt15588420	6.5	6
tt15588542	5.9	8
tt15588682	6.7	269
tt15589012	7.9	484
tt15589174	9.1	41
tt15589228	8.9	41
