tconst	averageRating	numVotes
tt6710034	6.6	8
tt6710056	6.9	71
tt6710120	7.2	8
tt6710180	7.9	7
tt6710212	7.2	571
tt6710214	5.9	1541
tt6710216	7.0	12
tt6710234	8.0	6
tt6710316	7.0	30
tt6710326	7.0	31
tt6710328	6.9	31
tt6710332	7.0	31
tt6710338	6.8	31
tt6710346	6.8	32
tt6710366	6.9	30
tt6710374	7.1	32
tt6710384	6.8	18
tt6710386	7.4	32
tt6710388	6.9	31
tt6710448	8.2	125
tt6710454	7.1	1592
tt6710462	7.2	8
tt6710472	5.3	34
tt6710474	8.1	223336
tt6710476	7.4	8
tt6710478	6.7	9
tt6710480	7.8	130
tt6710486	8.1	14
tt6710488	9.5	13
tt6710492	7.1	673
tt6710554	6.5	11
tt6710568	5.5	371
tt6710598	1.1	16
tt6710606	4.9	234
tt6710612	8.1	98
tt6710618	8.3	42
tt6710622	9.0	34
tt6710624	8.9	31
tt6710652	8.1	22
tt6710658	6.4	400
tt6710686	7.2	3057
tt6710692	7.8	2985
tt6710698	7.9	2856
tt6710702	8.1	2819
tt6710704	6.0	3276
tt6710706	8.0	116
tt6710710	7.4	2475
tt6710712	7.9	2548
tt6710716	8.6	8861
tt6710718	8.3	10
tt6710720	7.4	2363
tt6710740	6.1	24
tt6710764	5.9	24
tt6710772	7.0	65
tt6710774	7.2	25
tt6710784	7.1	13
tt6710794	6.4	25
tt6710796	6.7	7
tt6710808	6.8	7
tt6710826	3.8	2781
tt6710828	5.4	28
tt6710836	6.5	1034
tt6710876	9.1	15
tt6710888	3.3	123
tt6710892	9.2	5
tt6710896	9.8	5
tt6710932	5.5	47
tt6710972	7.0	15
tt6710992	3.5	38
tt6711026	6.5	24
tt6711028	9.2	12
tt6711036	6.5	22
tt6711042	6.2	24
tt6711072	7.5	213
tt6711086	7.4	8
tt6711132	6.5	30
tt6711136	2.5	132
tt6711156	6.6	7
tt6711170	6.4	10
tt6711188	6.4	9
tt6711234	8.1	9
tt6711236	7.9	9
tt6711292	9.3	6
tt6711302	9.3	6
tt6711308	8.5	6
tt6711310	8.5	6
tt6711322	9.9	8
tt6711336	9.0	51
tt6711464	8.1	9
tt6711470	5.4	40
tt6711486	7.4	35
tt6711490	7.5	35
tt6711494	7.5	32
tt6711498	7.2	31
tt6711532	6.5	7
tt6711548	7.9	1046
tt6711580	8.7	7
tt6711598	6.6	10
tt6711604	7.8	13
tt6711608	8.2	15
tt6711610	6.9	20
tt6711616	7.1	76
tt6711650	7.1	10
tt6711652	7.2	11
tt6711660	6.9	2257
tt6711698	8.4	13
tt6711722	9.4	16
tt6711872	7.8	7
tt6711884	7.6	63
tt6711890	7.5	66
tt6711892	7.2	60
tt6711894	7.0	58
tt6711898	7.2	52
tt6711900	7.3	51
tt6711966	6.8	6
tt6711972	7.8	6
tt6712014	6.5	5565
tt6712026	7.1	2527
tt6712028	8.7	20
tt6712030	8.6	24
tt6712036	8.3	22
tt6712038	8.5	20
tt6712044	8.3	22
tt6712060	8.1	13
tt6712066	7.3	8
tt6712118	5.2	91
tt6712266	6.0	31
tt6712278	7.6	21
tt6712290	9.0	9
tt6712306	5.2	6
tt6712330	7.5	91
tt6712372	5.8	13
tt6712374	6.3	867
tt6712390	6.4	6748
tt6712394	5.8	40
tt6712476	6.8	3608
tt6712534	6.2	13
tt6712552	5.4	6
tt6712608	8.2	7
tt6712646	5.0	8
tt6712652	7.0	48
tt6712658	5.4	7
tt6712716	6.2	8
tt6712730	6.6	5
tt6712786	8.6	15
tt6712788	7.2	18
tt6712794	8.9	17
tt6712798	5.5	21
tt6713048	8.1	1163
tt6713140	7.1	18
tt6713146	5.5	12
tt6713160	7.2	33
tt6713164	7.6	14
tt6713216	6.5	16
tt6713386	8.6	8
tt6713410	6.5	78
tt6713422	6.8	8
tt6713424	5.5	16
tt6713440	7.2	29
tt6713562	6.9	150
tt6713768	6.9	98
tt6713774	8.0	30
tt6713776	6.6	13
tt6713778	6.3	11
tt6713780	7.3	11
tt6713790	7.5	7
tt6713792	7.3	7
tt6713796	7.9	9
tt6713802	4.7	1092
tt6713844	8.2	6
tt6713846	7.4	6
tt6713860	7.8	6
tt6713862	8.3	671
tt6713874	8.4	6
tt6713876	5.1	33
tt6713880	8.7	8
tt6713948	8.4	13
tt6713954	7.9	8
tt6713962	6.5	6
tt6713964	7.7	7
tt6713966	6.7	6
tt6714078	5.4	8
tt6714082	6.2	5
tt6714148	8.0	102
