tconst	averageRating	numVotes
tt13400006	8.7	5282
tt13400008	6.7	14
tt13400030	7.4	71
tt13400034	7.5	72
tt13400044	8.2	12
tt13400114	4.7	22
tt13400138	8.4	187
tt13400142	7.2	255
tt13400144	10.0	20
tt13400146	6.3	425
tt13400236	6.3	35
tt13400300	7.4	982
tt13400338	5.0	12
tt13400360	8.0	7
tt13400438	7.1	774
tt13400440	7.0	300
tt13400442	8.0	675
tt13400444	8.0	613
tt13400448	7.9	633
tt13400452	8.0	586
tt13400454	8.0	563
tt13400456	8.4	613
tt13400460	8.6	659
tt13400470	7.6	73
tt13400472	6.7	29
tt13400476	5.9	25
tt13400482	4.8	12
tt13400512	7.5	40
tt13400530	6.2	13
tt13400532	7.4	15
tt13400536	7.5	15
tt13400542	7.5	14
tt13400756	7.3	280
tt13401252	6.1	271
tt13401378	6.9	16
tt13401602	8.5	12
tt13401628	6.7	31
tt13401792	8.9	23
tt13402106	7.7	6
tt13402742	7.3	12
tt13402798	5.6	7
tt13402826	7.1	198
tt13402862	7.7	738
tt13402876	7.6	707
tt13402882	5.1	10
tt13403046	6.7	51370
tt13403052	4.8	7
tt13403060	7.1	58
tt13403080	8.4	197
tt13403084	8.4	5
tt13403210	5.6	272
tt13403284	10.0	9
tt13403304	6.0	58
tt13403310	8.5	44
tt13403370	6.2	1153
tt13403380	6.2	153
tt13403398	7.0	265
tt13403404	8.3	7
tt13403460	6.5	25
tt13403544	7.3	17
tt13403572	6.0	55
tt13403584	9.4	11
tt13403602	7.2	13
tt13403608	7.5	18
tt13403630	7.3	11
tt13403782	5.8	159
tt13403788	6.9	29
tt13403806	7.2	23
tt13403818	7.0	24
tt13403822	7.0	24
tt13403860	9.8	5
tt13404152	7.4	7
tt13404210	9.3	14
tt13404386	8.5	11
tt13404582	7.9	393
tt13404588	6.5	6
tt13404698	7.6	9
tt13404734	6.0	139
tt13404752	6.5	17
tt13404754	5.6	15
tt13404758	5.8	14
tt13404766	6.6	19
tt13404868	6.9	99
tt13404870	5.5	143
tt13404880	8.2	55
tt13404894	7.0	516
tt13404906	7.9	1657
tt13404954	8.5	43
tt13404978	8.5	414
tt13404994	7.0	17
tt13404996	7.0	6
tt13405020	8.5	6
tt13405032	7.9	7
tt13405044	8.4	12
tt13405052	8.0	7
tt13405058	8.1	9
tt13405062	6.1	206
tt13405068	8.2	13
tt13405074	8.4	6
tt13405076	6.6	19
tt13405078	7.2	26
tt13405080	6.5	17
tt13405082	6.4	17
tt13405084	6.4	17
tt13405086	6.7	16
tt13405090	6.3	16
tt13405092	6.7	16
tt13405096	6.7	16
tt13405098	6.7	16
