tconst	averageRating	numVotes
tt11540002	6.0	10
tt11540012	8.4	572
tt11540054	8.3	38
tt11540082	8.8	86
tt11540084	5.4	5
tt11540106	8.5	31
tt11540138	8.5	6
tt11540148	7.0	17
tt11540212	7.5	66
tt11540272	6.2	2282
tt11540274	3.1	60
tt11540284	6.7	16142
tt11540346	3.4	37
tt11540398	7.6	5
tt11540480	7.2	37
tt11540496	7.5	6
tt11540498	8.5	6
tt11540500	7.8	12
tt11540538	6.9	271
tt11540638	6.6	24
tt11540644	8.8	7
tt11540664	5.5	51
tt11540726	5.9	4586
tt11540746	3.6	8
tt11540768	7.7	12
tt11540772	8.0	5
tt11540776	8.3	16
tt11540778	8.7	18
tt11540910	6.6	5
tt11540938	7.2	207
tt11540942	6.3	218
tt11541122	8.8	5
tt11541152	6.6	33
tt11541166	8.4	61
tt11541202	7.6	24
tt11541220	4.4	139
tt11541234	5.7	8
tt11541238	8.6	11
tt11541240	8.3	7
tt11541244	7.6	8
tt11541250	7.9	8
tt11541252	7.6	8
tt11541254	8.2	9
tt11541256	7.7	7
tt11541258	7.8	7
tt11541264	8.0	7
tt11541266	8.4	8
tt11541324	7.5	297
tt11541334	7.3	24
tt11541356	7.2	60
tt11541394	5.5	12
tt11541416	5.7	7
tt11541444	7.9	651
tt11541454	8.4	286
tt11541458	8.9	11
tt11541474	6.0	14
tt11541480	9.0	8
tt11541498	7.2	35
tt11541516	6.6	58
tt11541538	6.1	140
tt11541582	8.2	13
tt11541588	8.6	8
tt11541624	7.6	83
tt11541644	6.7	147
tt11541670	7.9	54
tt11541672	7.8	42
tt11541710	6.9	11
tt11541780	8.2	34
tt11541872	5.5	8182
tt11541884	5.1	150
tt11541906	6.3	14
tt11541978	7.6	50
tt11541982	7.7	48
tt11541990	6.9	46
tt11541994	6.4	24
tt11542000	7.2	46
tt11542002	7.2	39
tt11542004	7.6	41
tt11542008	7.4	40
tt11542010	7.1	46
tt11542014	7.2	38
tt11542016	7.4	39
tt11542022	7.6	27
tt11542026	7.2	42
tt11542038	4.5	103
tt11542058	5.9	14
tt11542062	5.8	15
tt11542066	6.5	18
tt11542070	6.1	12
tt11542168	8.7	8
tt11542174	6.8	12
tt11542176	6.5	11
tt11542178	6.6	11
tt11542180	6.7	11
tt11542182	6.6	11
tt11542184	5.8	13
tt11542194	7.8	1646
tt11542210	7.7	582
tt11542214	5.8	4520
tt11542244	7.4	79
tt11542246	5.4	13
tt11542248	5.8	12
tt11542254	6.2	13
tt11542352	6.8	5
tt11542354	6.5	6
tt11542370	5.8	12
tt11542376	9.2	106
tt11542386	7.0	10
tt11542440	6.6	24
tt11542496	7.2	10
tt11542500	6.4	17
tt11542520	6.6	80
tt11542530	4.7	14
tt11542574	8.1	405
tt11542584	7.9	324
tt11542594	6.0	33
tt11542598	6.9	15
tt11542624	8.8	13
tt11542694	7.3	1933
tt11542758	7.8	1366
tt11542760	6.2	5
tt11542766	7.7	16
tt11542856	5.4	6
