tconst	averageRating	numVotes
tt20560144	7.2	38
tt20560208	7.0	140
tt20560234	5.7	103
tt20560360	5.0	143
tt20560384	7.3	643
tt20560404	7.3	11813
tt20560408	10.0	8
tt20560428	6.7	202
tt20560694	7.1	8
tt20560776	7.8	5
tt20560810	7.8	5
tt20561732	6.5	1386
tt20562456	8.0	6
tt20562474	6.5	467
tt20562482	8.0	6
tt20562488	7.9	14
tt20562500	6.3	12
tt20562516	7.8	13
tt20562530	8.3	12
tt20562568	7.0	11
tt20562778	8.6	5
tt20563442	7.3	68
tt20563446	8.5	80
tt20563452	8.0	64
tt20563460	8.1	67
tt20563504	7.9	12
tt20563670	5.9	98
tt20563816	6.6	65
tt20563820	6.5	83
tt20563822	6.8	31
tt20563868	4.4	6
tt20564214	6.0	6
tt20564548	7.9	42
tt20564806	8.5	10
tt20564884	6.8	5
tt20564886	6.8	5
tt20564888	6.6	5
tt20564890	6.6	5
tt20564892	6.8	5
tt20565330	9.8	7
tt20565436	8.0	5
tt20565468	7.8	82
tt20565470	8.0	74
tt20565476	8.4	5
tt20565504	7.8	5
tt20565526	6.8	5
tt20565540	8.8	6
tt20565550	9.0	5
tt20565598	7.5	9
tt20565622	8.2	9
tt20565862	5.8	27
tt20565962	8.9	9
tt20565992	6.3	17
tt20565994	6.1	18
tt20566044	7.5	110
tt20566148	7.4	103
tt20566202	8.1	56
tt20566354	4.7	31
tt20566364	5.0	23
tt20566394	5.2	21
tt20566562	5.5	23
tt20566746	5.2	19
