tconst	averageRating	numVotes
tt13730032	7.3	7
tt13730044	6.1	28
tt13730062	8.2	5
tt13730072	7.4	32
tt13730092	6.3	7
tt13730094	7.2	24
tt13730100	6.7	23
tt13730108	6.7	23
tt13730112	7.0	24
tt13730120	7.0	9
tt13730168	3.9	9
tt13730178	7.4	9
tt13730204	8.6	5
tt13730206	2.9	28
tt13730212	6.7	346
tt13730214	5.4	7
tt13730338	8.1	193
tt13730558	4.0	83
tt13730726	7.9	19
tt13731230	8.2	6
tt13731252	5.3	6
tt13731258	5.6	16
tt13731280	6.8	11
tt13731304	9.8	10
tt13731310	7.8	377
tt13731314	7.8	277
tt13731400	7.8	1562
tt13731610	7.5	17
tt13731632	4.6	7
tt13731738	3.7	7
tt13731764	5.0	27
tt13731820	4.2	84
tt13732004	5.9	34
tt13732344	3.8	30
tt13732354	7.1	565
tt13732534	6.2	9
tt13732684	8.4	437
tt13732830	7.1	14
tt13732862	7.9	29
tt13733312	6.9	316
tt13733318	7.8	5
tt13733388	8.9	31
tt13733418	7.3	1029
tt13733424	7.3	976
tt13733426	8.1	997
tt13733430	7.8	975
tt13733434	7.3	991
tt13733438	7.6	931
tt13733440	7.9	1099
tt13733442	7.7	905
tt13733642	8.1	10
tt13733658	7.5	39
tt13733722	8.9	9
tt13733728	8.6	9
tt13733764	8.0	8
tt13733780	7.8	51
tt13733810	9.6	26
tt13733818	9.2	11
tt13733824	6.6	18
tt13733848	8.1	61
tt13733852	7.7	10
tt13733902	5.8	5
tt13733918	8.1	8
tt13733956	8.1	16
tt13733962	7.9	16
tt13733998	9.5	17
tt13734020	8.4	10
tt13734032	9.4	37
tt13734034	8.5	8
tt13734082	7.3	9
tt13734140	9.4	7
tt13734258	7.4	291
tt13734336	7.1	199
tt13734340	8.9	592
tt13734482	6.2	14
tt13734570	7.1	752
tt13734618	3.8	6
tt13734652	3.1	16
tt13734670	4.6	17
tt13734722	6.8	26
tt13734794	7.5	22
tt13734816	8.6	5
tt13734874	7.8	125
tt13734876	8.6	223
tt13734880	6.8	63
tt13734992	1.1	145
tt13735034	6.9	17
tt13735036	7.8	12
tt13735038	8.0	12
tt13735040	8.0	12
tt13735044	7.9	10
tt13735046	8.5	8
tt13735048	8.2	8
tt13735050	8.3	7
tt13735076	7.0	41
tt13735082	7.6	6
tt13735086	7.7	6
tt13735220	8.0	10
tt13735224	8.5	6
tt13735270	7.1	20
tt13735276	7.3	20
tt13735286	8.9	16
tt13735292	7.2	11
