tconst	averageRating	numVotes
tt4320030	9.4	9
tt4320046	7.6	39
tt4320048	7.5	36
tt4320052	6.9	31
tt4320054	7.0	28
tt4320056	7.6	27
tt4320058	7.6	25
tt4320060	7.6	25
tt4320062	7.6	25
tt4320064	8.2	27
tt4320066	7.3	24
tt4320068	7.8	23
tt4320070	7.8	23
tt4320080	6.9	8
tt4320098	6.7	41
tt4320108	8.4	8
tt4320128	3.1	19
tt4320144	7.8	10
tt4320146	7.8	47
tt4320180	8.1	10
tt4320184	7.6	37
tt4320198	6.8	30
tt4320202	7.7	133
tt4320222	8.3	1217
tt4320224	8.6	1396
tt4320234	8.4	1346
tt4320236	5.6	248
tt4320242	7.7	11
tt4320258	7.9	36883
tt4320318	6.6	101
tt4320342	6.3	10
tt4320344	6.0	7
tt4320348	6.1	169
tt4320352	8.3	34
tt4320402	7.5	25
tt4320406	8.1	14
tt4320442	6.8	13
tt4320448	6.5	11
tt4320482	6.9	9
tt4320490	8.8	15
tt4320494	9.0	13
tt4320500	7.6	14
tt4320502	8.1	16
tt4320504	8.1	15
tt4320514	8.1	13
tt4320530	7.8	14
tt4320534	8.4	14
tt4320546	7.8	14
tt4320548	7.1	27
tt4320556	8.2	5
tt4320560	6.4	347
tt4320566	8.2	5
tt4320578	8.9	12
tt4320588	5.8	16
tt4320604	6.2	35
tt4320638	6.8	34
tt4320640	8.1	147
tt4320648	7.8	9
tt4320654	5.9	14
tt4320660	8.7	53
tt4320710	8.0	6
tt4320718	5.5	9
tt4320720	8.2	6
tt4320808	9.0	280
tt4320854	7.3	21
tt4320872	7.1	16
tt4320878	6.4	34
tt4320900	3.8	248
tt4320902	6.1	11
tt4320926	7.3	11
tt4320938	7.6	16
tt4320944	7.6	945
tt4320952	8.0	9
tt4320966	6.5	113
tt4320986	7.8	15
tt4321000	7.0	15
tt4321004	4.3	29
tt4321016	7.8	19
tt4321038	6.5	47
tt4321052	7.1	98
tt4321088	9.2	11
tt4321106	9.8	135
tt4321118	7.0	10
tt4321120	8.4	7
tt4321126	9.7	71
tt4321130	9.6	65
tt4321132	9.2	132
tt4321134	7.6	13
tt4321138	9.8	74
tt4321142	8.8	18
tt4321152	8.6	8
tt4321176	9.8	63
tt4321180	9.9	139
tt4321188	9.8	66
tt4321236	7.8	13
tt4321244	7.2	11
tt4321248	6.2	58
tt4321276	7.1	11
tt4321278	6.7	11
tt4321280	6.6	9
tt4321306	6.9	367
tt4321308	9.2	83
tt4321320	5.8	21
tt4321322	7.3	12
tt4321328	4.9	68
tt4321356	6.6	10
tt4321384	6.1	11
tt4321396	7.7	8
tt4321400	6.8	117
tt4321438	6.7	9
tt4321450	6.4	30
tt4321452	8.0	44
tt4321682	7.7	300
tt4321694	5.8	14
tt4321696	7.8	499
tt4321702	9.0	10
tt4321708	7.6	2740
tt4321754	5.8	446
tt4321794	2.8	341
tt4321796	9.6	10
tt4321804	5.9	477
tt4321914	7.0	50
tt4321938	2.9	9
tt4321996	7.5	6
tt4322004	6.0	70
tt4322012	3.1	9
tt4322016	8.1	220
tt4322022	6.5	123
tt4322024	7.5	194
tt4322026	8.0	13
tt4322036	6.9	197
tt4322040	6.6	195
tt4322044	7.6	193
tt4322052	7.2	190
tt4322054	7.8	191
tt4322056	5.3	358
tt4322060	7.3	183
tt4322064	6.8	15
tt4322084	5.4	17
tt4322094	9.0	18
tt4322128	6.5	10
tt4322156	6.0	7
tt4322180	5.6	29
tt4322184	7.4	18
tt4322190	7.0	9
tt4322192	6.7	22
tt4322194	6.8	19
tt4322196	7.0	18
tt4322198	7.8	22
tt4322200	8.2	23
tt4322202	6.3	19
tt4322204	7.2	16
tt4322206	7.3	16
tt4322208	7.8	19
tt4322210	7.0	23
tt4322236	5.5	16
tt4322246	7.2	95
tt4322260	7.4	83
tt4322270	7.3	94
tt4322280	6.3	141
tt4322292	7.4	11
tt4322298	5.8	21
tt4322334	7.1	1379
tt4322392	7.0	8
tt4322412	7.4	6
tt4322438	7.1	9
tt4322458	6.3	7
tt4322466	6.4	43
tt4322474	6.1	9
tt4322480	8.3	28
tt4322500	8.2	7
tt4322508	7.2	2519
tt4322510	7.9	51
tt4322512	6.8	5
tt4322518	6.6	217
tt4322522	7.7	9
tt4322528	7.7	23
tt4322530	8.4	380
tt4322550	6.2	127
tt4322552	4.8	41
tt4322566	7.6	80
tt4322570	8.4	12
tt4322584	4.7	27
tt4322586	7.0	79
tt4322592	6.2	5
tt4322610	8.0	61
tt4322622	8.6	6
tt4322626	8.1	10
tt4322644	8.2	9
tt4322678	8.1	8
tt4322686	8.3	8
tt4322702	8.4	8
tt4322714	5.0	78
