tconst	averageRating	numVotes
tt6100024	9.5	15
tt6100034	6.3	6
tt6100042	7.6	144
tt6100044	8.4	160
tt6100046	6.4	5
tt6100048	7.6	130
tt6100050	7.6	125
tt6100052	8.7	169
tt6100054	7.8	128
tt6100056	8.4	143
tt6100060	8.0	131
tt6100062	8.1	128
tt6100064	8.8	139
tt6100066	7.9	137
tt6100074	8.0	647
tt6100100	7.0	5
tt6100110	5.5	116
tt6100122	5.9	433
tt6100126	5.6	19
tt6100132	5.9	116
tt6100134	6.2	18
tt6100140	6.7	19
tt6100148	8.6	17
tt6100150	7.3	16
tt6100160	5.8	13
tt6100204	8.0	9
tt6100210	6.7	7
tt6100216	5.4	6
tt6100218	7.7	7
tt6100222	6.8	12
tt6100224	8.4	13
tt6100228	6.5	11
tt6100248	7.0	476
tt6100258	4.9	9
tt6100268	5.5	11
tt6100278	9.0	7
tt6100286	6.3	345
tt6100292	5.9	21
tt6100294	6.5	32
tt6100300	4.8	10
tt6100306	6.0	5
tt6100310	4.7	10
tt6100336	5.4	93
tt6100348	3.2	5
tt6100358	4.6	12
tt6100382	6.8	98
tt6100388	7.1	564
tt6100392	7.7	25
tt6100408	3.8	159
tt6100420	8.4	27
tt6100436	7.5	231
tt6100454	5.7	8
tt6100478	6.1	35
tt6100508	4.8	51
tt6100532	8.8	9
tt6100534	8.8	6
tt6100640	6.3	65
tt6100672	6.1	683
tt6100724	6.2	17
tt6100772	5.2	15
tt6100776	8.0	68
tt6100786	7.9	202
tt6100792	8.4	5
tt6100812	7.9	8
tt6100824	8.2	6
tt6100898	5.8	97
tt6100910	8.8	35
tt6100916	8.8	9
tt6100924	8.2	204
tt6100942	6.5	14
tt6100948	8.1	59
tt6100954	5.7	167
tt6100958	7.3	2939
tt6100960	5.8	8
tt6100962	7.3	2893
tt6100968	9.0	10
tt6100982	9.4	7
tt6101016	8.4	56
tt6101024	2.5	13
tt6101030	5.3	12
tt6101034	4.5	12
tt6101036	7.2	5
tt6101044	5.2	12
tt6101050	7.0	12
tt6101052	6.5	7
tt6101056	4.6	9
tt6101060	2.9	25
tt6101064	2.8	13
tt6101066	7.1	10
tt6101094	7.0	11
tt6101108	8.7	12
tt6101128	8.9	28
tt6101130	5.4	13
tt6101136	7.1	603
tt6101142	9.8	9
tt6101158	6.5	66
tt6101176	8.7	12
tt6101186	10.0	7
tt6101190	7.4	11
tt6101224	7.5	381
tt6101238	7.2	471
tt6101246	7.2	413
tt6101248	7.3	381
tt6101254	7.3	370
tt6101264	9.7	7
tt6101284	7.3	25
tt6101292	7.4	32
tt6101306	7.9	11
tt6101354	7.9	181
tt6101416	5.9	374
tt6101420	8.7	8
tt6101426	8.6	33
tt6101430	8.2	44
tt6101438	7.2	13
tt6101458	6.5	316
tt6101470	8.3	14
tt6101478	6.0	26
tt6101480	7.8	13
tt6101484	9.1	21
tt6101488	7.5	12
tt6101490	8.5	26
tt6101496	8.5	15
tt6101512	5.5	22
tt6101516	5.5	98
tt6101544	7.6	859
tt6101574	6.5	144
tt6101600	7.2	12
tt6101602	6.4	3883
tt6101604	8.5	12
tt6101622	8.3	38
tt6101624	6.7	437
tt6101630	8.2	48
tt6101632	8.2	36
tt6101684	5.4	41
tt6101690	8.0	18
tt6101700	6.8	5
tt6101716	7.8	681
tt6101726	8.3	492
tt6101736	8.6	86
tt6101746	8.2	14
tt6101754	7.4	405
tt6101760	8.5	20
tt6101780	7.7	31
tt6101810	6.2	15
tt6101820	6.9	14234
tt6101824	7.9	421
tt6101842	7.0	60
tt6101846	7.3	359
tt6101856	7.7	370
tt6101862	5.7	962
tt6101868	7.5	320
tt6101876	9.2	6
tt6101878	7.5	9
tt6101882	9.8	15
tt6101892	9.8	15
tt6101924	7.3	293
tt6101928	7.8	317
tt6101936	7.9	309
tt6101946	7.5	277
tt6101950	7.4	287
tt6101956	6.8	22
tt6101964	7.3	261
tt6101970	7.4	253
tt6101974	6.8	44
tt6101990	7.3	26
tt6101992	7.2	65
tt6102000	7.4	43
tt6102018	6.4	7
tt6102028	5.3	68
tt6102060	7.0	9
tt6102062	4.2	27
tt6102080	7.2	146
tt6102104	7.2	1731
tt6102120	7.6	5
tt6102126	5.3	11
tt6102154	8.6	7
tt6102176	8.2	31
tt6102230	4.9	9
tt6102254	3.7	31
tt6102260	7.5	7
tt6102268	4.8	16
tt6102272	4.5	15
tt6102286	9.2	10
tt6102288	8.0	170
tt6102290	8.1	1761
tt6102292	6.0	7
tt6102296	7.6	255
tt6102298	2.6	8
tt6102316	4.8	11
tt6102318	5.7	120
tt6102320	8.9	21
tt6102372	6.4	50
tt6102388	6.7	14
tt6102396	6.2	3005
tt6102406	6.1	57
tt6102418	5.7	340
tt6102472	8.0	7
tt6102476	5.1	11
tt6102480	5.3	11
tt6102482	4.4	10
tt6102488	5.4	11
tt6102490	4.4	10
tt6102492	7.9	290
tt6102500	4.8	10
tt6102502	4.8	10
tt6102510	4.6	10
tt6102562	7.3	24
tt6102566	6.7	20
tt6102582	6.5	7
tt6102600	9.7	32
tt6102616	6.2	6
tt6102632	5.6	8
tt6102930	8.1	20
tt6102932	7.9	16
tt6102948	7.9	17
tt6102952	7.9	18
tt6102956	6.0	104
tt6102966	8.0	8
tt6102976	7.3	17
tt6102982	6.0	24
tt6102984	6.7	46
tt6103012	8.0	22
tt6103018	4.2	10
tt6103072	5.2	17
tt6103088	6.9	8
tt6103096	6.8	8
tt6103098	4.7	11
tt6103138	7.9	14
tt6103154	8.4	15
tt6103162	7.7	10
