tconst	averageRating	numVotes
tt21920446	6.6	24
tt21920464	2.8	9
tt21920518	9.7	7
tt21920522	4.6	17
tt21920552	5.6	28
tt21920642	7.4	50
tt21920794	6.8	10
tt21920828	4.5	10
tt21920890	7.3	39
tt21921074	8.2	309
tt21921084	7.4	106
tt21921332	10.0	6
tt21921344	9.2	8
tt21921426	8.8	39
tt21921432	5.5	7
tt21921494	9.8	5
tt21921804	8.4	38
tt21921808	6.2	10
tt21921812	8.7	8
tt21921830	6.6	8
tt21921904	7.4	92
tt21922002	6.2	420
tt21922096	8.7	8
tt21922116	1.9	7
tt21922264	8.2	6
tt21922372	8.7	38
tt21922506	9.1	7
tt21922794	6.4	5
tt21922966	6.8	6
tt21923314	5.4	7
tt21923426	4.5	6
tt21923708	7.2	5
tt21923830	9.8	11
tt21923838	7.7	44
tt21923908	8.7	136
tt21924062	5.1	34
tt21924282	7.0	7
tt21924928	8.0	113
tt21924948	9.5	13
tt21925064	7.6	76
tt21925860	5.4	5
tt21925868	7.2	52
tt21925870	7.9	33
tt21925878	6.8	16
tt21925978	7.5	59
tt21926000	8.8	98
tt21926066	8.5	44
tt21926298	7.7	43
tt21926300	8.1	36
tt21926302	7.3	37
tt21926304	7.6	41
tt21926306	7.2	49
tt21926308	7.9	24
tt21926312	7.8	25
tt21926316	7.9	24
tt21926328	5.8	5
tt21926422	7.6	7
tt21926520	9.1	7
tt21926552	6.6	8
tt21926700	7.4	5
tt21927268	8.8	11
tt21928100	6.7	19
tt21928310	6.5	50
tt21928420	8.3	10
tt21928488	6.5	50
tt21928518	7.6	5
tt21928646	9.2	57
tt21929070	8.5	6
tt21929072	8.3	6
tt21929074	8.2	5
tt21929078	8.0	5
tt21929084	7.8	5
tt21929086	7.6	5
tt21929090	7.8	5
tt21929180	6.8	22
tt21929356	6.9	1536
tt21929358	8.2	60
