tconst	averageRating	numVotes
tt22260718	8.5	13
tt22260812	8.9	46
tt22260910	7.7	64
tt22260916	5.6	33
tt22261134	7.1	37
tt22261156	5.7	67
tt22261506	8.0	23
tt22261510	7.9	19
tt22261512	8.2	17
tt22261516	7.6	11
tt22261520	8.2	12
tt22261538	8.2	16
tt22261752	6.7	10
tt22261838	8.2	204
tt22262444	8.3	100
tt22262450	8.3	66
tt22262452	10.0	8
tt22262538	6.7	9
tt22262662	6.9	9
tt22263556	7.4	9
tt22263990	7.6	5
tt22264092	9.8	6
tt22264096	6.5	11
tt22264140	9.4	5
tt22264368	6.5	15
tt22264466	3.7	29
tt22264658	9.0	10
tt22264982	8.0	41
tt22264984	8.2	26
tt22264988	8.0	21
tt22264994	8.6	9
tt22265052	6.8	12
tt22265252	7.3	21
tt22265394	9.0	32
tt22266740	7.5	11
tt22266796	8.0	29
tt22266820	7.6	16
tt22267336	7.6	8
tt22267340	9.3	18
tt22267372	9.0	14
tt22267378	9.1	15
tt22267380	9.4	16
tt22267382	9.4	17
tt22267384	9.1	16
tt22267386	9.0	19
tt22267396	7.9	84
tt22267438	9.0	14
tt22267698	4.6	7
tt22267792	8.7	6
tt22267804	10.0	7
tt22267956	9.9	10
tt22267966	8.6	10
tt22267982	7.6	7
tt22268456	8.8	9
tt22268836	10.0	5
