tconst	averageRating	numVotes
tt15180010	3.6	13
tt15180054	7.2	5
tt15180114	8.9	567
tt15180134	7.5	2589
tt15180206	6.0	8
tt15180234	8.3	14
tt15180274	5.6	10
tt15180276	8.1	7
tt15180326	7.8	67
tt15180456	7.4	19
tt15180460	8.2	17
tt15180514	6.2	6
tt15180672	7.9	89
tt15180674	7.3	27
tt15180720	7.2	69
tt15180722	8.8	7
tt15180726	6.8	54
tt15180732	7.0	48
tt15180736	8.3	42
tt15180754	6.5	17
tt15180768	8.2	97
tt15180776	7.2	28
tt15180800	10.0	6
tt15180910	5.1	383
tt15180932	8.0	153
tt15180952	7.6	680
tt15180964	7.4	8
tt15180966	6.5	9
tt15180974	9.1	7
tt15180988	6.4	8
tt15181006	6.8	38
tt15181014	8.1	139
tt15181016	8.0	5
tt15181018	7.3	505
tt15181020	2.8	53
tt15181050	7.2	28
tt15181052	5.7	23
tt15181054	6.3	20
tt15181056	5.0	17
tt15181068	6.1	26
tt15181074	6.4	5
tt15181090	7.5	241
tt15181094	7.7	1858
tt15181216	7.7	56
tt15181230	5.0	468
tt15181258	7.6	21
tt15181270	8.4	260
tt15181294	8.2	102
tt15181296	8.0	107
tt15181298	9.0	123
tt15181312	4.3	31
tt15181318	7.6	26
tt15181350	6.4	38
tt15181354	6.0	35
tt15181368	8.8	13
tt15181378	7.7	51
tt15181412	8.4	11
tt15181426	7.1	28
tt15181472	8.7	11
tt15181558	7.4	10
tt15181560	8.2	7
tt15181562	8.2	7
tt15181564	7.9	8
tt15181566	8.4	6
tt15181604	8.3	22
tt15181650	7.1	52
tt15181654	7.4	29
tt15181656	7.8	9
tt15181658	7.7	38
tt15181694	8.4	17
tt15181702	6.8	59
tt15181718	6.9	9
tt15181758	6.2	6
tt15181766	6.6	5
tt15181796	6.7	7
tt15181834	6.9	10
tt15181836	8.0	32
tt15181844	8.6	5
tt15182178	8.2	6
tt15182196	7.0	139
tt15182314	6.3	6
tt15182320	5.4	70
tt15182434	8.8	14
tt15182734	9.3	9
tt15183366	7.6	6
tt15183410	7.6	8
tt15183596	7.6	703
tt15183816	7.3	63
tt15183818	7.4	62
tt15183976	7.4	24
tt15183998	7.5	22
tt15184022	7.5	21
tt15184034	7.7	19
tt15184050	7.6	18
tt15184060	6.3	26
tt15184436	4.1	8
tt15184444	5.2	26
tt15184516	7.7	186
tt15184520	6.4	5
tt15184526	8.8	5
tt15184528	6.8	12
tt15184688	8.1	250
tt15184746	6.4	6
tt15184792	7.0	20
tt15184796	7.8	9
tt15184832	7.0	32
tt15184862	6.7	6
tt15184880	8.2	11
tt15184908	3.9	105
tt15184948	8.0	9
tt15184950	7.1	8
tt15184952	6.3	8
tt15185020	4.3	27
tt15185022	5.5	213
tt15185084	8.0	6
tt15185090	2.4	12
tt15185122	5.9	45
tt15185154	6.8	18
tt15185180	7.5	6
tt15185206	9.2	6
tt15185242	2.0	12
tt15185266	9.4	5
tt15185360	7.8	5
tt15185392	4.1	9
tt15185414	7.5	84
tt15185484	6.5	37
tt15185560	7.8	10
tt15185588	4.8	15
tt15185642	5.7	590
tt15185666	6.8	1745
tt15185782	7.8	10
tt15185844	5.9	24
tt15185904	4.9	112
tt15186132	6.5	12
tt15186162	6.9	111
tt15186214	6.6	19
tt15186216	6.5	20
tt15186218	6.5	20
tt15186220	7.2	24
tt15186248	6.0	19
tt15186336	1.4	373
tt15186426	4.7	921
tt15186428	8.0	16
tt15186450	6.8	5
tt15186468	4.4	35
tt15186476	4.6	38
tt15186478	4.7	35
tt15186484	4.5	38
tt15186490	4.1	39
tt15186774	9.1	22
tt15186808	5.1	1294
tt15186872	8.1	29
tt15186878	8.1	32
tt15186880	6.5	8
tt15186888	7.8	29
tt15186890	7.8	29
tt15186896	8.0	29
tt15186904	8.3	33
tt15186906	8.5	31
tt15186958	7.2	28
tt15186962	7.6	27
tt15186964	7.7	27
tt15186966	7.4	81
tt15186968	7.7	28
tt15187022	6.9	21
tt15187042	5.4	7
tt15187068	8.4	34
tt15187120	7.6	10
tt15187162	8.3	23
tt15187218	7.8	6
tt15187272	7.4	14
tt15187302	6.9	20
tt15187324	8.0	7
tt15187338	5.9	288
tt15187446	4.0	8
tt15187448	8.5	6
tt15187454	8.3	6
tt15187456	9.7	10
tt15187458	8.2	6
tt15187464	7.3	27
tt15187652	5.9	7
tt15187682	9.0	6
tt15187698	3.7	14
tt15187842	6.3	454
tt15187866	7.4	441
tt15188076	6.6	27
tt15188158	3.3	152
tt15188266	7.7	6
tt15188394	6.3	6
tt15188496	6.6	5
tt15188534	7.2	6
tt15188540	6.4	9
tt15188730	6.4	44
tt15188846	5.8	5
tt15188978	2.7	195
tt15189534	5.7	3439
tt15189582	7.2	5
tt15189584	7.7	6
tt15189748	6.3	24
tt15189812	5.7	307
tt15189864	6.7	33
tt15189870	7.6	38
tt15189874	6.7	34
tt15189876	6.6	34
