tconst	averageRating	numVotes
tt5680022	7.6	6
tt5680036	8.6	7
tt5680056	4.8	11
tt5680064	6.7	12
tt5680068	2.4	12
tt5680072	6.0	11
tt5680076	6.3	10
tt5680078	5.8	10
tt5680082	8.6	27
tt5680084	4.8	10
tt5680086	1.7	11
tt5680096	8.6	184
tt5680100	9.3	8
tt5680102	5.1	10
tt5680106	5.8	10
tt5680108	6.6	11
tt5680110	5.7	10
tt5680114	4.8	10
tt5680118	5.0	10
tt5680120	7.0	5
tt5680122	4.9	10
tt5680128	7.4	14
tt5680132	1.3	11
tt5680136	1.5	11
tt5680146	1.6	11
tt5680160	7.1	59
tt5680176	8.4	45
tt5680206	6.0	65
tt5680210	4.3	6
tt5680272	8.5	8
tt5680294	6.9	18
tt5680368	7.7	1165
tt5680410	8.5	10
tt5680436	8.3	6
tt5680442	7.3	1216
tt5680454	6.2	143
tt5680458	5.3	6
tt5680476	5.1	101
tt5680494	7.9	10
tt5680528	5.5	44
tt5680564	6.8	58
tt5680590	6.7	15
tt5680606	7.3	15
tt5680612	6.5	39
tt5680614	7.7	12
tt5680626	7.1	2072
tt5680640	3.7	14
tt5680670	8.2	724
tt5680678	6.4	907
tt5680698	7.3	92
tt5680732	8.6	53
tt5680744	5.6	1028
tt5680804	9.0	11
tt5680808	8.5	499
tt5680832	6.8	272
tt5680836	7.3	256
tt5680894	7.4	33
tt5680930	9.6	29
tt5680936	9.4	12
tt5680938	9.4	12
tt5680940	9.5	12
tt5681174	7.3	8
tt5681924	7.6	17
tt5681942	7.0	22
tt5681966	7.7	7
tt5681968	6.6	16
tt5682016	7.6	9
tt5682020	7.6	9
tt5682022	5.6	14
tt5682286	9.6	57
tt5682396	7.0	35
tt5682596	9.4	47
tt5683292	5.9	170
tt5683612	6.7	161
tt5683712	7.0	9
tt5683716	8.9	65
tt5684068	7.5	18
tt5684072	7.3	109
tt5684078	8.1	12
tt5684114	7.8	6
tt5684120	6.9	30
tt5684124	7.7	20
tt5684126	7.9	14
tt5684130	7.8	16
tt5684148	7.9	25
tt5684168	8.2	349
tt5684184	7.1	219
tt5684202	6.3	29
tt5684214	6.9	534
tt5684228	6.9	14
tt5684234	4.6	8
tt5684236	4.4	8
tt5684238	2.9	8
tt5684240	5.0	8
tt5684252	5.7	9
tt5684256	6.5	8
tt5684262	5.8	442
tt5684304	7.8	9
tt5684312	8.6	12
tt5684314	7.1	41
tt5684342	7.9	10
tt5684364	6.3	12
tt5684366	6.4	28
tt5684368	6.5	20
tt5684374	6.4	59
tt5684430	3.8	514
tt5684440	7.4	17
tt5684460	5.6	9
tt5684466	6.8	3198
tt5684510	5.4	18
tt5684536	6.4	17
