tconst	averageRating	numVotes
tt13020000	7.4	8
tt13020048	5.5	11
tt13020120	8.3	80
tt13020134	7.2	259
tt13020194	9.4	9
tt13020234	8.5	59
tt13020336	6.1	27
tt13020728	6.1	27
tt13020758	5.3	86
tt13020782	8.4	1117
tt13020796	7.4	12
tt13020856	3.1	60
tt13020866	8.3	12
tt13020920	8.4	49
tt13021082	7.3	41
tt13021090	6.6	15
tt13021104	6.2	7
tt13021112	7.8	20
tt13021114	7.0	7
tt13021136	8.4	20
tt13021148	6.8	7
tt13021150	8.6	20
tt13021168	9.8	5
tt13021178	4.6	13
tt13021256	9.8	11
tt13021282	4.3	14
tt13021296	2.6	19
tt13021300	8.3	7
tt13021318	7.6	11
tt13021340	6.6	8
tt13021350	6.3	15
tt13021356	6.0	14
tt13021412	8.0	8
tt13021414	4.8	164
tt13021418	8.5	11
tt13021454	6.2	16
tt13021476	5.5	352
tt13021486	4.8	10
tt13021494	8.8	28
tt13021522	8.3	555
tt13021528	8.4	461
tt13021530	8.3	433
tt13021532	8.7	438
tt13021536	8.2	338
tt13021538	9.2	513
tt13021550	3.1	13
tt13021608	8.8	6
tt13021628	4.6	5
tt13021728	5.1	9
tt13021730	9.4	5
tt13021748	4.8	7
tt13021786	3.2	7
tt13021808	7.8	6
tt13021812	6.8	6
tt13021822	3.3	7
tt13021830	5.8	111
tt13021832	8.7	6
tt13021842	5.2	28
tt13021852	7.5	11
tt13021866	7.6	39
tt13021876	9.1	1671
tt13021892	7.5	11
tt13021916	4.7	23
tt13022012	6.2	11
tt13022022	6.2	400
tt13022214	2.7	210
tt13022232	8.8	6
tt13022594	7.7	20
tt13022610	7.5	35
tt13022626	5.6	257
tt13022808	7.0	13
tt13022816	6.4	61
tt13022856	5.7	40
tt13022896	6.2	62
tt13022908	8.7	113
tt13022968	6.3	63
tt13022984	7.6	13220
tt13023000	7.3	20
tt13023044	9.5	8
tt13023146	6.2	342
tt13023152	6.9	103
tt13023214	6.8	49
tt13023312	6.5	6
tt13023344	5.9	23
tt13023388	5.4	11
tt13023464	6.6	139
tt13023476	10.0	7
tt13023550	4.8	180
tt13023568	7.7	39
tt13023668	7.4	73
tt13023912	7.6	8
tt13023940	7.8	13
tt13023954	8.1	16
tt13023972	7.8	13
tt13023992	8.1	12
tt13024012	8.5	19
tt13024018	9.0	20
tt13024040	9.7	53
tt13024064	8.0	6
tt13024344	5.4	493
tt13024380	5.7	17
tt13024386	4.1	50
tt13024476	5.6	11
tt13024540	8.1	55
tt13024542	8.2	57
tt13024546	4.4	33
tt13024674	6.4	76459
tt13024814	9.3	11
tt13024906	3.7	63
tt13024966	7.0	6
tt13024974	8.2	5571
tt13025202	7.5	1461
tt13025618	6.3	7
tt13025772	5.8	78
tt13025964	6.4	6
tt13026042	3.3	24
tt13026332	6.1	328
tt13026416	8.7	556
tt13026478	7.0	8
tt13026490	7.5	18
tt13026508	7.5	18
tt13026530	7.6	17
tt13026564	6.5	16
tt13026580	7.3	17
tt13026602	7.5	17
tt13026614	7.6	17
tt13026632	7.5	17
tt13026646	7.7	15
tt13026670	6.6	16
tt13026678	7.8	15
tt13026688	7.5	16
tt13026702	7.8	15
tt13026738	5.0	1436
tt13026748	8.6	22
tt13026754	9.4	13
tt13026762	9.3	439
tt13026812	7.9	8
tt13026822	8.2	9
tt13026888	6.4	36
tt13026890	8.4	6
tt13026912	5.4	300
tt13026920	5.3	54
tt13026922	8.4	432
tt13026926	8.3	296
tt13026928	8.1	252
tt13026932	8.3	223
tt13026936	8.4	213
tt13026938	8.2	195
tt13026940	8.1	171
tt13026944	8.4	187
tt13026950	8.6	195
tt13026952	8.8	220
tt13027154	10.0	13
tt13027158	10.0	13
tt13027206	7.4	55
tt13027266	7.8	6
tt13027274	8.2	6
tt13027276	6.4	74
tt13027290	7.9	110
tt13027292	7.5	135
tt13027298	8.1	95
tt13027324	9.1	19
tt13027332	6.2	6
tt13027340	9.3	15
tt13027348	7.8	12
tt13027354	7.1	11
tt13027368	7.3	7
tt13027374	6.8	5
tt13027388	9.0	7
tt13027408	6.8	10
tt13027438	7.9	9
tt13027478	6.6	865
tt13027496	7.2	10
tt13027534	7.8	6
tt13027536	7.9	7
tt13027542	6.5	37
tt13027548	7.5	113
tt13027558	6.4	87
tt13027610	6.4	32
tt13027622	8.4	326
tt13027624	5.9	24
tt13027638	5.6	20
tt13027640	5.9	18
tt13027642	5.5	19
tt13027644	5.7	19
tt13027648	6.3	19
tt13027650	5.7	19
tt13027652	6.0	18
tt13027676	7.8	107
tt13027736	6.4	7
tt13027742	9.3	45
tt13027752	6.3	11
tt13027840	8.7	9
tt13027858	4.8	9
tt13027888	5.9	13
tt13027892	7.1	12
tt13028028	7.5	18
tt13028070	7.8	17
tt13028074	6.2	17
tt13028082	7.3	22
tt13028096	7.8	18
tt13028102	7.5	16
tt13028108	7.5	16
tt13028112	7.2	6
tt13028120	7.5	16
tt13028134	7.8	16
