tconst	averageRating	numVotes
tt3170006	6.8	17
tt3170008	7.4	13
tt3170020	8.0	6
tt3170022	8.2	17
tt3170032	6.5	20
tt3170034	7.6	5
tt3170046	8.3	7
tt3170048	6.0	9
tt3170056	6.0	41
tt3170066	6.0	5
tt3170098	5.7	6
tt3170128	8.8	12
tt3170150	8.1	696
tt3170174	6.1	15
tt3170182	7.3	11
tt3170244	8.2	22
tt3170282	6.8	12
tt3170316	8.9	20
tt3170318	8.1	16
tt3170326	8.3	1131
tt3170338	9.2	18
tt3170348	7.3	127
tt3170414	6.3	8
tt3170428	6.2	81
tt3170436	5.8	9
tt3170438	7.1	17
tt3170452	9.1	43
tt3170458	5.7	1808
tt3170470	7.0	11
tt3170480	9.2	6
tt3170504	7.8	25
tt3170524	7.1	45
tt3170534	7.6	48
tt3170540	6.8	72
tt3170548	8.8	7
tt3170570	8.0	23
tt3170576	7.0	6
tt3170588	6.2	14
tt3170590	5.9	11
tt3170592	5.6	11
tt3170602	8.3	220
tt3170622	7.9	46
tt3170624	5.7	128
tt3170648	7.5	1027
tt3170650	6.4	5
tt3170652	7.0	5
tt3170656	7.2	5
tt3170660	7.2	5
tt3170662	7.4	5
tt3170666	7.4	5
tt3170672	7.4	5
tt3170674	8.3	10
tt3170676	7.2	5
tt3170680	7.2	5
tt3170684	9.0	14
tt3170688	7.0	5
tt3170690	7.0	5
tt3170692	7.2	5
tt3170714	9.7	7
tt3170732	6.9	388
tt3170760	6.8	100
tt3170766	6.2	25
tt3170808	7.0	11
tt3170832	8.1	418896
tt3170852	8.8	16
tt3170866	6.2	536
tt3170872	7.6	61
tt3170892	6.1	15
tt3170894	9.0	55
tt3170900	6.9	1546
tt3170902	7.2	11042
tt3170906	5.6	10
tt3170910	6.6	41
tt3170926	7.7	23
tt3170930	7.6	13
tt3170940	6.2	40
tt3170946	7.6	36
tt3170948	8.1	917
tt3170968	7.6	190
tt3170972	2.7	584
tt3170978	6.7	25
tt3170982	6.6	51
tt3170984	9.2	9
tt3171002	7.9	9
tt3171010	8.4	690
tt3171022	7.7	36
tt3171062	6.7	119
tt3171074	8.0	22
tt3171130	7.4	14
tt3171154	5.2	18
tt3171164	8.5	9
tt3171176	4.1	702
tt3171226	8.0	191
tt3171246	2.6	868
tt3171256	5.5	113
tt3171258	7.2	25
tt3171260	5.5	8
tt3171294	8.2	835
tt3171310	7.3	16
tt3171312	8.5	12
tt3171332	7.6	13
tt3171340	7.3	25
tt3171342	7.5	12
tt3171360	8.2	6
tt3171370	5.8	8
tt3171388	7.2	13
tt3171404	7.6	17
tt3171456	6.4	14
tt3171472	7.4	7
tt3171476	7.9	18
tt3171568	6.9	39
tt3171600	5.2	20
tt3171606	5.1	40
tt3171624	5.7	25
tt3171632	7.2	27
tt3171644	7.5	9
tt3171646	9.0	7
tt3171652	6.9	63
tt3171662	7.4	8
tt3171666	8.0	56
tt3171674	6.9	72
tt3171694	6.5	217
tt3171702	6.7	92
tt3171704	9.1	33
tt3171714	1.0	207
tt3171718	7.2	61
tt3171726	6.6	76
tt3171728	1.0	143
tt3171730	7.4	75
tt3171732	2.1	133
tt3171734	5.0	6
tt3171738	7.5	30
tt3171746	5.3	49
tt3171754	6.7	109
tt3171758	7.4	20
tt3171762	5.0	8
tt3171764	4.1	2994
tt3171784	3.6	593
tt3171800	7.4	16
tt3171804	6.9	38
tt3171832	5.9	23208
tt3171836	6.1	42
tt3171842	8.1	296
tt3171844	6.6	70
tt3171854	7.7	149
tt3171872	7.0	114
tt3171886	6.2	2119
tt3171912	6.0	5
tt3172050	7.4	47
tt3172066	7.9	14
tt3172080	6.0	11
tt3172082	8.1	47
tt3172100	8.4	26
tt3172112	6.5	173
tt3172124	7.0	10
tt3172126	6.3	1460
tt3172134	8.3	63
tt3172144	7.8	1089
tt3172160	6.1	22
tt3172164	4.8	6
tt3172174	4.8	9
tt3172176	5.4	10
tt3172178	5.1	10
tt3172180	5.6	9
tt3172182	5.6	8
tt3172204	4.1	11
tt3172216	7.1	118
tt3172222	6.2	22
tt3172224	7.3	10
tt3172230	5.3	38
tt3172262	5.7	22
tt3172266	8.3	13
tt3172272	6.0	7
tt3172306	7.0	7
tt3172310	6.7	13
tt3172352	7.4	26
tt3172360	7.5	1831
tt3172370	8.9	8
tt3172378	7.9	9
tt3172380	7.5	8
tt3172386	7.6	9
tt3172394	5.5	6
tt3172400	7.7	13
tt3172402	8.5	14
tt3172404	8.6	13
tt3172410	7.2	7
tt3172414	5.9	16
tt3172426	8.9	10
tt3172430	8.6	11
tt3172434	6.5	48
tt3172440	6.4	46
tt3172444	6.9	46
tt3172446	6.4	43
tt3172464	8.1	776
