tconst	averageRating	numVotes
tt2410072	7.9	13
tt2410108	7.4	68
tt2410144	8.0	11
tt2410260	8.5	16
tt2410264	9.3	14
tt2410266	6.9	167
tt2410278	8.5	7
tt2410288	7.5	174
tt2410290	8.7	208
tt2410294	8.5	7
tt2410296	9.1	14
tt2410318	7.0	11
tt2410320	8.2	6
tt2410322	8.1	78
tt2410348	7.0	9
tt2410354	7.9	12
tt2410356	7.3	7
tt2410360	6.1	21
tt2410366	8.3	7
tt2410424	7.3	13
tt2410442	7.0	7
tt2410488	7.2	11
tt2410494	7.7	49
tt2410504	6.4	134
tt2410524	8.3	22
tt2410560	8.2	26
tt2410564	8.2	25
tt2410570	7.0	5
tt2410572	8.6	6
tt2410576	8.5	151
tt2410586	7.6	8
tt2410598	4.6	54
tt2410638	8.0	19
tt2410654	8.9	10
tt2410672	7.0	5
tt2410682	6.2	39
tt2410708	5.7	8
tt2410712	5.8	190
tt2410738	7.1	12
tt2410764	6.6	17
tt2410766	6.9	15
tt2410770	6.7	11
tt2410772	6.4	14
tt2410774	6.1	12
tt2410776	8.1	102
tt2410778	6.2	5
tt2410786	9.3	9
tt2410788	8.8	6
tt2410790	7.5	116
tt2410792	7.2	101
tt2410794	8.0	113
tt2410798	7.9	501
tt2410800	7.8	113
tt2410806	7.6	102
tt2410808	7.8	105
tt2410818	7.6	72
tt2410820	7.7	103
tt2410826	7.6	106
tt2410840	6.6	93
tt2410846	7.0	64
tt2410858	7.5	67
tt2410874	6.9	90
tt2410882	6.5	40
tt2410884	7.6	63
tt2410902	6.3	6
tt2410914	4.3	7
tt2410918	8.4	11
tt2410920	6.6	19
tt2410928	5.4	11
tt2410996	7.9	253
tt2411008	6.9	51
tt2411024	6.9	2084
tt2411068	5.4	5
tt2411082	7.4	11
tt2411090	1.9	11
tt2411112	6.4	607
tt2411114	6.5	39
tt2411128	6.7	214
tt2411144	5.2	2015
tt2411146	7.8	19
tt2411162	5.7	6
tt2411198	7.6	18
tt2411204	5.2	21
tt2411218	7.8	116
tt2411238	5.8	12
tt2411288	8.8	13
tt2411450	7.6	35
tt2411460	7.3	30
tt2411466	4.8	7
tt2411492	8.1	2047
tt2411506	7.8	7
tt2411516	2.9	426
tt2411550	8.2	3573
tt2411582	8.0	3316
tt2411584	7.4	15
tt2411646	5.9	81
tt2411652	8.3	25
tt2411666	8.8	7
tt2411684	7.0	18
tt2411688	6.9	275
tt2411690	7.2	254
tt2411692	7.1	253
tt2411694	6.9	225
tt2411696	7.2	234
tt2411698	6.8	212
tt2411702	6.8	213
tt2411704	8.6	5
tt2411706	6.9	206
tt2411708	7.1	207
tt2411712	8.7	11
tt2411720	8.0	40
tt2411722	8.1	33
tt2411724	7.9	35
tt2411726	8.0	31
tt2411728	7.0	34
tt2411736	5.1	7
tt2411738	7.5	7
tt2411750	7.1	13
tt2411756	6.8	33
tt2411766	2.7	8
tt2411768	7.7	64
tt2411812	7.3	37
tt2411830	8.0	10
tt2411834	7.8	7
tt2411874	8.4	32
tt2411892	6.0	5
tt2411896	7.0	32
tt2411908	6.1	175
tt2411914	6.1	19
tt2411932	6.0	46
tt2411936	5.5	21
tt2411938	8.4	1619
tt2411940	8.2	1678
tt2411942	8.2	1611
tt2411944	8.9	1805
tt2411946	8.9	1881
tt2411948	8.6	1672
tt2411950	3.5	27
tt2411954	9.3	3480
tt2411962	8.6	13
tt2411994	8.1	47
tt2412056	7.4	18
tt2412060	6.1	9
tt2412064	6.3	92
tt2412068	5.8	56
tt2412198	8.4	8
tt2412276	3.6	11
tt2412338	6.2	250
tt2412372	5.8	11
tt2412412	7.6	55
tt2412432	7.3	22
tt2412442	9.0	33
tt2412458	7.3	17
tt2412460	8.5	7
tt2412464	8.3	10
tt2412542	6.6	45
tt2412544	8.3	17
tt2412550	5.9	74
tt2412556	6.6	1077
tt2412560	4.9	31
tt2412568	6.7	1196
tt2412572	7.2	92
tt2412582	6.5	7
tt2412586	6.8	11
tt2412598	6.9	9
tt2412652	7.7	9
tt2412658	7.7	66
tt2412664	7.8	10
tt2412696	5.7	9
tt2412702	7.9	70
tt2412704	8.4	6
tt2412706	8.2	13
tt2412714	7.6	97
tt2412716	6.2	12
tt2412746	4.6	1907
tt2412748	9.1	1020
tt2412758	7.9	23
tt2412762	7.9	21
tt2412776	8.1	21
tt2412778	7.5	69
tt2412790	7.9	19
tt2412794	7.9	18
tt2412800	8.1	21
tt2412832	7.7	329
tt2412834	6.6	21
tt2412854	7.6	296
tt2412862	7.6	284
tt2412866	7.2	620
tt2412872	9.7	14
tt2412910	8.0	16
tt2412938	6.9	32
tt2412968	7.6	463
tt2412972	7.8	457
tt2412976	8.1	446
tt2412984	7.2	15
tt2412986	7.4	5
tt2413014	3.7	63
tt2413028	8.3	6
tt2413066	8.1	884
tt2413106	8.9	17
tt2413128	7.4	13
tt2413134	7.6	111
tt2413146	8.2	5
tt2413180	8.8	7
tt2413210	7.9	23
tt2413218	8.3	37
tt2413230	6.1	468
tt2413236	7.8	189
tt2413240	6.3	69
tt2413248	7.4	21
tt2413250	7.9	11
tt2413262	7.6	62
tt2413282	7.5	221
tt2413288	7.6	8
tt2413292	7.7	7
tt2413294	6.8	7
tt2413296	7.4	6
tt2413322	4.7	7
tt2413328	8.0	16
tt2413332	8.7	16
tt2413338	4.5	536
tt2413396	8.2	6
tt2413406	5.0	54
tt2413426	6.8	23
tt2413434	5.2	7
tt2413494	6.1	52
tt2413496	5.1	299
tt2413508	8.3	252
tt2413514	7.4	5
tt2413516	1.8	518
tt2413524	7.0	12
tt2413534	6.3	21
tt2413540	7.5	18
tt2413590	6.5	34
tt2413600	8.0	287
tt2413602	7.7	234
tt2413604	8.0	230
tt2413610	7.7	225
tt2413614	7.9	217
tt2413618	8.1	198
tt2413622	7.6	202
tt2413632	9.4	7
tt2413650	7.5	27
tt2413652	7.7	27
tt2413654	9.8	7
tt2413682	5.2	6
tt2413706	3.1	25
tt2413708	7.3	50
tt2413712	6.3	76
tt2413816	4.5	9
tt2413844	8.0	7
tt2413846	8.2	7
tt2413888	6.9	18
tt2413914	4.5	18
tt2413958	6.4	88
tt2413980	6.8	104
tt2413984	6.9	110
tt2413994	8.7	46
tt2414000	8.0	37
