tconst	averageRating	numVotes
tt0280000	4.5	155
tt0280001	6.2	52
tt0280002	7.3	24
tt0280007	7.9	13
tt0280012	3.9	393
tt0280013	6.0	6
tt0280015	7.1	1334
tt0280017	5.4	387
tt0280018	6.8	63
tt0280019	6.7	61
tt0280020	7.1	67
tt0280021	5.9	367
tt0280022	5.7	369
tt0280023	5.7	131
tt0280024	5.8	123
tt0280025	6.6	69
tt0280026	7.0	79
tt0280027	6.7	67
tt0280030	5.8	20544
tt0280032	3.5	45
tt0280035	6.3	308
tt0280036	6.9	159
tt0280041	7.3	987
tt0280042	6.1	41
tt0280045	4.4	56
tt0280046	7.7	50
tt0280047	7.9	40
tt0280050	7.7	99
tt0280052	5.6	47
tt0280055	6.1	8
tt0280056	6.9	23
tt0280059	8.1	402
tt0280062	8.6	9
tt0280064	7.6	736
tt0280065	4.1	139
tt0280066	8.5	23
tt0280067	6.0	62
tt0280071	6.4	13
tt0280072	7.3	35
tt0280074	8.2	33
tt0280075	7.4	12
tt0280076	5.7	8
tt0280079	7.7	154
tt0280082	2.2	76
tt0280083	6.5	46
tt0280085	6.6	60
tt0280087	6.9	9
tt0280090	4.8	9
tt0280092	7.1	22
tt0280093	8.1	11
tt0280095	7.3	21
tt0280096	6.3	260
tt0280101	6.4	63
tt0280104	4.9	582
tt0280105	7.7	469
tt0280108	6.8	13
tt0280111	5.2	32
tt0280112	6.8	13
tt0280118	6.2	18
tt0280119	1.4	12
tt0280122	5.6	124
tt0280123	8.5	344
tt0280125	6.5	7
tt0280128	4.4	57
tt0280132	6.4	152
tt0280136	8.7	8
tt0280140	4.2	366
tt0280142	8.4	162
tt0280143	7.3	26
tt0280146	5.8	109
tt0280148	6.8	19
tt0280153	7.6	97
tt0280158	8.5	33
tt0280160	7.9	32
tt0280161	5.7	96
tt0280162	5.7	23
tt0280168	6.3	24
tt0280170	6.6	76
tt0280172	6.4	118
tt0280179	5.2	144
tt0280180	6.8	7
tt0280182	6.7	21
tt0280184	8.8	12
tt0280185	5.7	218
tt0280186	5.8	210
tt0280191	5.2	11
tt0280192	5.5	102
tt0280193	4.7	76
tt0280195	8.4	12
tt0280198	6.6	17
tt0280200	8.2	26
tt0280201	7.0	31
tt0280202	7.2	48
tt0280203	9.4	5
tt0280205	7.8	39
tt0280208	6.8	117
tt0280209	2.4	317
tt0280210	7.6	16
tt0280212	5.7	24
tt0280213	6.1	68
tt0280214	8.1	9
tt0280216	6.2	13
tt0280217	7.7	10
tt0280218	3.0	231
tt0280220	6.5	10
tt0280221	5.9	18
tt0280222	7.2	236
tt0280223	6.3	153
tt0280224	6.3	101
tt0280226	7.9	74
tt0280229	7.0	102
tt0280230	7.8	13
tt0280231	8.2	90
tt0280233	5.2	202
tt0280234	2.4	219
tt0280235	1.5	21
tt0280236	2.5	74
tt0280237	2.8	94
tt0280238	1.8	48
tt0280239	7.5	37
tt0280240	7.5	2093
tt0280241	5.7	1376
tt0280242	7.2	45
tt0280243	7.5	58
tt0280245	5.5	20
tt0280246	6.5	73
tt0280247	8.4	214
tt0280248	6.1	17
tt0280249	8.6	60064
tt0280250	6.7	14
tt0280253	6.7	64
tt0280254	6.4	14
tt0280255	8.2	24
tt0280256	6.8	23
tt0280257	7.6	1718
tt0280259	7.4	133
tt0280260	8.4	51
tt0280262	7.8	582
tt0280263	7.5	518
tt0280264	6.7	738
