tconst	averageRating	numVotes
tt9510012	6.0	30
tt9510024	6.4	67
tt9510082	6.6	153
tt9510148	8.2	13
tt9510160	8.3	12
tt9510164	8.4	15
tt9510172	5.4	34
tt9510234	8.3	12
tt9510248	7.7	16
tt9510258	8.5	11
tt9510262	8.0	20
tt9510264	8.9	13
tt9510266	8.3	13
tt9510312	7.4	10
tt9510324	5.5	277
tt9510362	8.0	438
tt9510366	8.0	438
tt9510368	7.6	393
tt9510372	7.8	386
tt9510376	6.3	11
tt9510410	6.6	23
tt9510414	7.1	10
tt9510506	6.0	6
tt9510528	7.4	11
tt9510540	6.4	12
tt9510560	7.0	7
tt9510618	4.8	22
tt9510660	9.0	98
tt9510670	5.9	9
tt9510710	6.8	18
tt9510720	2.8	6
tt9510758	8.0	7
tt9510764	7.6	6
tt9510780	6.6	108
tt9510892	3.7	19
tt9510994	6.5	37
tt9511022	4.7	18
tt9511182	9.8	14
tt9511202	7.3	277
tt9511250	6.2	5
tt9511256	6.7	153
tt9511382	8.8	17
tt9511462	6.9	40
tt9511472	6.2	35
tt9511482	7.8	475
tt9511522	4.4	7
tt9511550	8.4	10
tt9511560	8.9	378
tt9511608	7.8	5
tt9511628	8.7	46
tt9511646	8.9	52
tt9511650	6.8	10
tt9511690	7.8	25
tt9511756	6.1	16
tt9511772	7.5	24
tt9511782	7.9	19
tt9511844	7.0	5
tt9511868	7.1	16
tt9511892	5.7	9
tt9511944	7.7	71
tt9511992	5.5	17
tt9512034	6.1	16
tt9512070	6.6	17
tt9512072	7.7	16
tt9512074	7.5	11
tt9512150	9.8	5
tt9512230	6.2	8
tt9512250	7.3	21
tt9512276	7.3	8
tt9512278	8.2	8
tt9512298	8.6	15
tt9512698	8.2	28
tt9513004	8.1	37
tt9513030	7.0	8
tt9513048	7.7	8
tt9513060	8.0	7
tt9513218	5.2	6
tt9513336	8.0	26
tt9513342	8.1	53
tt9513348	7.9	43
tt9513396	7.6	67
tt9513486	8.6	36
tt9513614	7.3	61
tt9513638	8.1	27
tt9513700	5.4	10
tt9513782	7.9	39
tt9513834	8.1	35
tt9513924	8.1	33
tt9514116	4.8	194
tt9514310	7.9	23
tt9514470	8.1	41
tt9514560	7.9	35
tt9514694	8.5	11
tt9514770	6.8	13
tt9514932	8.3	19
tt9514970	6.4	1758
tt9515098	8.3	35
tt9515108	6.5	8
tt9515110	9.5	8
tt9515146	6.6	134
tt9515206	7.3	13
tt9515298	3.2	536
tt9515312	6.0	7
tt9515346	7.0	7
tt9515360	7.1	11
tt9515368	7.1	12
tt9515472	8.3	9
tt9515594	7.6	99
tt9515704	6.6	26
tt9515710	6.8	18
tt9515732	2.7	315
tt9515756	6.6	88
tt9515792	4.2	11
tt9515840	8.6	16
tt9515914	1.8	12
tt9515954	2.3	14
tt9515980	4.6	39
tt9515986	5.6	5
tt9515990	5.0	37
tt9516028	7.7	243
tt9516038	7.5	215
tt9516044	7.4	201
tt9516048	7.6	199
tt9516050	7.4	199
tt9516058	7.6	191
tt9516060	7.7	192
tt9516066	8.1	178
tt9516068	7.8	171
tt9516070	8.0	160
tt9516072	7.4	149
tt9516076	7.5	144
tt9516078	7.4	137
tt9516164	6.3	54
tt9516220	8.0	7
tt9516224	6.5	177
tt9516238	7.9	8
tt9516386	7.4	11
tt9516466	8.8	84
tt9516480	7.4	6
tt9516768	7.3	121
tt9516956	5.0	5
tt9517010	7.3	12
tt9517126	8.0	223
tt9517128	8.3	231
tt9517172	7.5	244
tt9517188	8.6	66
tt9517268	6.0	7
tt9517292	8.0	9
tt9517302	7.8	21
tt9517308	8.3	6
tt9517360	7.9	15
tt9517380	8.0	66
tt9517386	5.2	10
tt9517406	6.6	10
tt9517760	8.6	165
tt9517988	7.7	11
tt9518176	8.3	13
tt9518184	6.3	10
tt9518240	3.1	16
tt9518242	8.0	10
tt9518244	7.0	6
tt9518250	8.0	17
tt9518252	6.6	34
tt9518312	8.4	91
tt9518408	6.7	9
tt9518480	6.2	27
tt9518520	8.4	16
tt9518530	8.4	17
tt9518536	7.1	7
tt9518540	8.7	17
tt9518546	8.4	17
tt9518570	6.2	12
tt9518572	8.3	16
tt9518588	8.4	17
tt9518590	6.2	12
tt9518824	9.6	5
tt9518952	9.0	47
tt9519050	5.7	94
tt9519060	7.1	26
tt9519398	7.0	6
tt9519448	6.7	7
tt9519480	6.9	19
tt9519490	8.3	9
tt9519566	6.5	32
tt9519616	7.0	47
tt9519642	5.7	1782
tt9519736	7.8	12
tt9519752	6.9	9
tt9519816	7.9	9
tt9519818	7.1	11
tt9519822	7.9	9
tt9519826	7.7	10
tt9519830	4.4	18
tt9519908	7.4	6
tt9519962	8.3	32
