tconst	averageRating	numVotes
tt21330100	9.1	17
tt21330142	5.9	11
tt21330144	6.9	10
tt21330206	6.8	28
tt21330212	9.8	11
tt21330226	7.4	6
tt21330248	7.7	6
tt21330284	8.9	8
tt21330302	7.6	5
tt21330320	7.9	24
tt21330438	9.2	11
tt21330510	7.7	6
tt21330522	5.4	5
tt21330646	7.3	34
tt21330654	7.7	34
tt21330660	8.1	42
tt21330672	7.1	37
tt21330680	7.5	29
tt21330854	7.7	33
tt21330926	7.8	6
tt21331200	5.1	307
tt21331462	7.7	556
tt21331840	5.2	6
tt21331866	8.2	24
tt21331976	6.8	28
tt21332106	7.5	231
tt21332110	7.5	216
tt21332116	7.5	203
tt21332120	7.3	203
tt21332124	7.4	211
tt21332128	7.3	190
tt21332134	7.6	192
tt21332140	7.7	191
tt21332146	7.7	187
tt21332152	8.0	182
tt21332156	8.3	241
tt21332158	6.2	23
tt21332236	8.4	12
tt21332240	8.5	12
tt21332252	8.8	13
tt21332256	8.4	12
tt21332262	8.4	12
tt21332264	8.8	13
tt21332274	6.5	73
tt21332424	5.5	7
tt21332486	7.0	1051
tt21332558	7.3	210
tt21332606	8.2	7
tt21332620	9.6	16
tt21332632	9.9	45
tt21332654	7.4	11
tt21332780	7.8	30
tt21332800	5.2	428
tt21332860	6.5	6
tt21332976	8.7	23
tt21333120	7.5	10
tt21333502	5.3	34
tt21333978	8.3	12
tt21334394	7.6	47
tt21334474	5.6	6
tt21334738	7.2	10
tt21334744	6.0	6
tt21334816	9.9	40
tt21334846	6.8	7
tt21334892	7.5	6
tt21334894	8.5	6
tt21334908	7.8	5
tt21335046	6.8	116
tt21335252	8.6	21
tt21335916	6.7	66
tt21336032	7.4	7
tt21336076	7.2	13
tt21336422	9.5	219
tt21336518	10.0	5
tt21336596	7.5	8
tt21336612	6.8	9
tt21336712	3.4	10
tt21336744	3.4	10
tt21336792	4.9	15
tt21336886	8.0	112
tt21336972	6.9	17
tt21336976	6.4	13
tt21336978	7.0	14
tt21336980	7.2	15
tt21336982	7.2	16
tt21336984	6.9	12
tt21336988	7.1	14
tt21337046	10.0	6
tt21337072	8.8	13
tt21337210	7.7	26
tt21337256	7.6	7
tt21337296	5.6	19
tt21337626	8.8	15
tt21337636	8.8	8
tt21337640	8.5	11
tt21337664	7.4	236
tt21337714	7.2	156
tt21337958	9.6	51
tt21338324	8.7	8
tt21338426	8.3	10
tt21338440	9.1	67
tt21338784	6.8	9
tt21338802	7.0	7
tt21338814	7.2	7
tt21338824	7.3	8
tt21338832	7.8	8
tt21338836	9.4	5
tt21338846	7.0	13
tt21338912	9.3	70
tt21338976	4.8	9
tt21339044	6.9	163
tt21339048	6.9	153
tt21339050	6.9	156
tt21339052	7.2	161
tt21339054	7.2	157
tt21339056	6.2	225
tt21339060	6.2	226
tt21339062	6.8	163
tt21339064	6.5	177
tt21339066	7.4	171
tt21339068	8.1	204
tt21339080	4.7	33
tt21339146	7.5	58
tt21339202	9.8	12
tt21339310	9.6	11
tt21339382	9.4	45
tt21339764	6.2	23
tt21339770	8.6	1091
tt21339860	5.8	1365
tt21339880	6.8	6
tt21339924	6.1	18
tt21339948	5.6	7
