tconst	averageRating	numVotes
tt16090270	7.9	15
tt16090420	6.2	12
tt16090422	5.9	11
tt16090428	6.8	10
tt16090430	6.8	9
tt16090432	6.8	10
tt16090440	7.3	11
tt16090638	7.5	13
tt16090752	8.3	175
tt16091004	7.4	43
tt16091174	8.0	5
tt16091194	6.3	38
tt16091316	7.1	9
tt16091356	7.2	123
tt16091378	8.0	58
tt16091390	6.6	116
tt16091568	7.3	309
tt16091638	6.8	516
tt16091706	7.7	7
tt16091712	6.0	7
tt16091714	6.2	9
tt16091728	5.7	8
tt16091736	6.9	17
tt16091762	8.1	7
tt16091792	7.7	6
tt16091840	7.9	8
tt16092122	5.9	320
tt16092762	9.0	56
tt16096904	6.7	29
tt16098700	7.0	940
