tconst	averageRating	numVotes
tt16720892	5.9	34
tt16726858	8.4	5
tt16727064	7.0	7
tt16727080	9.7	16
tt16727092	9.7	15
tt16727104	9.6	10
tt16727114	9.2	10
tt16727116	6.7	7
tt16727124	10.0	5
tt16727188	9.5	9
tt16727192	9.5	9
tt16727196	9.2	9
tt16727208	9.4	9
tt16727216	9.5	9
tt16727222	9.5	9
tt16727226	9.4	8
tt16727228	9.3	7
tt16727244	9.4	8
tt16727248	9.3	7
tt16727250	9.3	7
tt16727252	9.2	6
tt16727256	9.2	6
tt16727322	9.0	6
tt16727324	9.0	6
tt16727332	7.5	33
tt16727338	7.6	31
tt16727344	7.2	28
tt16727352	7.5	32
tt16727382	7.2	28
tt16727388	7.2	30
tt16727394	7.0	30
tt16727396	7.3	32
tt16727400	7.0	29
tt16727440	7.4	30
tt16727512	5.8	5
tt16727542	5.6	21
tt16727558	7.6	9
tt16727778	7.6	388
tt16727816	6.2	55
tt16727868	5.8	138
tt16727878	9.7	7
tt16727952	7.0	28
tt16728282	9.0	5
tt16728446	8.0	142
tt16728916	7.7	212
tt16728922	8.8	18
tt16729116	5.6	35
tt16729158	7.2	9
tt16729498	7.7	56
tt16729508	4.1	73
tt16729514	7.1	13204
tt16729616	9.1	27
tt16729804	7.6	5
tt16729824	7.2	5
tt16729838	6.6	5
tt16729850	8.2	5
tt16729966	7.4	9
