tconst	averageRating	numVotes
tt15300154	1.9	14
tt15300384	9.6	5
tt15300422	9.4	147
tt15300426	9.5	150
tt15300538	4.4	360
tt15300556	6.9	20
tt15300654	6.7	273
tt15300706	10.0	6
tt15300724	10.0	5
tt15300732	10.0	5
tt15300742	10.0	5
tt15300750	10.0	7
tt15300776	7.9	26
tt15300904	7.4	10
tt15300972	7.0	11
tt15301000	6.7	26
tt15301018	7.4	181
tt15301048	8.1	1626
tt15301050	8.0	265
tt15301056	7.9	202
tt15301060	7.5	167
tt15301064	7.2	164
tt15301070	7.6	160
tt15301078	7.2	144
tt15301086	7.4	140
tt15301224	5.9	293
tt15301318	3.5	8
tt15301320	3.8	8
tt15301322	2.8	5
tt15301336	8.0	18
tt15301362	8.0	80
tt15301372	8.4	30
tt15301458	4.7	22
tt15301484	9.2	19
tt15301500	7.4	73
tt15301512	7.6	52
tt15301514	7.5	47
tt15301520	7.3	43
tt15301522	7.5	40
tt15301526	8.0	47
tt15301528	7.3	41
tt15301530	7.0	45
tt15301628	8.3	108
tt15301636	7.2	6
tt15301666	7.1	877
tt15301670	7.0	823
tt15301674	7.1	827
tt15301676	6.3	1273
tt15301736	7.1	30
tt15301766	4.5	14
tt15301800	5.4	17
tt15301830	7.0	15
tt15301854	6.7	764
tt15301882	7.8	26
tt15301884	7.0	202
tt15301916	5.7	146
tt15301994	9.6	140
tt15302054	4.8	440
tt15302058	7.0	43
tt15302160	7.1	7
tt15302172	7.5	671
tt15302216	5.6	8
tt15302254	7.8	28
tt15302290	3.6	2282
tt15302344	5.9	277
tt15302426	8.2	5
tt15302466	5.5	57
tt15302506	7.5	6
tt15302516	7.8	14
tt15302546	8.2	467
tt15302562	6.6	13
tt15302566	7.1	8
tt15302594	6.3	538
tt15302662	6.9	84
tt15302838	7.8	102
tt15302854	6.0	13
tt15302856	7.7	36
tt15302894	6.3	10
tt15303022	7.9	45
tt15303028	7.8	47
tt15303040	7.8	43
tt15303044	8.0	41
tt15303142	8.7	42
tt15303148	8.1	40
tt15303154	8.0	41
tt15303160	8.9	50
tt15303164	6.7	37
tt15303166	8.5	47
tt15303180	7.8	7
tt15303254	3.9	23
tt15303262	7.3	1178
tt15303274	4.4	12
tt15303284	6.9	176
tt15303308	7.3	32
tt15303320	7.9	12
tt15303464	8.0	175
tt15303468	9.0	5
tt15303510	5.1	57
tt15303700	8.1	341
tt15303846	7.4	586
tt15304076	6.7	169
tt15304214	7.6	9
tt15304420	6.3	25
tt15304756	6.6	114
tt15305024	7.3	63
tt15305144	6.4	5
tt15305510	8.2	35
tt15305512	7.6	20
tt15305518	7.4	21
tt15305520	8.1	22
tt15305672	7.9	285
tt15305682	8.3	270
tt15305684	8.7	347
tt15305778	9.2	6
tt15305938	9.1	10
tt15305956	7.1	11
tt15305982	7.1	77
tt15306038	6.5	14
tt15306064	6.4	9
tt15306084	7.4	10
tt15306098	7.7	9
tt15306106	7.1	8
tt15306118	7.9	7
tt15306126	7.1	7
tt15306128	7.5	10
tt15306158	8.2	255
tt15306330	4.9	310
tt15306504	6.6	12
tt15306620	6.2	22
tt15306748	7.5	8
tt15306850	9.2	5
tt15306876	7.3	270
tt15306880	7.8	22
tt15306884	9.1	16
tt15307038	8.4	109
tt15307090	6.8	9
tt15307102	7.2	19
tt15307104	8.0	23
tt15307126	6.6	50
tt15307168	6.7	69
tt15307258	7.4	416
tt15307300	9.5	11
tt15307308	7.9	9
tt15307314	9.8	11
tt15307324	8.4	9
tt15307354	6.6	5
tt15307404	7.7	362
tt15307492	9.1	8
tt15307522	5.6	129
tt15307546	6.7	7
tt15307656	6.8	11
tt15307684	7.0	5
tt15307688	8.4	10
tt15307692	6.6	5
tt15307696	5.4	6
tt15307698	7.0	5
tt15307702	6.8	6
tt15307704	7.0	5
tt15307758	7.6	6
tt15307846	5.5	9
tt15307858	7.8	19
tt15307896	5.9	42
tt15308264	8.3	7
tt15308376	4.4	13
tt15308760	7.7	20
tt15308794	7.5	13
tt15308844	9.2	11
tt15308886	4.7	10
tt15308918	6.8	7
tt15309088	7.2	10
tt15309112	7.5	11
tt15309142	7.5	10
tt15309206	7.9	35
tt15309292	7.1	36
tt15309294	7.5	28
tt15309296	7.8	26
tt15309298	8.0	33
tt15309480	7.3	39
tt15309492	6.9	8
tt15309632	6.7	848
tt15309676	8.0	210
tt15309718	8.0	7
tt15309910	7.5	8
tt15309912	7.8	9
tt15309918	6.0	13
tt15309920	6.9	175
tt15309922	5.6	9
