tconst	averageRating	numVotes
tt0450001	6.9	56
tt0450002	7.3	10
tt0450003	5.9	75
tt0450004	4.3	431
tt0450005	7.6	5
tt0450009	7.6	66
tt0450017	4.9	77
tt0450020	8.2	8
tt0450028	8.5	16
tt0450032	3.6	30
tt0450034	8.6	56
tt0450036	8.7	12
tt0450037	9.2	62
tt0450039	5.0	5
tt0450044	5.9	160
tt0450045	8.6	14
tt0450051	8.6	10
tt0450054	5.7	160
tt0450061	6.3	30
tt0450062	3.3	194
tt0450065	7.2	494
tt0450066	5.5	57
tt0450067	5.3	143
tt0450069	6.5	63
tt0450070	5.2	9
tt0450073	5.4	111
tt0450076	7.1	17
tt0450077	5.6	542
tt0450078	7.6	35
tt0450080	8.2	9
tt0450081	4.7	22
tt0450082	7.6	10
tt0450084	5.4	23
tt0450087	4.3	233
tt0450089	5.5	98
tt0450090	6.0	18
tt0450099	6.4	386
tt0450101	8.5	50
tt0450102	9.2	90
tt0450104	6.5	61
tt0450107	5.3	9
tt0450110	7.3	12
tt0450115	7.8	20
tt0450116	5.1	18
tt0450117	3.4	30
tt0450118	3.9	24
tt0450119	4.1	21
tt0450120	4.5	20
tt0450121	7.7	1938
tt0450123	5.3	12
tt0450124	7.9	93
tt0450126	5.2	580
tt0450128	8.7	23
tt0450137	4.4	37
tt0450140	5.6	114
tt0450145	6.3	12
tt0450146	6.0	11
tt0450148	8.2	46
tt0450149	8.0	32
tt0450150	7.7	33
tt0450152	7.8	81
tt0450155	4.9	29
tt0450156	6.1	13
tt0450158	7.0	3056
tt0450161	6.6	53
tt0450163	6.8	161
tt0450166	6.0	121
tt0450167	6.2	5
tt0450172	8.5	7
tt0450178	2.9	314
tt0450182	8.1	91
tt0450184	3.7	316
tt0450185	6.2	7
tt0450188	7.6	87354
tt0450192	8.2	7
tt0450196	6.1	25
tt0450197	7.1	11
tt0450198	6.0	12
tt0450204	7.9	32
tt0450205	5.6	38
tt0450206	6.6	7
tt0450207	3.7	12
tt0450208	5.5	1147
tt0450210	6.4	19
tt0450214	5.0	11
tt0450218	7.6	86
tt0450221	8.7	51
tt0450222	8.3	795
tt0450224	8.0	8
tt0450225	7.0	17
tt0450232	6.6	131242
tt0450233	4.1	178
tt0450234	7.3	31
tt0450235	7.8	112
tt0450236	7.2	8
tt0450238	4.8	902
tt0450239	8.4	37
tt0450240	8.3	14
tt0450242	8.3	23
tt0450245	8.6	13
tt0450246	6.9	19
tt0450248	6.2	15
tt0450249	6.8	10
tt0450251	4.6	24
tt0450253	6.9	22
tt0450254	8.0	27
tt0450255	7.0	186
tt0450256	6.9	1976
tt0450258	2.5	357
tt0450259	8.0	547801
tt0450261	6.5	17
tt0450264	9.7	30
tt0450265	7.5	13
tt0450266	4.4	18
tt0450268	7.7	20
tt0450269	5.8	331
tt0450270	8.3	21
tt0450271	7.0	25
tt0450273	7.8	18
tt0450274	7.3	41
tt0450275	8.2	10
tt0450276	6.6	61
tt0450278	5.9	180994
tt0450279	8.2	6
tt0450284	5.7	17
tt0450285	8.3	18
tt0450286	7.1	68
tt0450287	7.2	17
tt0450288	7.6	108
tt0450290	6.7	12
tt0450291	6.6	12
tt0450292	7.3	20
tt0450293	3.7	333
tt0450295	6.4	223
tt0450296	6.6	22
tt0450299	6.5	12
tt0450302	5.6	32
tt0450303	5.9	22
tt0450306	5.9	21
tt0450308	6.9	13
tt0450309	7.9	10
tt0450311	7.5	25
tt0450313	7.2	116
tt0450314	5.9	63818
tt0450315	5.2	662
tt0450316	7.5	29
tt0450317	5.9	8
tt0450321	6.0	16
tt0450323	7.6	54
tt0450324	5.8	54
tt0450325	8.9	21
tt0450326	3.5	2287
tt0450328	8.4	10
tt0450329	5.8	9
tt0450330	6.6	227
tt0450331	6.1	92
tt0450332	6.9	10
tt0450334	7.0	409
tt0450336	5.3	12347
tt0450337	7.8	410
tt0450338	6.2	7
tt0450339	7.3	22
tt0450340	6.4	30530
tt0450341	3.5	30
tt0450343	8.0	13
tt0450344	7.5	14
tt0450345	3.7	68282
tt0450347	6.5	83
tt0450349	8.6	12
tt0450351	7.0	25
tt0450357	8.4	4605
tt0450358	5.5	143
tt0450359	8.2	8
tt0450361	6.9	11
tt0450362	8.1	35
tt0450363	6.5	414
tt0450366	7.3	120
tt0450367	5.6	813
tt0450368	6.8	21
tt0450369	8.6	44
tt0450371	6.5	14
tt0450373	7.1	898
tt0450374	7.2	17
tt0450376	4.9	11
tt0450377	5.5	14
tt0450381	6.9	60
tt0450383	4.0	13
tt0450384	9.3	9
tt0450385	6.8	274390
tt0450388	7.1	32
tt0450392	8.2	13782
tt0450393	8.3	15
tt0450399	6.1	22
tt0450400	8.7	7
tt0450401	5.4	21
tt0450403	7.7	9
tt0450404	6.1	20
tt0450405	5.8	46711
tt0450407	7.4	15
tt0450409	6.5	31
tt0450410	6.2	60
tt0450411	8.0	6
tt0450412	6.4	770
tt0450414	8.1	17
tt0450419	6.0	44
tt0450423	6.3	24
tt0450426	7.4	1963
tt0450428	6.7	700
tt0450429	7.3	15
tt0450430	7.3	325
tt0450431	7.2	53
tt0450432	8.3	49
tt0450434	8.5	13
tt0450435	8.0	26
tt0450436	6.5	9
tt0450437	6.9	26
tt0450438	7.1	13
tt0450440	6.6	1192
tt0450441	7.8	17
tt0450442	7.4	18
tt0450447	7.7	17
tt0450448	7.3	129
tt0450449	5.9	25
tt0450450	7.5	3242
tt0450455	4.8	1395
tt0450458	7.1	26
tt0450460	6.6	12
tt0450461	6.3	27
tt0450462	8.8	11
tt0450465	5.3	17
tt0450467	5.7	11
tt0450468	6.1	15
tt0450469	8.7	18
tt0450470	5.7	1280
tt0450471	5.1	10
tt0450472	5.7	7
tt0450474	6.1	36
tt0450475	5.6	20
tt0450478	6.5	25
tt0450479	7.6	17
tt0450483	7.3	30
tt0450484	8.0	15
tt0450485	8.8	10
tt0450486	7.5	43
tt0450487	7.6	19
tt0450488	6.8	58
tt0450492	6.4	36
tt0450493	6.7	451
tt0450494	7.5	105
tt0450495	7.4	47
tt0450497	6.2	341
tt0450498	5.8	8
tt0450500	7.1	58
tt0450501	8.0	13
tt0450502	7.3	21
tt0450503	6.7	65
tt0450504	6.3	8
tt0450506	5.8	1484
tt0450508	6.5	36
tt0450509	5.3	61
tt0450511	7.0	7
tt0450512	6.9	94
tt0450513	5.8	9
tt0450516	7.2	43
tt0450518	6.9	176
tt0450519	5.6	326
tt0450520	7.3	58
tt0450524	7.8	31
tt0450527	7.8	15
tt0450529	8.6	9
tt0450537	4.5	6
tt0450540	7.2	10
tt0450542	5.4	149
tt0450544	4.9	15
tt0450548	5.3	43
tt0450555	5.0	17
tt0450564	3.5	17
tt0450566	8.7	13
tt0450569	6.8	136
tt0450577	4.5	79
tt0450578	4.8	8
tt0450581	4.4	143
