tconst	averageRating	numVotes
tt0910001	8.4	21
tt0910007	2.8	14
tt0910008	2.1	14
tt0910009	2.6	14
tt0910020	2.6	15
tt0910021	2.0	14
tt0910023	3.1	16
tt0910024	3.3	15
tt0910025	2.4	14
tt0910026	2.2	13
tt0910027	3.1	14
tt0910031	2.6	14
tt0910036	3.0	7
tt0910052	3.0	6
tt0910053	2.8	6
tt0910055	2.6	6
tt0910056	2.7	10
tt0910057	3.0	6
tt0910058	3.0	6
tt0910059	3.0	6
tt0910060	3.4	17
tt0910061	3.0	16
tt0910070	2.0	13
tt0910072	1.1	13
tt0910073	2.1	14
tt0910095	2.3	14
tt0910096	1.6	12
tt0910097	1.6	12
tt0910099	1.8	15
tt0910101	2.0	13
tt0910103	2.1	14
tt0910104	2.9	14
tt0910105	2.1	15
tt0910127	4.7	20
tt0910229	7.6	15
tt0910230	6.6	14
tt0910231	6.8	9
tt0910232	7.7	26
tt0910241	8.0	7
tt0910248	7.4	14
tt0910263	8.3	11
tt0910264	7.6	11
tt0910265	7.2	11
tt0910266	7.6	12
tt0910281	7.2	6
tt0910282	6.8	6
tt0910284	7.8	7
tt0910289	7.1	15
tt0910290	8.1	12
tt0910291	7.3	10
tt0910298	5.3	12
tt0910299	7.2	12
tt0910301	6.7	8
tt0910302	8.1	28
tt0910304	8.1	12
tt0910305	8.2	12
tt0910307	7.0	9
tt0910308	7.6	66
tt0910309	7.9	125
tt0910310	8.2	18
tt0910311	7.3	26
tt0910312	7.9	19
tt0910313	7.6	26
tt0910314	8.3	29
tt0910317	7.7	49
tt0910334	7.6	17
tt0910335	6.7	13
tt0910388	7.5	10
tt0910413	6.8	146
tt0910414	7.3	144
tt0910415	6.9	158
tt0910416	6.5	136
tt0910417	6.8	145
tt0910418	6.5	149
tt0910419	6.9	131
tt0910420	7.2	134
tt0910421	6.5	128
tt0910422	7.0	127
tt0910423	7.5	139
tt0910424	7.7	141
tt0910425	6.6	128
tt0910426	6.9	153
tt0910427	7.0	148
tt0910428	7.0	146
tt0910429	7.3	133
tt0910430	6.5	146
tt0910431	7.0	137
tt0910432	7.3	157
tt0910433	6.7	130
tt0910434	7.4	135
tt0910436	6.8	137
tt0910437	6.9	146
tt0910438	6.5	130
tt0910439	6.7	131
tt0910440	6.2	134
tt0910441	7.0	146
tt0910442	7.1	138
tt0910443	6.7	130
tt0910444	6.5	129
tt0910445	6.9	137
tt0910446	6.9	135
