tconst	averageRating	numVotes
tt6620060	6.0	11
tt6620066	5.9	12
tt6620070	5.8	11
tt6620076	5.9	11
tt6620078	6.0	11
tt6620122	7.4	8
tt6620138	7.3	20
tt6620156	7.4	24
tt6620158	7.5	15
tt6620164	7.7	21
tt6620172	7.4	20
tt6620178	7.4	20
tt6620184	8.2	18
tt6620190	8.6	21
tt6620196	8.2	17
tt6620200	8.2	17
tt6620204	9.0	18
tt6620206	8.8	18
tt6620210	8.5	19
tt6620214	8.0	189
tt6620218	8.9	15
tt6620234	3.8	76
tt6620238	8.0	1432
tt6620260	6.0	185
tt6620264	6.2	87
tt6620266	5.6	414
tt6620270	6.4	93
tt6620324	5.9	1559
tt6620332	6.7	8
tt6620334	5.3	74
tt6620342	8.9	10
tt6620412	8.2	10
tt6620414	5.5	12
tt6620610	6.8	13
tt6620620	7.7	2212
tt6620628	7.1	16
tt6620638	7.3	19
tt6620656	7.8	236
tt6620666	8.6	19
tt6620720	8.4	7
tt6620756	8.0	6
tt6620762	8.2	7
tt6620764	8.6	5
tt6620766	8.6	5
tt6620784	8.6	5
tt6620786	8.4	5
tt6620846	6.8	1994
tt6620864	3.8	6
tt6620876	8.1	81
tt6620880	7.5	6
tt6621022	5.9	59
tt6621046	7.6	5
tt6621102	7.4	85
tt6621194	6.0	9
tt6621204	6.0	20
tt6621216	8.1	9
tt6621222	8.7	8
tt6621246	8.5	19
tt6621268	7.5	13
tt6621304	8.2	13
tt6621336	7.8	12
tt6621338	7.1	8
tt6621348	8.2	10
tt6621362	7.6	8
tt6621404	5.8	5
tt6621408	4.1	339
tt6621440	7.4	30
tt6621580	7.5	127
tt6621594	7.8	41
tt6621658	3.5	24
tt6621722	3.1	25
tt6621768	7.5	23
tt6621848	5.1	8
tt6621872	5.2	13
tt6621888	8.2	96
tt6621902	5.5	9
tt6621934	8.0	92
tt6621946	8.2	88
tt6621950	7.9	91
tt6621962	8.1	94
tt6621976	7.4	113
tt6622018	7.4	10
tt6622024	7.8	23
