tconst	averageRating	numVotes
tt16310078	1.0	126
tt16310110	6.5	32
tt16310284	4.8	9
tt16310296	6.8	5
tt16310378	1.6	18
tt16310424	7.4	31
tt16310454	7.1	40
tt16310456	7.4	6
tt16310478	5.3	176
tt16310556	7.0	5
tt16310620	7.0	47
tt16310682	6.2	25
tt16310710	6.0	11
tt16310724	6.9	7
tt16310740	6.2	5
tt16310876	6.0	6
tt16310940	9.7	22
tt16310962	6.4	89
tt16311000	7.2	7
tt16311056	5.4	64
tt16311112	7.6	8
tt16311150	9.1	19
tt16311154	9.1	18
tt16311156	9.0	16
tt16311158	8.9	17
tt16311160	9.0	17
tt16311164	9.1	18
tt16311166	9.4	37
tt16311168	8.9	17
tt16311190	5.1	9
tt16311198	8.7	551
tt16311210	8.9	566
tt16311220	5.6	235
tt16311226	7.5	45
tt16311300	7.6	31
tt16311310	7.9	15
tt16311368	8.1	51
tt16311384	6.6	157
tt16311438	7.8	9
tt16311484	7.7	14
tt16311498	9.3	6
tt16311504	5.4	5
tt16311506	6.2	6
tt16311516	9.0	4859
tt16311518	7.2	34
tt16311522	3.2	18
tt16311552	3.1	18
tt16311556	6.8	10
tt16311564	8.3	24
tt16311614	7.8	9
tt16311714	8.3	12
tt16311784	7.4	66
tt16311788	7.7	6
tt16311830	4.3	7
tt16311832	8.1	239
tt16311842	9.2	11
tt16312148	7.5	21
tt16312158	7.5	66
tt16312160	7.0	58
tt16312166	8.0	54
tt16312172	7.7	53
tt16312196	9.1	866
tt16315854	8.9	9
tt16315856	6.3	14
tt16315858	6.3	19
tt16315860	5.9	10
tt16315862	5.1	14
tt16315874	6.1	10
tt16315876	5.9	10
tt16315878	4.7	9
tt16315880	4.7	9
tt16315882	6.2	11
tt16315888	5.1	9
tt16315890	5.1	10
tt16315898	6.6	361
tt16315948	7.3	407
tt16315964	7.7	222
tt16316040	5.0	213
tt16316148	8.0	10
tt16316268	8.2	45
tt16316280	7.9	44
tt16316284	7.6	43
tt16316420	7.7	23
tt16316426	8.9	91
tt16316430	6.8	8
tt16316442	6.2	9
tt16316450	6.4	8
tt16316454	6.4	23
tt16316464	6.8	9
tt16316482	6.4	9
tt16316490	6.7	9
tt16316500	6.7	10
tt16316522	6.8	9
tt16316524	6.6	9
tt16316526	6.6	9
tt16316534	7.0	5
tt16316552	6.7	10
tt16316556	6.9	10
tt16316558	5.9	10
tt16316664	7.3	57
tt16316734	8.2	5
tt16316750	7.1	29
tt16316804	9.0	8
tt16316812	6.3	24
tt16316814	5.0	22
tt16316816	5.1	19
tt16316818	5.4	20
tt16316820	5.5	19
tt16316822	6.5	78
tt16317230	7.8	259
tt16317234	6.0	8
tt16317246	5.9	7
tt16317274	6.5	68
tt16317302	6.6	61
tt16317334	7.8	34
tt16317346	6.7	54
tt16317360	5.7	7
tt16317366	6.8	53
tt16317368	6.4	5
tt16317372	5.8	5
tt16317380	7.7	35
tt16317400	5.7	7
tt16317434	7.8	8
tt16317488	6.3	13
tt16317518	6.7	22
tt16317554	7.2	12
tt16317564	9.0	20
tt16317650	7.4	31
tt16317690	6.3	14
tt16317692	6.0	13
tt16317694	6.2	13
tt16317696	6.7	14
tt16317698	5.2	16
tt16317976	6.6	5
tt16318334	7.0	52
tt16318576	7.3	21
tt16318612	7.4	23
tt16318638	7.9	16
tt16318642	7.4	10
tt16318644	6.6	7
tt16318646	7.3	7
tt16318666	7.7	19
tt16318772	8.8	18
tt16318908	8.4	90
tt16319160	8.3	7
tt16319210	6.8	6
tt16319836	6.9	16
tt16319864	7.2	24
