tconst	averageRating	numVotes
tt11340102	5.6	6
tt11340208	7.2	33
tt11340406	7.7	21
tt11340650	6.7	41
tt11340822	7.0	17
tt11341136	7.2	52
tt11341210	8.3	24
tt11341300	3.7	15
tt11341398	9.2	5
tt11341446	6.6	163
tt11341572	7.7	39
tt11341682	7.9	33
tt11341742	7.8	653
tt11341754	9.5	7
tt11341760	8.8	6
tt11341768	7.4	14
tt11341770	8.5	8
tt11341806	9.0	6
tt11341904	8.1	63
tt11341910	8.4	35
tt11341924	7.6	117
tt11341950	8.3	69
tt11341956	7.7	6
tt11341958	7.4	114
tt11341962	7.2	5
tt11341968	7.6	121
tt11341976	7.0	41
tt11341990	6.0	36
tt11341996	7.7	8
tt11342004	9.2	21
tt11342082	6.1	11
tt11342198	8.5	6
tt11342240	9.0	29
tt11342318	4.0	12
tt11342346	7.4	25
tt11342352	7.8	19
tt11342404	8.3	13
tt11342418	8.3	14
tt11342446	9.4	7
tt11342468	4.6	65
tt11342492	8.6	21
tt11342570	8.7	25
tt11342594	5.0	23
tt11342666	8.8	5
tt11342704	7.6	6
tt11342764	7.6	13
tt11342832	8.5	6
tt11342846	8.2	221
tt11342854	9.6	5
tt11342858	6.9	12
tt11342954	6.9	245
tt11342958	7.2	237
tt11342960	7.2	237
tt11342978	8.4	82
tt11342986	7.2	1757
tt11342998	5.4	113
tt11343074	4.3	9
tt11343106	8.2	32
tt11343130	7.4	7
tt11343160	8.5	25
tt11343284	7.1	23
tt11343306	8.5	16
tt11343310	6.0	31
tt11343320	4.5	1585
tt11343360	7.0	10
tt11343368	6.7	79
tt11343400	6.6	209
tt11343416	4.2	3438
tt11343420	7.6	81
tt11343426	7.6	86
tt11343430	7.9	16
tt11343434	7.4	86
tt11343440	7.8	80
tt11343494	6.4	252
tt11343528	8.7	7
tt11343530	7.7	13
tt11343532	5.8	8
tt11343542	5.4	7
tt11343552	4.5	728
tt11343568	8.6	8
tt11343572	9.0	7
tt11343574	2.8	13
tt11343582	9.0	6
tt11343596	8.5	6
