tconst	averageRating	numVotes
tt4760008	8.2	7
tt4760028	7.7	14
tt4760044	7.7	15
tt4760060	7.2	12
tt4760070	8.4	137
tt4760082	7.4	14
tt4760086	6.6	464
tt4760100	8.5	90
tt4760106	7.7	6
tt4760108	6.9	463
tt4760126	3.4	9
tt4760128	7.0	9
tt4760140	8.7	7
tt4760148	7.3	7
tt4760186	7.0	412
tt4760268	2.8	115
tt4760270	8.1	14
tt4760276	7.7	7
tt4760280	7.0	12
tt4760288	7.5	18
tt4760334	8.9	70
tt4760382	7.5	601
tt4760392	7.2	6
tt4760396	8.8	5
tt4760416	6.4	115
tt4760458	5.8	79
tt4760490	8.2	2737
tt4760498	7.3	10
tt4760514	5.4	6
tt4760552	6.8	84
tt4760554	7.4	93
tt4760556	6.9	85
tt4760602	5.5	96
tt4760616	6.1	280
tt4760618	8.3	101
tt4760622	8.0	36
tt4760646	6.9	37
tt4760656	7.1	176
tt4760666	4.7	12
tt4760714	6.4	295
tt4760750	4.4	79
tt4760780	6.1	12
tt4760782	8.2	61
tt4760786	8.9	24
tt4760788	7.6	86
tt4760798	7.4	10
tt4760800	8.1	332
tt4760804	7.1	29
tt4760822	3.4	53
tt4760824	7.6	12
tt4760840	7.5	189
tt4760898	6.7	10
tt4760900	6.9	58
tt4760906	9.7	18
tt4760910	7.2	39
tt4760992	6.7	16
tt4760998	6.2	119
tt4761000	7.5	214
tt4761002	7.6	133
tt4761004	7.9	228
tt4761006	7.6	215
tt4761014	9.1	75
tt4761032	4.8	15
tt4761036	5.3	15
tt4761054	6.2	404
tt4761058	5.0	80
tt4761096	8.6	14
tt4761098	8.5	12
tt4761100	4.4	152
tt4761102	8.2	11
tt4761108	9.0	12
tt4761112	7.4	51495
tt4761114	8.0	8
tt4761126	8.3	10
tt4761182	6.8	67
tt4761262	9.1	13
tt4761270	5.8	631
tt4761272	7.6	26
tt4761278	7.4	8
tt4761348	7.0	42
tt4761472	7.9	8
tt4761536	6.8	25
tt4761540	8.4	65
tt4761548	6.1	18
tt4761556	7.4	5
tt4761560	5.9	7
tt4761590	8.4	7
tt4761610	7.6	12
tt4761632	7.0	14
