tconst	averageRating	numVotes
tt12300034	7.5	22
tt12300036	7.8	24
tt12300208	5.8	72
tt12300276	5.5	250
tt12300340	3.2	8
tt12300552	7.2	50
tt12300598	7.2	59
tt12300656	8.0	5
tt12300660	7.9	11
tt12300682	8.2	95
tt12300750	5.6	8
tt12300790	7.2	6
tt12300810	4.6	14
tt12300832	5.8	22
tt12300850	5.4	17
tt12300960	8.6	6
tt12300964	7.5	205
tt12301024	8.0	37
tt12301036	5.8	8
tt12301534	6.6	22
tt12301604	8.8	11
tt12302378	6.4	18
tt12302540	5.4	960
tt12302762	7.6	423
tt12302768	7.5	367
tt12302842	6.7	16
tt12302912	7.6	23
tt12302944	8.2	6
tt12303110	7.8	354
tt12303128	6.9	389
tt12303322	6.6	61
tt12303324	7.8	6
tt12303328	8.3	18
tt12303342	8.4	20
tt12303380	9.2	25
tt12303382	9.3	28
tt12303522	8.0	7
tt12303810	7.4	22
tt12303896	8.0	5
tt12303906	7.9	26
tt12303912	7.3	578
tt12303932	7.4	32
tt12304082	7.3	7
tt12304094	1.5	117
tt12304188	2.6	56
tt12304252	8.4	10
tt12304256	7.9	12
tt12304258	8.8	9
tt12304264	8.1	11
tt12304266	8.6	10
tt12304272	8.4	9
tt12304304	7.3	20
tt12304308	8.6	6
tt12304380	7.5	158
tt12304420	7.4	9710
tt12304476	8.2	25
tt12304596	6.7	2706
tt12304706	2.7	55
tt12304748	8.6	5
tt12304754	5.8	26
tt12304814	6.7	111
tt12304896	7.7	88
tt12304906	6.6	18
tt12304930	6.8	35
tt12304952	7.2	17
tt12304984	7.4	14
tt12304988	8.1	16
tt12304994	7.7	15
tt12305004	8.2	42
tt12305006	7.2	14
tt12305026	7.1	14
tt12305028	5.8	37
tt12305038	10.0	8
tt12305046	10.0	8
tt12305094	8.0	5
tt12305132	7.1	15
tt12305136	8.1	10
tt12305138	7.6	18
tt12305154	7.4	7
tt12305160	6.8	6
tt12305166	6.8	6
tt12305168	6.8	6
tt12305172	5.3	6
tt12305174	6.2	5
tt12305178	7.4	7
tt12305196	6.8	6
tt12305202	6.8	6
tt12305206	6.8	6
tt12305212	6.8	6
tt12305218	6.2	5
tt12305222	9.4	349
tt12305246	6.2	5
tt12305248	6.2	5
tt12305292	4.4	5
tt12305302	6.2	5
tt12305306	6.0	5
tt12305316	7.8	5
tt12305320	7.7	7
tt12305322	8.9	9
tt12305346	8.6	14
tt12305360	8.6	13
tt12305374	8.5	13
tt12305458	6.0	44
tt12305464	5.2	46
tt12305478	6.0	47
tt12305554	6.0	29
tt12305568	6.7	48
tt12305588	6.6	637
tt12305592	3.7	10
tt12305648	8.4	14
tt12305652	8.7	12
tt12305658	8.7	13
tt12305662	8.4	12
tt12305666	8.7	13
tt12305690	5.2	7
tt12305696	5.3	3248
tt12305724	5.0	5
tt12305788	9.0	27
tt12305900	7.1	9
tt12306010	5.9	10
tt12306214	6.5	67
tt12306220	8.0	6
tt12306234	8.0	6
tt12306374	3.8	214
tt12306412	5.3	20
tt12306422	8.7	6
tt12306536	7.8	37
tt12306692	6.2	21271
tt12306704	6.4	7
tt12306806	7.7	7
tt12306810	2.6	982
tt12306812	2.5	668
tt12306814	2.6	585
tt12306816	2.3	570
tt12306818	2.4	556
tt12306820	2.4	556
tt12306822	2.3	557
tt12306824	2.1	755
tt12306842	6.1	8
tt12306846	9.5	7
tt12306856	6.6	22
tt12306858	6.0	22
tt12306870	7.0	1139
tt12306908	7.5	23
tt12306916	7.5	37
tt12306926	5.7	116
tt12306964	6.9	219
tt12307006	7.0	88
tt12307008	7.8	60
tt12307070	7.2	11
tt12307144	7.6	50
tt12307148	7.5	44
tt12307150	7.6	41
tt12307156	7.6	42
tt12307158	7.7	38
tt12307160	7.8	38
tt12307162	8.3	39
tt12307170	5.5	20
tt12307232	7.8	12
tt12307244	8.8	30
tt12307246	8.8	28
tt12307480	8.3	46
tt12307548	8.8	12
tt12307588	6.1	8
tt12307646	6.6	6
tt12307688	8.6	36
tt12307810	9.2	85
tt12307826	6.9	10
tt12307876	6.0	6
tt12307950	7.2	15
tt12307964	7.7	7
tt12307970	5.4	18
tt12307972	5.3	18
tt12307984	5.7	20
tt12308222	4.8	9
tt12308240	6.8	280
tt12308308	7.6	41
tt12308468	8.4	5
tt12308476	8.0	5
tt12308480	6.3	21
tt12308592	8.3	27
tt12308596	8.2	26
tt12308626	6.5	25
tt12308632	7.1	24
tt12308638	7.0	24
tt12308662	7.6	43
tt12308664	7.7	45
tt12308670	7.3	42
tt12308684	5.9	25
tt12308688	6.4	7
tt12308724	5.3	6
tt12308726	4.8	6
tt12308738	9.6	203
tt12308776	7.8	9
tt12308982	9.4	7
tt12309068	6.5	6
tt12309360	5.9	17
tt12309372	7.1	17
tt12309400	6.1	10
tt12309410	6.6	10
tt12309442	8.2	26
tt12309488	7.6	22
tt12309842	5.5	98
tt12309876	4.2	145
tt12309882	6.7	190
tt12309896	5.9	136
tt12309906	6.5	145
tt12309916	6.4	142
tt12309922	5.7	129
