tconst	averageRating	numVotes
tt3900112	7.4	71
tt3900116	7.8	34
tt3900126	9.4	5
tt3900174	6.2	52
tt3900192	8.6	21
tt3900196	6.9	458
tt3900206	6.7	3050
tt3900214	6.3	12
tt3900272	6.2	20
tt3900280	6.0	23
tt3900290	6.4	12
tt3900498	5.8	19
tt3900500	6.5	18
tt3900502	7.0	18
tt3900506	6.4	16
tt3900508	6.2	18
tt3900530	6.9	59
tt3900534	8.3	38
tt3900564	5.7	39
tt3900572	6.6	11
tt3900580	5.7	370
tt3900588	7.5	255
tt3900614	7.2	1170
tt3900626	5.8	6
tt3900628	6.8	7
tt3900672	6.9	103
tt3900682	6.2	17
tt3900684	7.2	14
tt3900738	7.7	22
tt3900758	8.9	1848
tt3900778	7.6	96
tt3900786	7.8	94
tt3900794	8.8	1903
tt3900796	5.6	2763
tt3900822	6.5	48
tt3900828	6.8	263
tt3900842	6.0	24
tt3900866	7.7	12
tt3900870	7.9	57
tt3900872	7.4	7
tt3900878	1.0	18
tt3900906	7.2	2188
tt3900908	7.5	24
tt3900946	6.2	23
tt3900992	8.0	27
tt3901006	4.7	121
tt3901008	9.0	1665
tt3901016	5.9	15
tt3901020	8.9	1684
tt3901048	8.2	9
tt3901072	8.1	1401
tt3901074	7.3	356
tt3901078	2.8	34
tt3901086	2.6	27
tt3901094	5.0	80
tt3901098	2.8	29
tt3901116	7.4	14
tt3901152	6.6	8
tt3901154	7.6	11
tt3901162	9.0	13
tt3901208	7.8	23
tt3901214	8.0	1957
tt3901218	8.6	2083
tt3901224	5.5	25
tt3901246	6.5	10
tt3901250	7.3	190
tt3901256	3.8	266
tt3901260	6.2	108
tt3901270	8.2	9
tt3901298	7.9	34
tt3901318	7.8	93
tt3901320	6.0	5
tt3901338	7.1	18
tt3901340	5.1	40
tt3901456	7.5	87
tt3901482	6.8	64
tt3901494	8.1	10
tt3901502	7.2	102
tt3901524	9.1	11
tt3901538	8.4	5
tt3901544	8.8	6
tt3901548	8.9	9
tt3901550	7.3	10
tt3901558	8.7	6
tt3901568	8.1	18
tt3901592	7.3	58
tt3901596	8.5	31
tt3901608	6.5	26
tt3901618	6.8	11
tt3901628	7.0	25
tt3901630	6.4	12
tt3901652	7.9	17
tt3901668	7.6	22
tt3901676	7.2	7
tt3901684	7.5	19
tt3901696	6.9	16
tt3901698	7.4	9
tt3901736	8.2	12
tt3901760	8.3	20
tt3901814	6.6	7
tt3901820	5.8	31
tt3901826	7.7	25651
tt3901874	7.4	28
tt3901890	7.3	31
tt3901894	7.4	32
tt3901896	7.4	13
tt3901900	5.9	9
tt3901914	8.6	14
tt3901930	7.0	14
tt3901942	4.4	44
tt3901944	5.1	729
tt3901950	1.8	29
tt3901952	8.7	8
tt3901960	6.0	12
tt3901962	3.6	676
tt3901970	7.2	5
tt3902002	8.2	82
tt3902034	6.5	16
tt3902054	5.4	35
tt3902076	4.6	65
tt3902120	7.6	348
tt3902154	6.6	8
tt3902188	8.2	2347
tt3902190	8.4	2112
tt3902192	7.9	1977
tt3902200	7.7	10
tt3902214	6.2	18
tt3902286	6.1	31
tt3902290	6.9	18
tt3902310	6.1	583
tt3902334	8.7	9
tt3902404	8.5	68
tt3902452	7.8	9
tt3902520	9.1	7
tt3902540	8.6	6
tt3902548	6.2	122
tt3902550	7.2	147
tt3902552	7.1	81
tt3902554	7.2	87
tt3902570	5.3	6
tt3902584	7.8	42
tt3902600	6.6	791
tt3902654	8.5	751
tt3902680	5.1	7
tt3902698	3.6	1190
tt3902716	5.8	5
tt3902722	7.5	145
tt3902726	8.4	479
tt3902736	8.4	61
tt3902742	8.0	5
tt3902754	4.4	70
tt3902774	6.5	17
tt3902778	7.7	21
tt3902780	8.8	13
tt3902810	3.9	64
tt3902828	8.0	9
tt3902838	8.0	15
tt3902852	7.3	8
tt3902856	7.6	8
tt3902858	5.2	5
tt3902866	6.1	11
tt3902878	8.2	138
tt3902880	7.8	19
tt3902882	8.1	1042
tt3902906	7.7	19
tt3902908	8.5	55
tt3902912	7.2	9
tt3902928	7.6	6
tt3902936	7.4	6
tt3902974	7.8	179
tt3902976	7.6	173
tt3902978	7.7	169
tt3902980	7.7	181
tt3902982	7.7	187
tt3902984	8.1	189
tt3902986	7.9	159
tt3902988	7.8	164
tt3902990	7.9	160
tt3902992	7.7	149
tt3902994	8.0	149
tt3903008	6.4	501
tt3903046	7.1	53
tt3903118	7.5	170
tt3903122	7.5	156
tt3903158	6.7	8
tt3903162	8.4	7
tt3903276	8.8	12
tt3903322	7.2	926
tt3903356	8.1	7
tt3903368	8.5	6
tt3903402	6.2	6
tt3903408	7.8	8
tt3903416	7.8	3371
tt3903480	7.9	80
tt3903490	8.3	33
tt3903504	7.9	680
tt3903528	8.1	20
tt3903542	7.0	5
tt3903550	8.3	17
tt3903558	6.2	10
tt3903562	5.0	41
tt3903582	7.2	8
tt3903588	9.4	3799
tt3903590	9.1	3051
tt3903596	6.6	15
tt3903598	8.7	10
tt3903680	8.1	707
tt3903694	8.6	7
tt3903698	7.7	19
tt3903734	7.9	1076
tt3903768	8.0	7
tt3903782	8.4	43
tt3903786	8.0	9
tt3903796	7.6	9
tt3903810	6.1	41
tt3903816	9.0	6
tt3903826	8.2	199
tt3903830	8.2	6
tt3903840	5.2	13
tt3903852	5.0	6274
tt3903862	6.3	26
tt3903882	8.0	6
tt3903890	8.8	16
tt3903894	7.9	14
tt3903898	8.6	8
tt3903920	5.1	30
tt3903944	7.0	13
tt3903952	7.5	24
tt3903956	7.9	24
tt3903958	8.2	29
tt3903990	6.4	17
tt3904056	9.1	22
tt3904068	6.9	398
tt3904072	6.9	48
tt3904074	7.1	148
tt3904078	6.2	1341
tt3904080	7.8	105
tt3904084	7.8	114
tt3904098	7.8	11
tt3904112	6.3	9
tt3904176	7.4	171
tt3904186	7.0	3086
tt3904204	7.3	153
tt3904222	6.6	198
tt3904232	6.9	32
tt3904252	7.6	77
tt3904272	4.6	1165
tt3904278	5.8	4533
tt3904298	7.3	8
tt3904306	3.8	23
tt3904332	7.8	31
tt3904348	7.8	23
tt3904360	5.4	34
tt3904364	7.3	11
tt3904372	3.3	21
tt3904378	8.8	1909
tt3904398	7.6	271
tt3904432	7.3	85
tt3904434	6.4	60
tt3904436	6.9	59
tt3904438	8.0	88
tt3904440	7.3	59
tt3904524	8.2	116
tt3904556	8.0	6
