tconst	averageRating	numVotes
tt0410000	8.4	12
tt0410002	7.4	66
tt0410004	7.4	32
tt0410005	5.2	23
tt0410006	5.0	1082
tt0410010	4.8	6
tt0410019	6.1	12
tt0410023	6.1	101
tt0410025	6.7	17
tt0410038	8.3	11
tt0410040	7.2	19
tt0410041	6.4	18
tt0410043	6.2	35
tt0410044	7.8	8
tt0410047	8.0	44
tt0410048	7.1	9
tt0410050	6.1	34
tt0410052	6.9	52
tt0410055	6.2	278
tt0410056	6.9	60
tt0410057	8.0	43
tt0410060	7.3	22
tt0410065	8.0	19
tt0410068	8.5	7
tt0410070	6.3	13
tt0410073	7.9	193
tt0410079	3.6	16
tt0410084	8.4	75
tt0410090	7.8	12
tt0410092	6.9	13
tt0410094	2.5	14
tt0410095	6.8	110
tt0410096	6.4	182
tt0410097	7.3	40971
tt0410098	7.7	37
tt0410107	4.9	18
tt0410110	7.1	19
tt0410117	6.8	17
tt0410118	5.8	50
tt0410119	4.8	27
tt0410122	7.0	13
tt0410123	6.8	23
tt0410124	8.2	27
tt0410125	3.6	82
tt0410126	7.4	17
tt0410130	8.4	32
tt0410132	8.1	86
tt0410134	5.1	24
tt0410135	8.6	159
tt0410140	7.0	34
tt0410141	6.1	51
tt0410142	7.4	100
tt0410145	5.8	19
tt0410146	5.8	12
tt0410149	6.1	114
tt0410152	2.2	18
tt0410154	6.9	10
tt0410155	8.6	21
tt0410156	5.3	105
tt0410157	8.0	65
tt0410158	9.4	14
tt0410160	4.8	35
tt0410162	3.5	728
tt0410163	9.2	13
tt0410164	7.5	26
tt0410165	8.0	17
tt0410166	7.3	11
tt0410175	6.0	34
tt0410179	7.6	30
tt0410182	6.4	7
tt0410188	6.6	7
tt0410196	7.2	30
tt0410200	8.2	6
tt0410201	8.3	9
tt0410212	8.0	30
tt0410214	6.3	241
tt0410226	7.5	15
tt0410227	7.7	28
tt0410229	7.8	424
tt0410233	6.8	7
tt0410235	5.7	15
tt0410243	6.2	16
tt0410252	7.5	20
tt0410253	7.7	17
tt0410260	7.4	56
tt0410265	5.8	17
tt0410266	7.8	8
tt0410268	6.0	7
tt0410270	8.9	24
tt0410273	8.1	31
tt0410276	7.8	8
tt0410279	6.1	35
tt0410283	6.3	199
tt0410284	5.8	66
tt0410285	6.9	26
tt0410288	6.2	246
tt0410292	8.3	132
tt0410294	6.9	16
tt0410296	7.0	33
tt0410297	6.8	150356
