tconst	averageRating	numVotes
tt11960068	8.1	10
tt11960072	8.6	9
tt11960074	4.4	7
tt11960208	8.5	83
tt11960230	8.2	62
tt11960282	6.9	324
tt11960388	7.9	216
tt11960430	6.2	164
tt11960548	6.2	9
tt11960564	7.6	33
tt11960584	7.6	28
tt11960600	7.4	31
tt11960634	9.5	470
tt11960672	6.7	16
tt11960940	6.7	30
tt11961378	7.4	8626
tt11961510	8.3	172
tt11961618	7.1	21
tt11961680	5.6	10
tt11961690	7.7	12
tt11961694	8.8	428
tt11961700	6.7	485
tt11961730	9.5	20
tt11961744	9.3	19
tt11961790	7.4	11
tt11961858	5.6	17
tt11961860	6.4	5
tt11961864	5.0	44
tt11961870	6.9	11
tt11961888	6.0	77
tt11961992	6.1	34
tt11962008	8.1	8
tt11962012	3.2	64
tt11962032	7.3	47
tt11962040	8.2	6
tt11962044	8.6	323
tt11962072	7.1	30
tt11962160	6.8	2835
tt11962162	8.6	7
tt11962166	6.7	204
tt11962190	7.1	56
tt11962192	8.2	6
tt11962216	7.6	9
tt11962218	6.9	9
tt11962248	7.8	6
tt11962296	8.3	65
tt11962358	6.7	23
tt11962390	7.5	26
tt11962590	4.9	279
tt11962626	6.6	8
tt11962628	6.2	20
tt11962652	7.2	10
tt11962664	7.8	383
tt11962680	6.4	5
tt11962714	8.1	20
tt11962842	7.5	26
tt11962906	7.6	50
tt11962910	7.0	8
tt11962916	8.1	9
tt11962986	8.2	28
tt11963006	7.7	104
tt11963018	7.7	10
tt11963042	7.1	3244
tt11963050	5.9	9
tt11963052	7.1	47
tt11963058	7.1	33
tt11963096	6.0	7
tt11963126	6.4	157
tt11963212	8.3	14
tt11963254	7.5	15
tt11963312	4.7	10
tt11963344	6.1	10
tt11963354	8.9	9
tt11963374	8.5	16
tt11963424	7.4	5
tt11963484	6.7	25
tt11963574	8.5	172
tt11963582	7.7	139
tt11963590	6.3	66
tt11963598	7.6	21
tt11963606	8.1	23
tt11963608	8.0	22
tt11963612	7.7	21
tt11963614	8.8	27
tt11963618	8.0	22
tt11963636	6.6	8
tt11963684	7.4	6
tt11963714	8.1	37
tt11963736	7.4	1758
tt11963752	8.4	51
tt11963756	8.2	105
tt11963760	8.2	99
tt11963762	8.0	6
tt11963764	8.7	95
tt11963826	7.0	6
tt11963846	7.0	6
tt11963850	7.2	6
tt11963852	9.2	56
tt11963860	6.0	7
tt11963864	7.8	5
tt11963866	7.8	5
tt11963872	1.6	30
tt11963874	2.1	34
tt11963878	2.3	34
tt11963880	1.5	29
tt11963882	8.0	5
tt11963886	7.8	5
tt11963888	7.8	5
tt11963890	7.8	5
tt11963892	8.0	5
tt11963916	6.4	7
tt11963962	8.7	25
tt11963970	6.4	22
tt11964042	8.0	27
tt11964054	7.3	7
tt11964078	8.4	13
tt11964084	2.7	4971
tt11964128	7.2	12
tt11964134	6.7	18
tt11964140	6.7	12
tt11964142	6.7	12
tt11964144	6.6	13
tt11964148	6.5	14
tt11964154	5.4	16
tt11964178	5.9	15
tt11964188	8.7	6
tt11964246	5.2	80
tt11964252	8.2	74
tt11964270	9.8	5
tt11964284	9.7	6
tt11964704	7.2	27
tt11964738	6.8	224
tt11965072	7.5	22
tt11965554	8.2	12
tt11965610	3.8	8
tt11965688	6.2	245
tt11965726	6.7	56
tt11965986	5.1	139
tt11966048	8.4	1268
tt11966138	5.1	193
tt11966172	6.9	8
tt11966422	5.1	11
tt11966428	4.9	10
tt11966432	5.2	8
tt11966444	5.4	5
tt11966446	5.6	5
tt11966454	5.2	6
tt11966578	6.8	6
tt11966582	6.7	7
tt11966830	8.6	9
tt11966878	6.6	139
tt11966882	6.7	6
tt11966928	8.5	8
tt11966934	6.9	16
tt11966944	6.8	16
tt11966950	6.9	14
tt11966954	7.4	14
tt11966958	7.1	14
tt11966962	5.3	13
tt11966966	6.6	16
tt11966976	5.5	15
tt11966998	5.1	72
tt11967006	8.5	51
tt11967048	7.6	12
tt11967054	6.5	10
tt11967090	7.0	6
tt11967110	8.7	49
tt11967116	6.6	1476
tt11967130	8.0	10
tt11967132	8.6	7
tt11967184	9.7	9
tt11967190	9.8	10
tt11967198	9.7	9
tt11967210	7.1	9
tt11967212	6.7	30
tt11967230	8.2	6
tt11967286	6.3	11
tt11967298	8.6	6
tt11967302	8.2	17
tt11967314	8.0	36
tt11967404	3.6	235
tt11967476	7.4	8
tt11967484	6.1	1070
tt11967552	6.7	32
tt11967580	8.0	54
tt11967606	5.9	7
tt11967628	6.7	7
tt11967650	7.4	20
tt11967714	7.1	16
tt11967750	7.7	7
tt11967820	5.6	44
tt11967858	7.1	981
tt11967868	7.9	1033
tt11967906	9.4	11
tt11968024	6.0	46
tt11968072	4.0	125
tt11968092	6.4	45
tt11968164	6.2	14
tt11968168	7.6	7
tt11968170	6.5	13
tt11968188	7.0	24
tt11968312	7.1	471
tt11968352	4.0	30
tt11968386	7.4	67
tt11968398	8.2	25
tt11968400	8.2	21
tt11968402	8.0	26
tt11968404	7.9	22
tt11968408	8.1	21
tt11968410	7.8	19
tt11968412	8.1	25
tt11968416	8.0	18
tt11968418	6.4	12
tt11968438	4.4	36
tt11968448	7.0	8
tt11968458	8.4	7
tt11968508	5.7	47
tt11968512	5.6	46
tt11968514	6.1	45
tt11968516	5.4	41
tt11968518	5.9	41
tt11968524	4.8	109
tt11968626	6.8	5
tt11968638	7.0	7
tt11968642	8.8	29
tt11968644	7.8	12
tt11968662	5.5	14
tt11968698	6.1	11
tt11968712	8.3	7
tt11968726	7.1	32
tt11968730	5.2	13
tt11968786	5.2	9
tt11968790	6.8	26
tt11968836	5.2	424
