tconst	averageRating	numVotes
tt7180156	7.9	238
tt7180160	7.7	221
tt7180170	6.4	6
tt7180174	7.3	7
tt7180378	7.8	15
tt7180384	6.2	6
tt7180386	6.5	32
tt7180388	7.9	13
tt7180392	6.0	510
tt7180410	6.8	5
tt7180544	8.0	7885
tt7180560	5.2	32
tt7180574	7.4	6
tt7180616	6.8	11
tt7180648	8.7	19
tt7180724	6.4	21
tt7180730	6.9	66
tt7180734	7.2	201
tt7180738	7.6	35
tt7180742	6.3	15
tt7180748	8.4	114
tt7180758	7.7	46
tt7180776	6.5	112
tt7180784	4.6	5
tt7180794	8.2	5
tt7180814	8.2	191
tt7180852	7.6	1025
tt7180912	7.6	11
tt7180930	7.2	9
tt7180934	7.3	720
tt7181090	8.2	9
tt7181154	6.2	73
tt7181320	8.1	62
tt7181478	4.8	15
tt7181498	7.6	123
tt7181718	8.0	2723
tt7181726	7.6	2048
tt7181728	7.7	264
tt7181738	8.4	11
tt7181740	7.4	1960
tt7181770	7.1	9
tt7181882	9.0	12
tt7181918	2.0	71
tt7182088	4.2	92
tt7182156	8.7	12
tt7182176	8.6	10
tt7182180	6.1	11
tt7182200	4.6	38
tt7182216	7.7	130
tt7182240	6.4	66
tt7182242	7.7	125
tt7182244	5.9	28
tt7182258	7.2	138
tt7182294	6.6	39
tt7182306	5.6	32
tt7182320	6.0	27
tt7182332	5.7	27
tt7182336	5.5	26
tt7182348	6.3	18
tt7182352	6.9	24
tt7182354	6.6	5
tt7182456	8.5	59
tt7182490	7.8	377
tt7182508	9.2	6
tt7182528	6.8	21
tt7182534	7.2	495
tt7182544	6.9	439
tt7182550	6.7	540
tt7182552	7.4	392
tt7182554	5.5	12
tt7182556	8.4	5
tt7182562	7.2	427
tt7182566	7.0	402
tt7182570	6.6	428
tt7182574	8.6	5
tt7182580	7.6	336
tt7182582	7.5	343
tt7182588	8.1	402
tt7182600	5.0	15
tt7182620	6.6	16
tt7182648	1.0	7
tt7182676	7.8	6
tt7182688	8.7	15
tt7182694	6.5	13
tt7182750	7.0	23
tt7182788	7.0	56
tt7182790	7.2	7
tt7182792	1.0	7
tt7182816	8.4	5
tt7182820	8.2	5
tt7182824	7.5	26
tt7182886	9.3	11
tt7182892	7.5	61
tt7182898	7.8	122
tt7182902	8.1	128
tt7182908	8.3	120
tt7182912	8.4	123
tt7182984	5.5	8
tt7183036	6.0	9
tt7183046	8.3	29
tt7183056	9.3	66
tt7183060	8.1	2434
tt7183062	4.8	9
tt7183068	8.2	2366
tt7183072	9.1	3116
tt7183074	7.0	5863
tt7183078	8.8	2607
tt7183082	6.4	71
tt7183084	8.2	2238
tt7183086	8.3	2278
tt7183088	10.0	6
tt7183090	8.2	2133
tt7183092	8.6	2300
tt7183096	6.5	279
tt7183098	8.3	60
tt7183100	8.4	2198
tt7183102	7.0	144
tt7183104	9.1	3027
tt7183106	8.1	2070
tt7183112	9.0	2768
tt7183116	8.4	2101
tt7183120	8.2	1973
tt7183124	8.2	25
tt7183126	8.1	1942
