tconst	averageRating	numVotes
tt18290100	8.7	7
tt18290350	6.8	49
tt18290420	7.9	97
tt18290430	7.6	15
tt18290474	8.4	8
tt18290484	8.6	9
tt18290494	6.6	8
tt18290502	6.3	14
tt18290574	5.5	7
tt18290634	8.6	50
tt18290648	5.9	12
tt18290652	5.4	13
tt18290670	3.2	59
tt18290782	6.8	14
tt18290802	7.9	84
tt18290896	7.1	10
tt18290914	8.2	12
tt18290920	5.6	12
tt18290964	7.9	232
tt18291072	8.7	11
tt18291098	5.5	112
tt18291124	8.7	8
tt18291222	7.7	71
tt18291328	9.5	43
tt18291332	8.3	18
tt18291334	9.9	19
tt18291366	7.3	37
tt18291384	7.3	46
tt18291388	6.9	36
tt18291400	5.3	23
tt18291416	8.1	9
tt18291532	7.1	13
tt18291698	7.9	9
tt18291708	7.9	8
tt18291712	7.2	6
tt18291716	7.0	7
tt18291730	6.5	6
tt18291914	6.2	6
tt18291920	6.1	7
tt18291924	6.6	7
tt18291928	6.0	6
tt18291932	7.0	7
tt18292080	7.2	35
tt18292100	7.5	36
tt18292144	6.7	202
tt18292400	6.0	6
tt18292986	8.9	15
tt18293276	8.6	5
tt18293278	5.3	6
tt18293294	6.8	225
tt18293300	9.0	5
tt18293304	7.5	11
tt18293314	8.1	181
tt18293326	8.6	210
tt18293410	7.4	38
tt18293458	6.4	11
tt18293482	8.2	7
tt18293548	8.2	81
tt18293592	7.2	13
tt18293594	7.6	13
tt18293596	7.9	16
tt18293600	7.3	11
tt18293602	7.0	11
tt18293606	6.8	12
tt18293608	7.3	14
tt18293846	7.1	71
tt18293874	9.2	18
tt18293968	7.3	18
tt18294564	7.8	11
tt18294608	7.4	8
tt18294634	7.8	6
tt18294656	7.0	6
tt18294664	7.7	7
tt18294748	8.6	9
tt18294768	8.6	6
tt18294774	6.2	21
tt18294846	8.7	9
tt18294880	4.7	11
tt18294886	5.0	7
tt18295000	8.4	7
tt18295278	6.4	7
tt18295344	6.3	11
tt18295622	8.2	6
tt18295932	5.5	50
tt18296248	6.6	5
tt18296380	8.0	5
tt18296390	5.6	7
tt18296402	8.7	7
tt18296406	8.6	5
tt18296434	8.1	8
tt18296440	9.1	24
tt18296442	7.4	57
tt18296448	7.9	65
tt18296464	7.9	8
tt18296466	7.8	55
tt18296476	7.3	49
tt18296594	5.7	23
tt18296598	5.9	23
tt18296602	5.1	24
tt18296610	6.5	941
tt18296614	5.3	820
tt18296618	5.0	601
tt18296644	6.0	91
tt18296652	8.6	23
tt18296654	9.0	29
tt18296656	8.8	27
tt18296658	8.7	22
tt18296660	8.6	23
tt18296662	8.1	22
tt18296674	9.0	10
tt18296676	8.3	10
tt18296678	9.2	13
tt18296680	8.8	12
tt18296682	9.4	14
tt18296684	9.7	11
tt18296688	8.2	10
tt18296690	9.1	11
tt18296692	8.8	10
tt18296694	8.2	9
tt18296696	8.0	11
tt18296698	9.2	13
tt18296700	8.3	11
tt18296706	8.7	10
tt18296710	9.6	9
tt18296712	8.9	11
tt18296714	7.8	12
tt18296718	8.0	12
tt18296720	8.5	12
tt18296722	9.6	11
tt18296724	9.2	11
tt18296726	7.6	11
tt18296730	8.6	10
tt18296732	8.9	12
tt18296734	8.9	9
tt18296736	7.7	14
tt18296766	8.0	11
tt18296922	9.9	11
tt18296972	6.6	7
tt18297008	7.8	850
tt18297180	8.0	5
tt18297188	6.6	12
tt18297202	6.4	12
tt18297220	7.0	10
tt18297354	8.3	47
tt18297676	7.9	10
tt18297752	8.4	38
tt18298054	6.4	13
tt18298076	6.0	15
tt18298084	6.4	14
tt18298086	7.1	18
tt18298090	6.7	16
tt18298296	9.6	27
tt18298492	7.3	25
tt18298494	7.5	24
tt18298498	7.4	23
tt18298500	7.8	23
tt18298502	7.9	25
tt18298604	5.3	12
tt18298608	4.8	9
tt18298628	5.6	11
tt18298648	6.5	1478
tt18298656	5.7	2013
tt18298672	7.0	6
tt18298682	6.8	11
tt18298762	9.5	6
tt18298838	6.0	25
tt18298852	7.2	213
tt18298858	4.6	10
tt18298968	9.2	91
tt18298994	8.3	20
tt18299042	7.9	8
tt18299058	5.9	1284
tt18299074	8.0	5
tt18299238	10.0	8
tt18299404	8.8	12
tt18299486	6.5	228
