tconst	averageRating	numVotes
tt13650094	6.1	120
tt13650206	8.9	23
tt13650312	7.8	9
tt13650480	6.5	4444
tt13650526	8.1	23
tt13650596	7.8	18
tt13650600	6.1	7409
tt13650604	10.0	24
tt13650726	7.9	25
tt13650794	7.7	188
tt13650808	7.6	159
tt13650816	7.8	130
tt13650822	7.7	129
tt13650854	7.0	7
tt13650950	6.9	49
tt13650954	8.0	9
tt13651204	7.1	101
tt13651442	6.8	19
tt13651608	8.5	45
tt13651612	8.6	44
tt13651628	7.1	11553
tt13651632	7.5	26260
tt13651640	5.5	11
tt13651688	7.3	7
tt13651750	9.5	68
tt13651754	9.5	69
tt13651756	9.5	67
tt13651758	9.5	66
tt13651788	2.5	24
tt13651816	7.2	21
tt13651822	7.0	21
tt13651824	6.7	23
tt13651842	8.1	36
tt13651858	4.0	3641
tt13651868	6.5	61
tt13651908	8.5	1575
tt13652064	6.9	69
tt13652150	7.0	6
tt13652238	6.4	110
tt13652268	6.4	19
tt13652276	7.2	27
tt13652298	7.6	34
tt13652300	7.6	30
tt13652302	7.5	27
tt13652308	7.5	28
tt13652310	7.3	26
tt13652378	8.2	29
tt13652400	6.0	79
tt13652420	6.1	584
tt13652552	6.6	192
tt13652778	7.3	618
tt13652796	6.5	48
tt13652864	6.0	13
tt13652890	4.8	149
tt13652894	5.4	163
tt13652896	6.0	132
tt13652898	6.2	120
tt13652900	6.6	123
tt13652902	6.5	119
tt13652904	6.3	125
tt13652906	6.5	116
tt13652946	9.8	21
tt13652994	7.0	59
tt13652996	8.7	7
tt13653022	5.9	15
tt13653092	8.6	11
tt13653208	7.6	101
tt13653212	8.0	8
tt13653422	6.2	635
tt13653432	7.3	61
tt13653482	8.5	65
tt13653636	6.9	12
tt13653682	7.9	29
tt13653728	7.4	23
tt13653730	6.5	25
tt13653732	7.2	15
tt13653752	8.7	6
tt13653756	7.3	14
tt13653758	7.2	13
tt13653762	6.0	12
tt13653764	5.9	10
tt13653876	8.4	5666
tt13653910	7.2	32
tt13653942	6.9	55
tt13653972	7.5	558
tt13653986	8.9	9
tt13653988	5.2	26
tt13654122	6.4	3392
tt13654146	6.6	661
tt13654220	3.1	23
tt13654230	6.8	12
tt13654236	8.0	7
tt13654244	6.6	16
tt13654248	8.8	20
tt13654276	6.4	18
tt13654296	6.8	16
tt13654314	7.4	733
tt13654316	9.2	1097
tt13654318	9.4	1457
tt13654330	5.8	6
tt13654334	6.9	16
tt13654414	6.6	9
tt13654450	5.6	20
tt13654590	8.4	15
tt13654594	6.4	21
tt13654706	9.7	15
tt13654726	7.5	36
tt13654752	7.9	11
tt13654780	7.3	190
tt13654782	8.5	45
tt13654810	8.6	5
tt13654944	8.5	9
tt13654950	7.3	232
tt13655044	5.4	180
tt13655078	7.0	23
tt13655136	5.4	9
tt13655156	7.4	31
tt13655214	6.2	24
tt13655266	4.1	780
tt13655274	8.1	1255
tt13655302	10.0	7
tt13655328	4.7	6281
tt13655344	6.5	41
tt13655388	6.8	42
tt13655446	7.0	9
tt13655452	6.3	11
tt13655456	7.4	18522
tt13655464	6.8	8
tt13655470	6.0	9
tt13655484	6.0	8
tt13655486	6.9	11
tt13655504	6.5	6
tt13655516	6.0	6
tt13655518	6.0	6
tt13655534	5.0	37
tt13655552	6.5	158
tt13655580	7.4	20
tt13655584	5.2	21
tt13655596	7.2	433
tt13655598	7.4	391
tt13655602	7.2	396
tt13655604	7.3	356
tt13655620	6.8	194
tt13655624	7.1	116
tt13655672	10.0	6
tt13655694	7.3	12
tt13655748	7.2	6
tt13655822	7.3	47
tt13656000	6.2	16
tt13656200	5.4	34
tt13656220	6.5	165
tt13656268	6.2	16
tt13656582	7.3	260
tt13656594	5.0	206
tt13656598	4.7	183
tt13656600	6.6	143
tt13656602	6.8	127
tt13656608	8.1	170
tt13656708	7.5	896
tt13656716	7.4	831
tt13656738	6.6	30
tt13656798	7.7	17
tt13656920	7.8	76
tt13656980	6.5	1043
tt13657040	7.1	53
tt13657058	3.7	7
tt13657062	6.6	4788
tt13657086	8.0	27
tt13657102	6.8	1049
tt13657112	8.0	16
tt13657116	8.1	16
tt13657132	6.8	10
tt13657134	6.9	9
tt13657136	8.3	7
tt13657146	8.2	7
tt13657150	7.7	36
tt13657180	7.3	21
tt13657244	8.3	8
tt13657280	6.2	15
tt13657302	6.1	12
tt13657304	5.8	13
tt13657558	6.0	24
tt13657600	8.0	11
tt13657632	6.7	13
tt13657674	7.5	13
tt13657686	7.6	17
tt13657688	7.4	5
tt13657692	7.4	14
tt13657708	7.1	12
tt13657734	7.6	57
tt13657738	7.8	58
tt13657740	7.8	59
tt13657742	8.0	66
tt13657750	7.0	57
tt13657836	8.8	5
tt13657922	8.5	42
tt13658076	6.2	205
tt13658128	7.5	15
tt13658316	5.5	25
tt13658730	7.1	25
tt13658766	3.9	47
tt13658792	2.2	189
tt13658968	6.8	16
tt13659032	10.0	11
tt13659372	9.1	7
tt13659378	7.3	234
