tconst	averageRating	numVotes
tt1200024	6.2	356
tt1200051	6.4	23
tt1200055	4.9	34
tt1200056	7.4	13
tt1200057	7.2	7
tt1200060	8.1	731
tt1200061	6.8	219
tt1200062	6.7	26
tt1200063	7.8	135
tt1200064	8.4	67
tt1200065	4.7	982
tt1200066	7.9	32
tt1200067	7.5	13
tt1200068	7.3	118
tt1200069	4.5	135
tt1200070	7.4	17
tt1200073	7.1	359
tt1200074	6.6	121
tt1200075	7.9	10
tt1200077	9.0	31
tt1200078	7.5	365
tt1200107	6.0	14
tt1200139	7.6	82
tt1200149	6.4	24
tt1200167	7.6	127
tt1200168	5.0	12
tt1200172	7.6	152
tt1200173	8.2	312
tt1200190	6.6	16
tt1200192	7.7	27
tt1200196	7.6	6
tt1200213	7.4	21
tt1200216	7.1	12
tt1200217	8.7	24
tt1200219	7.0	29
tt1200222	6.5	24
tt1200225	8.1	13
tt1200226	7.3	11
tt1200227	8.2	110
tt1200228	7.3	26
tt1200229	8.3	73
tt1200230	8.8	79
tt1200234	7.5	39
tt1200235	8.2	32
tt1200236	9.1	1142
tt1200237	7.4	880
tt1200239	7.3	24
tt1200242	9.4	9
tt1200245	7.8	7
tt1200247	7.6	11
tt1200251	8.0	36
tt1200255	6.5	9
tt1200259	8.6	32
tt1200267	6.2	8
tt1200271	3.2	38
tt1200272	6.9	1917
tt1200273	5.8	630
tt1200274	6.1	119
tt1200275	5.9	78
tt1200277	6.9	57
tt1200296	8.2	6
tt1200371	5.2	7
tt1200404	5.4	12
tt1200502	8.0	24
tt1200504	7.3	11
tt1200507	7.3	17
tt1200508	8.1	15
tt1200509	7.1	17
tt1200510	7.3	20
tt1200511	7.5	14
tt1200512	8.2	17
tt1200513	8.1	15
tt1200514	7.6	13
tt1200515	6.6	10
tt1200516	8.6	18
tt1200517	7.0	10
tt1200518	8.2	15
tt1200519	7.8	14
tt1200520	8.6	13
tt1200521	8.0	14
tt1200522	8.2	18
tt1200523	7.4	17
tt1200524	6.3	12
tt1200525	7.8	15
tt1200526	7.3	17
tt1200527	7.6	15
tt1200528	7.2	11
tt1200529	7.8	16
tt1200530	8.0	15
tt1200531	7.7	14
tt1200532	8.0	14
tt1200533	7.4	14
tt1200534	7.1	10
tt1200535	6.5	10
tt1200536	6.8	13
tt1200561	8.6	9
tt1200567	8.9	21
tt1200595	5.6	22
tt1200607	8.1	24
tt1200608	8.2	22
tt1200609	8.4	23
tt1200610	7.5	20
tt1200611	7.8	20
tt1200612	8.4	26
tt1200618	7.7	906
tt1200628	5.2	47
tt1200630	5.1	11
tt1200750	9.6	15
tt1200751	8.7	20
tt1200756	7.4	670
tt1200757	7.9	98
tt1200758	7.5	91
tt1200772	7.7	11
tt1200777	3.2	13
tt1200790	5.2	16
tt1200792	5.6	21
tt1200804	6.6	67
tt1200805	8.5	7
tt1200812	5.6	13
tt1200818	3.1	7
tt1200820	7.1	35
tt1200828	7.6	8
tt1200829	7.3	34
tt1200830	6.4	51
tt1200847	5.1	30
tt1200852	3.0	1165
tt1200853	6.6	30
tt1200854	7.2	7
tt1200863	7.4	6
tt1200876	9.2	83
tt1200880	7.1	45
tt1200882	8.4	10
tt1200883	8.1	347
tt1200886	7.4	9
tt1200888	1.4	14
tt1200894	9.0	7
tt1200896	5.7	16
tt1200903	7.5	224
tt1200906	8.0	8
tt1200907	7.8	37
tt1200912	7.2	56
tt1200913	7.4	18
tt1200914	8.2	16
tt1200916	6.3	234
tt1200920	7.6	41
tt1200921	6.2	33
tt1200922	7.8	333
tt1200925	9.1	598
tt1201015	5.3	9
tt1201017	6.0	50
tt1201021	6.7	8
tt1201026	7.3	17
tt1201028	5.6	26
tt1201062	7.6	110
tt1201087	8.1	10
tt1201094	7.4	67
tt1201101	6.2	109
tt1201103	8.3	15
tt1201117	8.0	13
tt1201122	3.8	77
tt1201125	5.8	22
tt1201128	8.6	18
tt1201129	7.7	23
tt1201131	7.2	294
tt1201133	9.1	23356
tt1201135	6.1	202
tt1201138	7.3	11
tt1201139	8.3	10
tt1201141	6.4	12
tt1201143	5.9	97
tt1201151	8.2	6
tt1201152	3.8	11
tt1201157	6.5	7
tt1201161	7.9	13
tt1201164	8.8	19
tt1201166	9.1	10
tt1201167	6.3	119748
tt1201168	6.2	539
tt1201176	7.2	7
tt1201180	7.2	7
tt1201185	8.4	23
tt1201194	8.1	32
tt1201195	4.5	12
tt1201200	7.6	23
tt1201228	7.1	15
tt1201289	8.4	274
tt1201291	8.7	98
tt1201296	6.7	21
tt1201297	5.2	19
tt1201298	4.6	17
tt1201313	8.8	12
tt1201324	8.0	12
tt1201330	7.8	204
tt1201376	8.2	103
tt1201377	8.1	99
tt1201378	8.1	99
tt1201379	7.9	98
tt1201380	8.0	99
tt1201381	8.4	113
tt1201382	7.9	99
tt1201383	8.1	100
tt1201384	8.2	102
tt1201385	7.9	100
tt1201386	8.1	101
tt1201387	8.1	100
tt1201388	7.8	98
tt1201389	8.1	98
tt1201390	7.9	97
tt1201391	7.8	98
tt1201392	8.0	100
tt1201393	7.8	97
tt1201394	7.8	97
tt1201395	7.9	97
tt1201396	7.7	98
tt1201397	7.9	98
tt1201398	7.8	99
tt1201399	7.7	99
tt1201400	7.9	98
tt1201401	8.2	113
tt1201402	8.0	102
tt1201403	7.7	95
tt1201404	7.9	95
tt1201405	7.6	95
tt1201406	7.9	95
tt1201407	7.8	95
tt1201408	7.7	95
tt1201409	7.7	95
tt1201410	7.6	95
tt1201411	7.9	98
tt1201412	7.7	95
tt1201413	6.6	96
tt1201414	7.8	96
tt1201415	7.6	96
tt1201416	7.7	96
tt1201417	7.6	96
tt1201418	7.9	96
tt1201419	7.5	95
tt1201422	6.2	7
tt1201426	6.7	23
tt1201427	5.8	24
tt1201428	5.8	23
tt1201456	6.0	6
tt1201475	5.5	33
tt1201505	8.5	8
tt1201547	9.8	15
tt1201548	9.4	15
tt1201550	8.7	22
tt1201557	5.1	711
tt1201558	6.8	364
tt1201559	2.7	8
tt1201560	4.9	49
tt1201561	5.9	2736
tt1201562	7.6	30
tt1201563	4.4	136
tt1201565	7.6	682
tt1201566	7.0	212
tt1201567	7.6	24
tt1201569	7.7	12
tt1201573	7.1	36
tt1201574	7.1	19
tt1201575	5.4	24
tt1201576	7.1	136
tt1201577	3.8	25
tt1201578	5.0	6
tt1201580	7.8	13
tt1201582	7.7	59
tt1201587	5.3	21
tt1201588	8.5	6
tt1201589	7.3	16
tt1201590	6.3	39
tt1201595	8.1	22
tt1201600	4.4	27
tt1201601	6.7	38
tt1201604	7.2	8
tt1201607	8.1	868138
tt1201620	8.0	96
tt1201623	4.3	120
tt1201634	6.1	14
tt1201637	6.5	215
tt1201645	7.7	25
tt1201649	7.5	116
tt1201658	6.1	1117
tt1201681	6.3	121
tt1201772	8.0	10
tt1201789	8.8	10
tt1201790	6.6	10
tt1201796	5.8	160
tt1201798	8.0	12
tt1201800	6.3	28
tt1201802	5.8	6
tt1201808	7.0	12
tt1201809	7.3	13
tt1201810	7.8	17
tt1201811	7.5	15
tt1201813	7.8	9
tt1201818	8.2	9
tt1201819	7.4	9
tt1201820	7.0	9
tt1201821	6.2	9
tt1201822	6.4	9
tt1201831	7.0	9
tt1201845	7.5	10
tt1201866	7.7	10
tt1201875	6.8	9
tt1201886	7.3	10
tt1201897	7.4	9
tt1201914	7.6	5
tt1201932	2.2	51
tt1201933	3.4	52
tt1201934	3.0	52
tt1201940	2.2	31
tt1201967	7.7	14
tt1201984	7.8	75
tt1201988	8.3	16
tt1201992	6.3	16
tt1201996	7.2	146
tt1202008	4.9	72
tt1202010	3.4	11
tt1202011	7.1	13
tt1202014	6.3	267
tt1202018	8.1	62
tt1202019	5.1	17
tt1202020	7.3	31
tt1202025	4.9	93
tt1202026	7.1	52
tt1202027	6.2	95
tt1202028	5.4	846
tt1202031	5.8	1240
tt1202034	7.3	15
tt1202036	4.2	142
tt1202040	7.7	14
tt1202044	3.2	298
tt1202045	5.9	12
tt1202055	7.9	56
tt1202056	6.8	167
tt1202062	7.0	7
tt1202063	8.0	10
tt1202064	7.0	9
tt1202065	7.6	8
tt1202066	8.7	14
tt1202067	7.8	8
tt1202068	7.6	9
tt1202070	6.4	6
tt1202073	8.8	80
tt1202082	7.7	27
tt1202089	4.2	14
tt1202113	8.8	6
tt1202121	7.0	28
tt1202124	8.0	5
tt1202126	8.4	31
tt1202127	8.3	28
tt1202128	8.3	34
tt1202129	8.0	30
tt1202130	8.1	31
tt1202131	8.3	31
tt1202132	8.5	32
tt1202140	8.0	32
tt1202147	8.2	13
tt1202148	7.9	16
tt1202150	8.2	17
tt1202151	5.6	20
tt1202154	8.6	41
tt1202160	6.5	575
tt1202163	7.0	42
tt1202167	8.0	8
tt1202168	6.9	38
tt1202169	5.8	18
tt1202170	7.5	25
tt1202173	7.9	389
tt1202174	7.9	420
tt1202176	7.2	136
tt1202179	8.8	9
tt1202181	8.8	25
tt1202201	5.7	102
