tconst	averageRating	numVotes
tt11620146	7.1	16
tt11620252	9.0	13
tt11620272	8.2	741
tt11620456	6.7	9
tt11620458	8.4	7
tt11620618	5.2	7
tt11620672	7.7	9
tt11620676	6.2	14
tt11620680	6.1	11
tt11620752	6.5	2188
tt11620778	8.5	44
tt11620786	7.5	211
tt11620828	9.6	7974
tt11620858	7.9	13
tt11620860	7.6	11
tt11620916	7.0	10
tt11620924	8.3	76
tt11620932	9.9	7
tt11620940	7.4	17
tt11620952	7.7	289
tt11620962	7.2	9
tt11621018	6.3	80
tt11621020	7.1	19
tt11621112	7.4	12
tt11621130	7.1	249
tt11621206	6.3	529
tt11621244	6.4	6
tt11621272	7.6	106
tt11621286	7.1	10
tt11621416	10.0	9
tt11621528	6.6	15
tt11621622	7.5	486
tt11621650	6.1	341
tt11621702	8.2	926
tt11621710	7.1	3350
tt11621718	7.1	547
tt11621724	7.5	38
tt11621726	7.2	16
tt11621728	7.5	15
tt11621730	7.3	15
tt11621732	7.3	14
tt11621776	5.8	6
tt11621810	5.7	6
tt11621870	8.5	8
tt11621884	8.3	7
tt11621896	5.0	143
tt11621898	6.5	17
tt11621930	6.3	44
tt11621948	6.3	57
tt11621954	6.4	41
tt11621956	6.2	39
tt11621960	6.6	652
tt11622026	9.2	56
tt11622032	5.7	18
tt11622052	7.6	19
tt11622128	6.1	9
tt11622272	6.9	1772
tt11622288	2.3	41
tt11622296	5.7	27
tt11622298	5.9	26
tt11622300	5.6	25
tt11622302	5.4	24
tt11622310	6.6	28
tt11622312	8.2	10
tt11622318	8.4	11
tt11622332	8.4	434
tt11622340	7.6	14
tt11622346	7.9	283
tt11622354	8.7	45
tt11622426	8.6	5
tt11622438	8.8	51
tt11622474	8.5	6
tt11622560	7.1	179
tt11622570	7.2	10
tt11622610	7.3	25
tt11622612	6.4	2111
tt11622688	5.4	19
tt11622762	7.6	6
tt11622894	9.3	27
tt11622918	6.1	15
tt11622924	8.0	6
tt11622928	9.1	62
tt11622956	8.0	294
tt11623146	9.4	6
tt11623206	7.3	19
tt11623382	7.2	5
tt11623462	7.2	5
tt11623464	5.6	483
tt11623478	8.1	19
tt11623480	8.0	17
tt11623486	8.1	17
tt11623492	8.1	18
tt11623494	9.2	21
tt11623500	8.7	19
tt11623508	8.9	16
tt11623510	8.6	15
tt11623514	6.7	22
tt11623526	6.6	26
tt11623530	6.0	51
tt11623532	6.5	72
tt11623536	6.0	45
tt11623538	6.2	42
tt11623540	5.7	39
tt11623542	6.6	36
tt11623544	6.3	38
tt11623574	7.1	136
tt11623576	7.5	127
tt11623580	8.0	125
tt11623584	7.6	109
tt11623668	6.4	5
tt11623680	6.6	6
tt11623698	7.0	7
tt11623722	6.5	282
tt11623724	8.1	58
tt11623726	7.8	64
tt11623734	6.5	196
tt11623742	8.4	44
tt11623744	7.8	38
tt11623746	8.3	37
tt11623748	7.9	39
tt11623790	6.0	6
tt11623808	7.3	158
tt11623854	9.0	791
tt11623908	7.9	38
tt11623918	8.4	38
tt11623924	8.6	43
tt11623942	9.6	43
tt11623974	5.6	12
tt11623994	6.3	80
tt11624008	7.3	179
tt11624076	1.9	28
tt11624084	6.5	11
tt11624232	8.0	6
tt11624236	8.1	9
tt11624426	6.5	34
tt11624490	6.9	67
tt11624606	7.6	10
tt11624842	7.1	54
tt11624932	7.5	15
tt11625100	7.5	1160
tt11625288	2.2	36
tt11625470	6.2	1774
tt11625548	6.7	8
tt11625552	5.7	30
tt11625626	7.8	122
tt11625686	9.7	7
tt11625716	6.7	134
tt11625774	9.0	11
tt11625958	6.7	20
tt11625970	6.2	24
tt11626010	5.9	138
tt11626104	6.3	7
tt11626108	3.5	817
tt11626116	6.1	52
tt11626148	6.0	17
tt11626166	7.3	6
tt11626210	4.4	7
tt11626212	7.1	21
tt11626338	7.2	16
tt11626350	5.1	13
tt11626378	7.2	7
tt11626420	7.1	31
tt11626538	8.1	584
tt11627120	7.0	28
tt11627342	6.5	11
tt11627352	7.7	18
tt11627780	8.3	6
tt11627846	7.5	167
tt11627878	6.6	30
tt11627962	7.9	21
tt11628096	6.5	101
tt11628114	8.2	21
tt11628154	7.9	80
tt11628168	7.8	7
tt11628172	6.6	10
tt11628176	7.9	278
tt11628184	7.5	11
tt11628208	9.3	61
tt11628280	6.2	18
tt11628320	8.4	19
tt11628386	8.2	19
tt11628388	7.7	19
tt11628390	8.1	332
tt11628408	6.8	8
tt11628412	5.9	12
tt11628414	5.5	9
tt11628416	5.5	10
tt11628418	5.3	10
tt11628420	7.4	17
tt11628436	6.7	13
tt11628448	8.2	7
tt11628450	6.3	35
tt11628472	8.0	234
tt11628492	5.7	10
tt11628538	7.4	23
tt11628540	7.2	23
tt11628546	7.4	13
tt11628558	7.9	17
tt11628564	6.8	27
tt11628572	8.7	23
tt11628576	6.0	55
tt11628578	6.1	10
tt11628590	5.7	6
tt11628596	6.2	11
tt11628604	8.0	13
tt11628606	7.5	14
tt11628620	7.0	21
tt11628628	9.2	90
tt11628636	4.1	13
tt11628684	7.3	6
tt11628712	5.3	84
tt11628720	3.3	31
tt11628736	5.0	10
tt11628748	7.0	90
tt11628758	7.7	15
tt11628788	6.5	132
tt11628808	7.5	6
tt11628854	5.7	13001
tt11628856	7.3	12
tt11628860	8.2	5
tt11628862	7.2	5
tt11628864	8.2	43
tt11628868	8.6	42
tt11628870	7.7	7
tt11628872	8.2	40
tt11628874	8.6	50
tt11628882	6.3	12
tt11628884	5.9	10
tt11628886	6.7	8
tt11628890	7.2	7
tt11628944	7.9	9
tt11628952	7.7	57
tt11628954	7.8	57
tt11628960	7.3	6
tt11628972	7.1	10
tt11628976	6.2	9
tt11628978	6.9	10
tt11628984	7.0	8
tt11628988	6.9	9
tt11628992	9.0	7
tt11628996	8.7	9
tt11629006	9.0	5
tt11629026	7.7	6
tt11629028	7.2	9
tt11629042	8.8	29
tt11629046	7.8	76
tt11629092	8.9	12
tt11629096	8.7	9
tt11629124	5.4	721
tt11629136	9.0	1478
tt11629208	7.3	6
tt11629268	5.9	60
tt11629272	7.3	88
tt11629276	7.4	10
tt11629384	8.0	70
tt11629386	7.9	68
tt11629390	7.8	75
tt11629396	7.8	65
tt11629400	7.6	72
tt11629402	7.7	13
tt11629480	7.8	43
tt11629502	7.8	5
tt11629528	8.8	41
tt11629570	7.1	34
tt11629682	8.6	46
tt11629700	6.6	5
tt11629738	6.6	5
tt11629756	1.9	31
tt11629758	8.2	10
tt11629760	2.0	42
tt11629764	5.8	10
tt11629766	1.8	38
tt11629768	1.7	41
tt11629772	1.7	40
tt11629774	8.2	9
tt11629782	7.9	8
tt11629790	8.5	7
tt11629794	8.0	9
tt11629802	8.0	8
tt11629812	7.9	120
tt11629822	8.1	119
tt11629830	7.8	117
tt11629834	7.7	121
tt11629840	6.9	151
tt11629848	6.4	2850
tt11629850	7.2	135
tt11629854	8.0	8
tt11629858	7.0	158
tt11629864	7.4	195
