tconst	averageRating	numVotes
tt16120062	6.7	6
tt16120094	7.7	7
tt16120102	8.0	7
tt16120112	8.4	6
tt16120570	8.0	6
tt16120572	8.6	9
tt16120680	7.0	8
tt16120744	7.6	5
tt16121056	9.8	5
tt16121398	7.2	13
tt16121414	8.4	58
tt16121530	8.9	64
tt16121542	8.6	58
tt16121546	9.0	53
tt16121550	7.9	10
tt16121554	8.5	58
tt16121588	8.8	51
tt16121592	8.4	49
tt16121608	8.4	47
tt16121614	9.1	58
tt16121620	8.9	38
tt16121622	8.9	39
tt16121634	8.6	36
tt16121640	8.9	36
tt16121656	8.4	38
tt16121700	8.7	40
tt16122518	7.8	32
tt16123052	7.7	207
tt16123602	7.8	8
tt16123706	7.4	308
tt16123718	5.2	70
tt16123826	8.3	15
tt16124188	4.3	8
tt16124230	5.9	11
tt16124348	7.1	384
tt16124362	6.5	13
tt16124480	5.6	1740
tt16124618	4.8	31
tt16124728	6.4	19
tt16124748	7.0	12
tt16124786	8.7	68
tt16124798	4.8	21
tt16124870	4.5	9
tt16125656	6.6	96
tt16126264	6.5	11
tt16127548	4.1	8
tt16127660	6.5	23
tt16127808	5.0	5
tt16129428	6.9	20
tt16129438	6.1	15
tt16129446	6.2	14
tt16129456	6.2	14
tt16129460	6.7	13
tt16129466	6.8	13
tt16129910	7.8	6
