tconst	averageRating	numVotes
tt9180002	8.0	27
tt9180020	7.6	28
tt9180028	7.7	20
tt9180034	5.7	35
tt9180038	8.2	145
tt9180046	7.7	23
tt9180058	6.1	31
tt9180060	7.7	26
tt9180074	8.8	10
tt9180076	7.6	474
tt9180090	7.9	25
tt9180102	7.7	26
tt9180132	7.6	24
tt9180150	7.9	29
tt9180156	8.6	148
tt9180162	7.0	42
tt9180172	7.3	49
tt9180176	8.2	31
tt9180190	6.6	64
tt9180194	6.5	14
tt9180200	2.9	21
tt9180204	5.3	15
tt9180216	7.4	16
tt9180218	8.8	44
tt9180224	3.5	32
tt9180236	7.2	24
tt9180242	6.3	19
tt9180274	7.6	595
tt9180300	7.5	71
tt9180358	6.1	40
tt9180374	6.2	6
tt9180376	8.4	13
tt9180382	8.0	6
tt9180388	7.9	159
tt9180428	8.1	24
tt9180460	6.2	478
tt9180730	7.2	13
tt9180832	8.0	12
tt9180862	9.0	37
tt9180944	6.2	18
tt9180950	6.9	14
tt9181000	7.6	15
tt9181048	7.0	16
tt9181086	7.4	15
tt9181088	7.2	33
tt9181100	7.7	51
tt9181106	7.4	14
tt9181132	7.5	15
tt9181150	8.1	14
tt9181194	8.1	16
tt9181208	9.0	7
tt9181226	8.1	17
tt9181316	7.3	75
tt9181342	6.0	6
tt9181538	6.0	10
tt9181662	5.1	317
tt9181732	6.5	913
tt9181914	1.6	141
tt9182024	4.9	12
tt9182080	5.5	26
tt9182136	5.9	75
tt9182138	6.2	75
tt9182144	6.2	74
tt9182146	6.4	70
tt9182186	7.5	8
tt9182202	6.0	313
tt9182240	7.4	16
tt9182278	2.6	5
tt9182284	5.5	303
tt9182286	9.6	6
tt9182290	6.1	13
tt9182298	8.5	7
tt9182376	8.9	25
tt9182392	6.6	7
tt9182402	6.2	34
tt9182404	7.9	141
tt9182406	7.2	11
tt9182438	8.3	11
tt9182440	7.6	6
tt9182470	6.8	8
tt9182478	8.3	34
tt9182492	7.3	7
tt9182506	7.1	61
tt9182508	7.4	64
tt9182510	7.6	64
tt9182524	7.7	58
tt9182528	7.4	78
tt9182532	6.6	176
tt9182572	7.8	106
tt9182582	6.2	10
tt9182676	6.4	142
tt9182686	6.6	12
tt9182698	8.0	9
tt9182870	4.3	9
tt9182894	6.5	22
tt9182930	7.6	37
tt9182934	5.2	117
tt9182964	4.8	3163
tt9182968	6.5	8
tt9182980	4.9	149
tt9183302	6.0	6
tt9183308	6.7	6
tt9183322	6.3	6
tt9183338	6.0	6
tt9183784	6.1	24
tt9183786	6.9	22
tt9183788	6.1	26
tt9183794	6.2	21
tt9183812	5.7	39
tt9183978	4.8	1348
tt9183982	5.4	7
tt9183994	7.4	104
tt9184004	6.0	5
tt9184014	8.5	6
tt9184016	5.8	39
tt9184026	6.4	28
tt9184030	7.9	8
tt9184038	7.9	8
tt9184052	6.4	5
tt9184066	6.5	128
tt9184112	3.8	10
tt9184124	8.1	13
tt9184138	8.1	14
tt9184150	2.7	71
tt9184212	8.3	8
tt9184244	9.3	31
tt9184434	9.6	8
tt9184464	8.4	7
tt9184470	6.4	273
tt9184518	8.3	295
tt9184592	6.6	1018
tt9184650	8.3	54
tt9184658	8.0	31
tt9184662	8.4	23
tt9184666	8.8	22
tt9184672	6.9	13
tt9184772	7.8	9
tt9184814	9.2	12
tt9184820	7.5	17694
tt9184838	6.4	11
tt9184874	6.5	8
tt9184876	4.3	42
tt9184886	7.2	485
tt9184898	5.4	8
tt9184910	6.2	99
tt9184948	8.7	7
tt9184964	8.5	33
tt9184970	7.5	2710
tt9184976	8.4	380
tt9184982	6.7	12359
tt9184986	7.2	24505
tt9184994	7.8	32726
tt9185010	5.6	90
tt9185014	8.3	9
tt9185066	5.8	9907
tt9185072	7.5	18
tt9185102	7.5	6
tt9185106	7.5	21
tt9185110	5.4	2995
tt9185128	3.8	224
tt9185162	5.4	128
tt9185250	5.8	32
tt9185256	5.7	39
tt9185278	6.3	8
tt9185316	6.6	2431
tt9185410	7.0	116
tt9185442	6.1	7
tt9185464	5.7	8
tt9185466	8.3	6
tt9185468	5.7	6
