tconst	averageRating	numVotes
tt4570370	6.2	8
tt4570372	7.2	11
tt4570374	6.2	8
tt4570376	6.0	8
tt4570378	6.2	8
tt4570380	6.2	8
tt4570382	6.2	8
tt4570384	6.1	8
tt4570386	6.2	8
tt4570390	6.8	9
tt4570392	6.1	8
tt4570394	6.1	8
tt4570396	5.8	8
tt4570398	6.2	8
tt4570400	6.1	8
tt4570402	6.2	8
tt4570404	5.9	8
tt4570406	6.4	8
tt4570408	6.1	8
tt4570410	6.0	8
tt4570546	8.2	18
tt4570548	8.3	17
tt4570550	7.9	17
tt4570552	7.8	17
tt4570554	7.9	18
tt4570556	7.6	17
tt4570558	8.1	18
tt4570560	7.8	17
tt4570562	8.2	17
tt4570564	8.1	17
tt4570566	7.9	16
tt4570568	7.9	16
tt4570570	7.8	17
tt4570572	8.0	17
tt4570574	7.9	16
tt4570576	7.7	16
tt4570578	7.8	16
tt4570580	7.9	16
tt4570582	7.2	15
tt4570584	7.9	16
tt4570586	8.1	16
tt4570588	7.8	16
tt4570590	8.0	16
tt4570592	7.8	16
tt4570594	7.7	16
tt4570596	7.9	16
tt4570598	7.9	16
tt4570600	7.4	15
tt4570602	7.2	15
tt4570604	7.4	15
tt4570606	8.0	17
tt4570608	7.8	16
tt4570610	7.6	16
tt4570612	7.1	15
tt4570614	7.7	16
tt4570616	6.9	15
tt4570618	7.7	16
tt4570620	7.4	15
tt4570622	7.5	15
tt4570624	8.3	19
tt4570674	9.3	41
tt4570676	6.2	68
tt4570678	3.4	60
tt4570692	7.8	6
tt4570696	8.8	19
tt4570712	8.8	16
tt4570732	4.2	24
tt4570744	5.9	15
tt4570774	6.4	13
tt4570788	7.6	19
tt4570792	5.5	13
tt4570810	6.0	13
tt4570820	9.0	6
tt4570834	8.2	98
tt4570850	6.6	14
tt4570854	5.7	7
tt4570866	8.4	45
tt4570880	7.7	9
tt4570984	8.1	162
tt4570986	4.4	939
tt4570994	7.4	14
tt4570998	7.6	609
tt4571004	6.7	255
tt4571032	8.2	8
tt4571048	8.0	8
tt4571108	6.4	23
tt4571110	8.5	11
tt4571118	6.5	24
tt4571122	8.0	9
tt4571124	6.1	22
tt4571126	6.9	29
tt4571128	7.7	21
tt4571132	8.2	11
tt4571138	8.2	10
tt4571182	8.0	8
tt4571226	8.5	10
tt4571236	6.3	11
tt4571278	3.9	109
tt4571288	8.0	5509
tt4571306	7.2	10
tt4571308	7.0	5
tt4571312	7.3	10
tt4571318	8.0	8
tt4571340	6.0	124
tt4571366	8.8	8
tt4571442	8.0	11
tt4571448	9.1	9
tt4571606	6.1	14
tt4571648	6.2	22
tt4571706	6.0	14
tt4571716	5.6	14
tt4571722	8.0	7
tt4571774	6.9	15
tt4571838	5.4	345
tt4571846	6.6	185
tt4571854	7.7	45
tt4571862	7.5	26
tt4571872	7.9	12
tt4571888	5.3	11
tt4571924	6.7	54
tt4571926	6.9	44
tt4571958	6.8	6
tt4571972	8.1	23
tt4571976	7.1	270
tt4572002	8.4	25
tt4572004	8.0	787
tt4572016	5.6	12
tt4572024	5.3	12
tt4572030	7.4	58
tt4572032	4.8	11
tt4572042	8.2	74
tt4572050	5.4	12
tt4572062	5.0	12
tt4572090	6.1	14
tt4572112	7.8	43
tt4572116	3.8	618
tt4572128	7.1	56
tt4572150	8.2	26
tt4572174	6.3	15
tt4572196	5.5	40
tt4572202	5.5	100
tt4572210	6.7	7
tt4572216	7.0	7
tt4572226	6.2	15
tt4572232	7.4	5
tt4572242	5.5	11
tt4572252	6.2	15
tt4572258	8.3	10
tt4572270	7.0	5
tt4572280	5.9	13
tt4572294	6.7	9
tt4572304	6.1	13
tt4572322	6.2	14
tt4572338	8.2	7
tt4572388	6.9	34
tt4572396	7.4	8
tt4572400	6.1	70
tt4572422	7.0	24
tt4572428	6.8	13
tt4572434	7.0	23
tt4572440	6.9	14
tt4572448	6.9	22
tt4572450	7.0	56
tt4572460	9.0	11
tt4572514	7.3	103332
tt4572534	7.3	21
tt4572682	6.7	426
tt4572696	6.2	23
tt4572700	3.2	257
tt4572710	6.2	16
tt4572722	7.3	36
tt4572732	6.2	8
tt4572736	6.6	29
tt4572746	8.1	11
tt4572792	6.5	27690
tt4572796	8.6	12
tt4572820	7.6	4530
tt4572830	7.0	105
tt4572836	7.5	83
tt4572842	7.5	70
tt4572856	5.6	195
tt4572858	8.0	68
tt4572868	7.8	58
tt4572874	7.9	60
tt4572928	7.4	153
tt4572984	6.4	412
tt4572994	8.5	48
tt4572998	6.7	972
tt4573040	8.6	50
tt4573046	8.0	15
tt4573062	8.7	49
tt4573064	7.3	9
tt4573074	8.9	8
tt4573082	9.0	5
tt4573084	9.0	5
tt4573096	5.9	18
tt4573102	5.9	11
tt4573118	5.6	32
tt4573120	8.1	21
tt4573132	7.8	90
tt4573136	5.1	496
tt4573138	8.0	101
tt4573142	6.1	62
tt4573144	3.8	6
tt4573146	8.8	52
tt4573148	1.4	105
tt4573152	7.5	26
tt4573154	8.0	27
tt4573158	7.7	31
tt4573160	7.9	18
tt4573166	8.3	25
tt4573170	8.6	21
tt4573174	6.9	17
tt4573180	7.5	22
tt4573182	8.3	23
tt4573186	8.8	18
tt4573192	8.0	62
tt4573198	4.6	6
tt4573212	8.6	5
tt4573232	7.4	505
tt4573234	7.9	530
tt4573238	8.0	528
tt4573240	8.6	637
tt4573242	8.4	579
tt4573248	6.3	14
tt4573254	8.0	310
tt4573256	8.1	302
tt4573258	7.9	286
tt4573270	8.1	1328
tt4573344	4.9	94
tt4573370	7.9	126
tt4573390	4.1	59
tt4573394	7.5	38236
tt4573402	3.8	14
tt4573408	6.8	56
tt4573464	8.0	10
tt4573516	5.9	8828
tt4573558	7.3	7
tt4573560	8.5	6
tt4573564	7.0	7
tt4573582	4.4	414
tt4573596	6.4	15
tt4573602	6.6	15
tt4573606	6.5	8
tt4573608	5.4	91
tt4573610	5.4	14
tt4573614	7.0	21
tt4573632	5.9	8
tt4573668	6.2	13
tt4573682	7.0	85
tt4573690	8.6	5
tt4573692	7.8	18
tt4573700	8.6	14
tt4573702	8.8	12
tt4573704	8.1	16
tt4573706	7.7	57
tt4573714	7.7	18
tt4573722	6.6	18
tt4573754	6.8	13
tt4573770	7.6	10
tt4573800	5.1	3640
tt4573834	6.2	8
tt4573842	9.2	27
tt4573856	8.7	24
tt4573858	8.3	10
tt4573882	6.8	6
tt4573906	6.2	395
tt4573936	7.2	32
tt4573940	6.7	30
tt4573942	7.5	30
tt4573946	7.5	27
tt4574000	7.0	25
tt4574002	6.3	17
tt4574028	7.8	18
tt4574030	7.0	28
tt4574058	6.7	28
tt4574074	6.7	24
tt4574092	5.8	8
tt4574334	8.7	1162073
tt4574360	6.7	20
tt4574364	7.8	25
tt4574372	9.2	10
tt4574374	5.9	9
tt4574378	6.6	9
tt4574404	7.4	118
tt4574440	6.3	220
tt4574452	8.4	10
tt4574478	7.0	37
tt4574508	8.4	5536
tt4574510	6.9	25
tt4574526	7.6	61
tt4574556	8.0	30
tt4574562	7.6	85
tt4574588	7.0	40
tt4574590	9.3	10
tt4574604	5.6	373
tt4574620	7.6	331
tt4574622	7.5	333
tt4574644	8.0	10
tt4574654	4.5	1539
tt4574672	4.5	7
tt4574674	5.5	22
tt4574682	7.2	34
tt4574692	9.2	12
tt4574700	7.6	392
tt4574704	9.0	7
tt4574708	7.3	4381
tt4574714	7.7	9
tt4574722	7.9	9
tt4574736	7.5	6624
tt4574744	8.0	23
tt4574802	7.6	110
tt4574822	6.7	26
tt4574858	6.1	9
tt4574908	7.5	113
tt4574910	8.5	1313
tt4574912	6.6	11
tt4574914	9.0	44
tt4574928	6.7	7
tt4574930	6.7	17
tt4574936	6.5	10
tt4574968	9.4	46
tt4574986	5.8	6
tt4575030	7.2	11
tt4575032	8.1	153
tt4575056	4.2	123
tt4575064	8.1	10
tt4575086	1.2	9
tt4575100	4.0	146
tt4575108	4.5	60
tt4575124	6.5	8
tt4575126	8.5	6
tt4575128	6.7	22
tt4575144	9.6	11
tt4575154	5.5	16
tt4575174	5.1	36
tt4575328	4.4	9832
tt4575362	8.7	17
tt4575388	9.6	28797
tt4575390	9.4	42
tt4575498	7.6	11
tt4575506	7.1	16
tt4575510	6.4	12
tt4575536	8.3	248
tt4575540	7.2	136
tt4575546	6.4	410
tt4575548	6.9	13
tt4575550	6.3	8
tt4575574	9.6	3229
