tconst	averageRating	numVotes
tt4670012	8.3	1264
tt4670016	4.5	4013
tt4670022	8.2	28
tt4670070	8.3	23
tt4670074	8.2	15
tt4670100	7.0	58
tt4670102	7.5	15
tt4670114	7.5	20
tt4670228	5.4	99
tt4670270	7.6	8
tt4670290	8.4	22
tt4670294	6.2	10
tt4670328	8.0	5
tt4670472	9.2	5
tt4670508	7.0	21
tt4670522	4.9	8
tt4670536	7.5	143
tt4670538	7.5	140
tt4670540	5.8	8
tt4670550	5.2	8
tt4670568	4.6	13
tt4670576	5.5	8
tt4670580	8.8	6
tt4670590	8.0	60
tt4670614	4.8	31
tt4670620	7.4	47
tt4670622	6.9	18
tt4670624	7.1	32
tt4670626	6.7	27
tt4670628	7.7	24
tt4670658	8.2	124
tt4670662	6.3	39
tt4670664	8.6	14
tt4670676	5.8	36
tt4670778	6.0	7
tt4670802	7.0	27
tt4670876	8.0	639
tt4670886	7.7	164
tt4670912	6.7	9
tt4670918	6.8	19
tt4670926	2.3	49
tt4670954	7.0	237
tt4670972	6.7	119
tt4670988	7.6	1091
tt4670994	7.1	7
tt4671002	5.9	5869
tt4671004	4.1	48
tt4671008	7.4	7
tt4671020	7.3	7
tt4671022	7.5	9
tt4671052	7.0	7
tt4671058	7.4	8
tt4671082	6.9	60
tt4671084	7.3	19
tt4671092	4.9	8
tt4671140	8.0	30
tt4671212	2.9	43
tt4671230	8.2	8
tt4671240	7.0	18
tt4671274	7.1	1977
tt4671286	4.9	22
tt4671302	7.8	36
tt4671306	5.1	135
tt4671326	8.1	32
tt4671330	4.8	14
tt4671338	5.4	39
tt4671410	7.4	21
tt4671444	7.4	508
tt4671456	7.7	378
tt4671498	7.1	12
tt4671500	7.0	6
tt4671508	7.5	12
tt4671514	7.4	11
tt4671520	7.1	8
tt4671536	8.3	9
tt4671608	7.6	10
tt4671628	6.0	9
tt4671636	7.5	40
tt4671682	6.3	726
tt4671694	3.8	8
tt4671710	8.0	7
tt4671714	6.4	43
tt4671726	7.4	27
tt4671738	6.5	38
tt4671746	8.6	1065
tt4671748	6.4	37
tt4671752	7.5	15
tt4671754	7.1	12
tt4671770	6.6	28
tt4671772	4.5	77
tt4671776	7.6	36
tt4671780	7.3	175
tt4671810	7.5	12
tt4671832	7.9	121
tt4671838	6.9	10
tt4671846	10.0	8
tt4671856	6.8	5
tt4671860	7.8	235
tt4671862	6.8	6
tt4671864	7.7	189
tt4671866	8.0	7
tt4671870	6.6	5
tt4671876	6.6	5
tt4671882	6.6	5
tt4671886	6.3	6
tt4671888	8.3	11
tt4671890	7.6	125
tt4671894	6.1	7
tt4671898	7.5	7
tt4671902	6.8	7
