tconst	averageRating	numVotes
tt12930010	6.6	20
tt12930020	6.8	21
tt12930032	5.9	17
tt12930120	4.8	19
tt12930146	9.2	6
tt12930212	8.0	16
tt12930356	7.4	7
tt12930476	6.9	214
tt12930484	7.5	156
tt12930494	7.4	132
tt12930498	7.6	126
tt12930506	7.5	112
tt12930534	7.8	7090
tt12930538	2.2	18
tt12930582	4.7	16
tt12930602	7.4	1460
tt12930636	7.5	11
tt12930670	4.7	8
tt12930720	6.8	163
tt12930748	6.2	21
tt12930750	6.6	65
tt12930752	5.6	67
tt12930756	6.4	22
tt12930762	6.3	20
tt12930772	6.8	22
tt12930776	6.5	15
tt12930780	8.4	6
tt12930782	6.7	16
tt12930792	7.0	19
tt12930794	6.0	16
tt12930802	7.7	20
tt12930806	6.2	13
tt12930814	7.5	10
tt12930816	6.8	13
tt12930824	7.2	16
tt12930958	8.2	5
tt12931356	7.2	7
tt12931650	7.7	1230
tt12931694	10.0	9
tt12931780	6.2	33
tt12931810	6.2	8
tt12931814	7.9	8
tt12932346	9.3	23
tt12932374	7.5	222
tt12932534	5.4	265
tt12932550	6.0	526
tt12932560	5.1	39
tt12932594	5.9	36
tt12932620	9.0	5
tt12932624	4.4	28
tt12932654	6.9	8
tt12932790	5.3	28
tt12932804	6.4	29
tt12932890	5.2	22
tt12932922	8.5	16
tt12932940	5.2	19
tt12932970	8.6	169
tt12932972	7.6	17
tt12932974	8.6	154
tt12932980	6.6	16
tt12933568	6.3	53
tt12934042	8.4	517
tt12934256	9.8	15
tt12934258	7.6	36
tt12934276	6.7	6
tt12934282	7.4	35
tt12934300	7.3	33
tt12934318	2.9	16
tt12934330	6.5	8
tt12934342	7.1	32
tt12934358	7.4	31
tt12934378	7.2	33
tt12934394	7.0	25
tt12934412	6.8	30
tt12934420	7.4	30
tt12934428	7.1	27
tt12934434	5.1	11
tt12934436	7.2	27
tt12934446	6.9	25
tt12934450	7.2	27
tt12934452	7.0	24
tt12934500	9.4	18
tt12934506	8.8	18
tt12934528	8.1	23
tt12934536	7.5	22
tt12934554	7.0	9
tt12934616	7.3	31
tt12934628	8.7	12
tt12934660	7.1	8
tt12934742	5.8	6
tt12934748	8.8	1149
tt12934768	9.2	5
tt12934808	6.0	13
tt12934930	8.4	6
tt12934936	6.2	38
tt12934986	8.5	15
tt12935000	6.4	206
tt12935022	5.8	23
tt12935058	8.4	7
tt12935064	6.0	12
tt12935074	3.1	133
tt12935100	4.6	93
tt12935166	7.6	14
tt12935182	6.9	10
tt12935210	8.1	13
tt12935216	8.2	6
tt12935234	6.8	5
tt12935384	7.2	6
tt12935394	7.2	6
tt12935400	7.0	6
tt12935570	6.6	201
tt12935574	8.8	7
tt12935690	5.8	49
tt12935736	7.4	20
tt12935760	8.8	76
tt12935896	7.3	108
tt12935972	5.7	23
tt12935982	8.2	11
tt12935998	7.2	9
tt12936024	7.0	6
tt12936856	7.4	63
tt12937034	8.0	7
tt12937236	8.4	8
tt12937306	8.0	11
tt12937418	9.2	6
tt12937438	7.7	15
tt12937470	7.6	48
tt12937472	7.4	28
tt12937478	7.1	17
tt12937486	7.0	5
tt12937496	9.0	6
tt12937528	6.4	17
tt12937544	4.3	10
tt12937552	8.5	14
tt12937554	6.6	7
tt12937556	8.1	10
tt12937558	6.6	8
tt12937576	7.6	381
tt12937604	7.4	827
tt12937680	9.0	60
tt12937684	6.9	72
tt12937702	4.5	34
tt12937704	4.8	37
tt12937706	4.8	38
tt12937714	6.7	418
tt12937734	7.2	35
tt12937736	7.5	34
tt12937740	7.2	31
tt12937742	7.3	30
tt12937744	7.1	29
tt12937746	7.4	29
tt12937748	7.2	28
tt12937750	7.4	30
tt12937752	7.4	30
tt12937766	5.0	5
tt12937890	7.6	7
tt12937928	7.3	20
tt12937940	6.5	6
tt12937964	7.2	6
tt12937966	6.2	5
tt12938038	6.4	1214
tt12938066	5.8	6
tt12938112	4.8	13
tt12938126	7.9	11
tt12938130	9.0	12
tt12938140	9.1	10
tt12938146	6.9	77
tt12938260	7.0	5
tt12938282	7.2	13
tt12938284	7.6	13
tt12938286	8.1	13
tt12938288	8.1	9
tt12938294	8.1	8
tt12938296	8.6	8
tt12938298	8.0	8
tt12938300	7.4	9
tt12938306	7.5	9
tt12938310	7.1	8
tt12938312	7.1	8
tt12938314	7.0	8
tt12938328	4.2	8
tt12938368	7.1	9
tt12938370	6.8	6
tt12938410	3.0	7
tt12938418	6.2	5
tt12938448	8.4	5
tt12938472	7.1	1246
tt12938546	6.3	10
tt12938586	8.3	41
tt12938588	6.3	10
tt12938594	7.6	11
tt12938624	6.4	9
tt12938652	6.1	29
tt12938692	8.9	16
tt12938760	6.5	97
tt12938808	9.1	24
tt12938970	8.5	31
tt12939014	8.6	28
tt12939018	6.0	14
tt12939024	6.4	14
tt12939042	8.7	27
tt12939060	8.9	25
tt12939368	5.5	152
tt12939520	7.9	34
tt12939582	8.7	6
tt12939812	6.3	2209
tt12939836	7.3	1493
tt12939906	8.7	16
tt12939956	6.0	76
tt12939960	4.2	10
