tconst	averageRating	numVotes
tt16290050	9.6	7
tt16290112	7.4	23
tt16290206	8.6	60
tt16290208	5.7	15
tt16290282	8.0	8
tt16290354	6.8	26
tt16290500	6.1	10
tt16290566	7.1	24
tt16290586	7.4	14
tt16290590	8.8	7
tt16290592	7.8	8
tt16290594	7.2	6
tt16290596	9.0	23
tt16290622	7.9	21
tt16290660	7.2	74
tt16290664	7.9	105
tt16290668	6.9	60
tt16290672	6.5	56
tt16290674	6.5	60
tt16290704	8.6	17
tt16290728	6.8	13
tt16290792	7.8	7
tt16290820	6.5	6
tt16290860	6.5	15
tt16290886	9.3	6
tt16290900	7.5	9
tt16290926	4.8	23
tt16290928	6.5	6
tt16290934	7.6	36
tt16290944	8.9	34
tt16290976	7.7	6
tt16291038	7.8	42
tt16291040	9.0	12
tt16291090	6.8	6
tt16291174	9.7	34
tt16291216	10.0	8
tt16291252	10.0	8
tt16291360	10.0	8
tt16291594	6.1	12
tt16291794	9.7	11
tt16291814	8.4	928
tt16291876	8.5	981
tt16291888	8.7	977
tt16291896	7.7	12
tt16291910	9.2	1160
tt16291928	8.1	883
tt16291952	8.1	864
tt16291974	8.4	957
tt16291990	8.5	959
tt16292010	8.4	948
tt16292012	8.7	970
tt16292028	9.0	1091
tt16292504	7.4	8
tt16292538	4.5	182
tt16292602	6.4	22
tt16292624	7.3	183
tt16292898	9.1	1026
tt16292916	2.6	84
tt16293144	6.3	6
tt16293272	5.3	7
tt16293372	8.3	6
tt16293376	6.0	6
tt16293392	8.0	28
tt16293406	6.2	5
tt16293442	7.3	10
tt16293844	6.6	82
tt16293944	8.8	6
tt16293956	7.8	30
tt16294004	8.2	10
tt16294088	8.4	11
tt16294202	8.3	25
tt16294504	8.4	19
tt16294562	8.0	25
tt16294584	7.7	27
tt16294588	8.2	23
tt16294594	8.2	23
tt16294598	3.5	143
tt16294610	8.5	26
tt16294672	6.7	6
tt16294678	3.8	72
tt16294718	6.2	20
tt16294724	6.5	20
tt16294732	6.5	18
tt16294736	6.5	17
tt16294738	7.5	989
tt16294740	6.8	15
tt16294758	6.8	16
tt16294762	7.0	16
tt16294810	9.1	7
tt16294840	7.7	334
tt16294842	7.4	84
tt16294850	9.0	33
tt16294906	7.0	8
tt16294920	8.3	37
tt16294922	6.2	8
tt16294926	7.0	16
tt16295262	7.2	5
tt16295618	8.6	27
tt16295702	8.0	7
tt16295758	3.4	9
tt16295928	8.6	5
tt16295936	6.3	94
tt16295938	6.6	95
tt16295942	6.2	92
tt16296066	7.9	9
tt16296068	5.8	5
tt16296082	9.4	7
tt16296094	9.6	8
tt16296100	6.4	23
tt16296104	9.6	8
tt16296108	9.5	8
tt16296132	7.7	7
tt16296194	9.5	8
tt16296200	10.0	5
tt16296224	7.5	17
tt16296244	7.7	60
tt16296302	10.0	5
tt16296312	5.0	16
tt16296340	7.2	21
tt16296414	7.8	170
tt16296506	7.7	81
tt16296532	7.1	134
tt16296538	7.0	126
tt16296546	7.2	121
tt16296548	7.4	114
tt16296550	7.3	112
tt16296554	7.2	105
tt16296556	7.6	109
tt16296558	7.6	72
tt16296564	7.1	64
tt16296568	7.5	66
tt16296572	7.2	63
tt16296574	7.1	52
tt16296576	7.8	58
tt16296580	7.8	48
tt16296626	6.9	158
tt16296630	7.4	44
tt16296634	8.4	8
tt16296662	7.3	98
tt16296674	8.0	7
tt16296676	8.5	7
tt16296678	8.2	6
tt16296680	7.6	6
tt16296684	8.3	7
tt16296686	8.0	6
tt16296690	9.0	7
tt16296692	8.3	7
tt16296694	7.8	6
tt16296698	7.7	8
tt16296766	9.5	8
tt16296784	5.8	13
tt16296800	9.6	8
tt16296824	8.3	873
tt16296858	7.2	13
tt16296864	7.8	13
tt16296866	8.0	12
tt16296920	6.3	17
tt16296922	7.9	83
tt16296928	7.0	16
tt16296932	6.9	15
tt16296934	6.6	13
tt16296942	8.1	288
tt16296952	8.8	9
tt16296954	7.3	7
tt16296966	9.6	8
tt16296970	9.4	7
tt16296976	9.6	8
tt16296980	9.6	8
tt16296986	10.0	8
tt16297032	9.3	9
tt16297068	6.8	6
tt16297126	7.1	118
tt16297136	6.0	72
tt16297140	6.5	8
tt16297174	6.7	10
tt16297236	7.6	17
tt16297244	5.9	97
tt16297254	7.8	14
tt16297296	6.6	15
tt16297816	7.4	129
tt16297820	7.6	130
tt16297822	8.0	132
tt16297824	8.6	186
tt16297826	8.2	113
tt16297886	9.8	12
tt16297894	5.5	13
tt16298580	8.9	33
tt16298582	9.2	41
tt16298584	8.7	35
tt16298588	8.9	37
tt16298620	7.7	1518
tt16298630	6.7	9
tt16298642	7.0	6
tt16298670	7.3	10
tt16298782	8.6	6
tt16298806	5.8	225
tt16299012	7.9	10
tt16299086	7.8	5
tt16299346	8.5	33
