tconst	averageRating	numVotes
tt11400008	6.7	291
tt11400026	9.2	10
tt11400058	7.8	379
tt11400060	5.7	238
tt11400066	6.7	8
tt11400074	6.3	19
tt11400082	6.6	8
tt11400090	6.3	8
tt11400098	6.4	8
tt11400102	7.0	5
tt11400106	6.1	8
tt11400108	2.0	1296
tt11400112	7.0	8
tt11400120	6.3	8
tt11400130	6.1	8
tt11400136	6.4	8
tt11400150	5.7	7
tt11400156	5.2	6
tt11400164	6.9	11
tt11400170	5.3	7
tt11400272	6.7	68
tt11400342	6.9	60
tt11400370	5.3	15
tt11400372	5.4	17
tt11400374	5.2	14
tt11400376	4.9	16
tt11400378	5.0	14
tt11400380	5.0	14
tt11400382	4.8	13
tt11400384	4.8	13
tt11400390	5.2	14
tt11400396	5.5	15
tt11400400	5.2	14
tt11400402	5.2	14
tt11400406	5.2	14
tt11400408	5.2	14
tt11400410	5.2	14
tt11400422	5.2	14
tt11400424	5.2	14
tt11400426	5.2	14
tt11400434	5.5	15
tt11400436	6.0	21
tt11400450	6.9	8
tt11400474	8.5	7
tt11400476	7.2	7
tt11400484	9.0	9
tt11400494	8.6	27
tt11400618	8.4	10
tt11400796	8.8	12
tt11400820	5.1	16
tt11400902	4.8	917
tt11400952	5.5	15
tt11401042	7.6	125
tt11401082	9.2	1142
tt11401120	9.5	1154
tt11401138	7.0	12
tt11401142	6.0	7
tt11401152	9.5	1140
tt11401156	6.0	6
tt11401158	6.6	5
tt11401162	6.0	5
tt11401210	8.0	44
tt11401266	7.2	6
tt11401276	6.8	13
tt11401354	7.0	505
tt11401378	8.8	9
tt11401452	7.9	234
tt11401456	7.7	231
tt11401672	8.4	15
tt11401702	5.0	9
tt11401822	7.1	796
tt11401844	10.0	8
tt11401900	7.1	42
tt11402054	6.4	571
tt11402062	5.0	131
tt11402126	7.5	53
tt11402172	3.1	1420
tt11402262	4.5	6
tt11402316	8.0	22
tt11402388	6.9	262
tt11402422	7.3	9
tt11402424	6.6	48
tt11402426	6.8	51
tt11402428	6.7	47
tt11402430	7.5	9
tt11402438	7.6	335
tt11402482	7.8	12
tt11402542	9.4	48
tt11402600	8.9	58
tt11402872	7.0	7
tt11403140	7.8	17
tt11403234	8.4	1205
tt11403434	7.4	3944
tt11403680	8.2	18
tt11403684	8.1	18
tt11403692	7.2	6
tt11403714	6.7	92
tt11403732	8.6	23
tt11403790	7.4	45
tt11403800	7.9	12
tt11403824	7.6	174
tt11403834	8.2	184
tt11403838	6.8	8
tt11403856	8.2	11
tt11403864	5.7	29
tt11403870	5.3	19
tt11403878	5.4	14
tt11403880	5.4	14
tt11403884	5.7	13
tt11403886	5.2	12
tt11403888	5.4	12
tt11403898	6.4	19
tt11403902	6.6	8
tt11403904	7.3	7
tt11403930	7.3	18
tt11404052	9.5	28
tt11404188	6.7	19
tt11404208	6.4	15
tt11404214	7.0	14
tt11404216	6.7	14
tt11404218	6.9	16
tt11404230	8.4	421
tt11404232	6.4	15
tt11404234	6.6	16
tt11404238	6.8	13
tt11404240	6.6	13
tt11404244	8.2	43
tt11404252	8.2	7
tt11404254	6.4	23
tt11404256	6.4	21
tt11404258	6.7	21
tt11404262	5.5	45
tt11404264	7.1	26
tt11404416	6.5	42
tt11404476	7.3	19
tt11404546	7.0	7
tt11404576	9.1	12
tt11404582	6.9	59
tt11404586	7.1	44
tt11404618	7.5	598
tt11404710	6.5	18
tt11404736	8.8	17
tt11404738	8.8	16
tt11404762	2.5	420
tt11404888	1.0	164
tt11404920	3.9	16
tt11404928	8.4	19
tt11405064	7.5	26
tt11405094	7.6	19
tt11405158	5.9	9
tt11405250	6.8	213
tt11405308	6.4	16
tt11405318	7.6	11
tt11405320	6.0	5
tt11405324	6.0	134
tt11405370	6.1	353
tt11405390	7.2	2626
tt11405408	6.8	208
tt11405426	7.4	17
tt11405432	9.0	6
tt11405478	6.2	7
tt11405508	6.6	15
tt11405512	7.1	16
tt11405556	8.9	9
tt11405568	4.1	614
tt11405600	8.0	6
tt11405688	7.8	12
tt11405702	8.3	13
tt11405716	6.0	22
tt11405722	9.4	5
tt11405746	6.4	20
tt11405790	6.6	7
tt11405834	4.8	11
tt11405892	5.8	11
tt11405938	8.2	7
