tconst	averageRating	numVotes
tt15370002	7.9	8
tt15370040	5.6	8
tt15370096	8.4	15
tt15370114	5.8	5
tt15370704	8.0	11
tt15370778	6.1	10
tt15370898	7.4	242
tt15371074	4.1	199
tt15371134	2.2	33
tt15371184	2.0	34
tt15371196	6.2	11
tt15371212	7.0	6
tt15371238	2.3	26
tt15371730	9.0	9
tt15371794	7.4	11
tt15371842	9.9	17
tt15371848	8.8	16
tt15371870	7.4	6
tt15371904	8.5	1086
tt15371940	5.0	231
tt15372024	6.3	10
tt15372032	9.3	15
tt15372106	4.2	101
tt15372220	3.3	7
tt15372368	7.7	53
tt15372406	8.2	14
tt15372480	8.9	14
tt15372544	8.3	90
tt15372602	10.0	22
tt15372618	10.0	21
tt15372650	8.2	1643
tt15372674	8.7	1785
tt15372688	5.0	72
tt15372698	4.6	67
tt15372708	3.8	60
tt15372714	3.4	59
tt15372722	7.4	111
tt15372936	6.8	238
tt15372966	6.4	27
tt15373234	6.8	5
tt15373342	6.7	26
tt15373506	6.2	189
tt15373558	5.8	911
tt15373584	7.6	14
tt15373594	7.3	1506
tt15373618	8.5	460
tt15373622	6.2	8
tt15373684	8.8	32
tt15373686	8.3	30
tt15373762	9.3	1146
tt15373772	7.5	57
tt15373800	10.0	9
tt15373836	6.5	827
tt15373848	9.9	9
tt15373864	6.0	159
tt15373892	7.0	29
tt15373968	8.9	24
tt15373974	8.8	22
tt15374070	5.7	8469
tt15374138	6.8	20
tt15374214	9.4	77
tt15374276	7.4	137
tt15374364	9.0	22
tt15374374	7.7	10
tt15374376	7.8	9
tt15374378	6.4	9
tt15374384	7.2	9
tt15374388	7.9	10
tt15374460	7.9	8
tt15374748	8.4	7
tt15374778	4.5	46
tt15374794	8.6	57
tt15374798	9.3	25
tt15374820	7.6	51
tt15374904	5.0	23
tt15374944	8.4	110
tt15375002	6.2	18
tt15375006	8.0	35
tt15375008	6.2	15
tt15375010	8.3	32
tt15375012	8.0	5
tt15375016	8.4	31
tt15375022	7.6	7
tt15375084	3.4	58
tt15375090	3.2	57
tt15375122	3.0	54
tt15375126	2.8	52
tt15375132	3.1	53
tt15375136	2.6	48
tt15375138	2.6	48
tt15375142	2.5	42
tt15375146	2.5	41
tt15375152	2.5	41
tt15375158	2.5	42
tt15375168	2.5	41
tt15375170	2.4	34
tt15375174	1.8	29
tt15375176	1.8	29
tt15375180	1.8	29
tt15375186	2.4	34
tt15375196	1.8	29
tt15375208	1.8	29
tt15375222	1.8	29
tt15375230	1.0	19
tt15375232	1.8	29
tt15375250	1.8	29
tt15375254	1.8	30
tt15375258	2.4	34
tt15375262	2.4	34
tt15375264	2.5	41
tt15375266	2.4	34
tt15375272	2.1	40
tt15375276	2.5	41
tt15375278	2.4	34
tt15375280	9.8	137
tt15375284	2.4	34
tt15375288	2.4	34
tt15375438	8.1	9
tt15375442	7.4	27
tt15375456	7.4	27
tt15375478	7.5	26
tt15375488	7.5	24
tt15375502	7.5	24
tt15375510	7.7	27
tt15375572	8.5	12
tt15375654	6.1	19
tt15375846	9.7	25
tt15376856	6.6	5
tt15376894	6.9	125
tt15376938	9.2	6
tt15377430	2.5	29
tt15377472	1.9	27
tt15377526	7.1	21
tt15377596	6.7	25
tt15377896	8.6	49
tt15377930	6.9	1895
tt15377962	3.8	76
tt15377964	5.0	82
tt15378000	6.8	12
tt15378002	5.9	8
tt15378226	6.2	11
tt15378278	3.0	68
tt15378284	8.7	22
tt15378300	7.1	106
tt15378334	8.2	122
tt15378570	6.5	53
tt15378704	7.3	13
tt15378788	4.7	12
tt15378806	5.3	13
tt15378850	9.2	11
tt15378928	7.5	96
tt15379112	7.5	56
tt15379118	7.3	51
tt15379126	8.2	13
tt15379132	8.2	61
tt15379138	7.8	13
tt15379160	7.4	36
tt15379168	6.4	15
tt15379178	6.4	14
tt15379186	7.8	19
tt15379192	7.1	16
tt15379202	7.2	18
tt15379212	6.3	243
tt15379262	7.4	48
tt15379276	4.9	11
tt15379280	6.7	28
tt15379294	8.0	52
tt15379322	7.9	36
tt15379324	8.0	28
tt15379326	8.5	25
tt15379328	8.9	20
tt15379332	8.8	17
tt15379334	8.7	25
tt15379336	5.6	9
tt15379350	7.7	51
tt15379360	8.0	26
tt15379424	6.7	8
tt15379438	7.5	7
tt15379446	6.8	7
tt15379452	7.4	72
tt15379474	6.0	6
tt15379478	6.4	9
tt15379506	9.3	32
tt15379530	6.7	6
tt15379562	7.6	32
tt15379568	8.2	29
tt15379572	8.1	24
tt15379574	8.1	24
tt15379576	7.7	23
tt15379578	7.5	24
tt15379580	8.4	29
tt15379608	6.4	14
tt15379636	9.5	17
tt15379678	7.3	28
tt15379832	7.8	7
tt15379840	6.7	20
tt15379852	6.1	33
tt15379890	5.4	9
tt15379938	6.0	11
