tconst	averageRating	numVotes
tt3490012	8.9	9
tt3490032	8.6	5
tt3490038	4.0	10
tt3490042	6.9	26
tt3490054	6.8	21
tt3490058	8.6	8
tt3490064	7.4	29
tt3490134	7.1	11
tt3490160	5.2	20
tt3490320	4.9	58
tt3490322	6.1	30
tt3490346	7.4	132
tt3490350	8.5	7
tt3490408	7.5	103
tt3490432	7.2	63
tt3490438	5.6	32
tt3490496	6.2	58
tt3490630	7.4	9
tt3490642	7.2	6
tt3490644	8.7	13
tt3490678	7.0	46
tt3490706	7.3	20
tt3490712	9.5	18
tt3490718	7.0	14
tt3490744	7.8	6
tt3490764	6.3	311
tt3490784	6.7	88
tt3490810	4.4	359
tt3490830	8.6	8
tt3490866	7.1	160
tt3490902	7.9	27
tt3490944	7.1	16
tt3491036	8.0	9
tt3491070	6.3	12
tt3491076	6.7	69
tt3491146	7.8	8
tt3491220	9.5	15
tt3491244	6.6	24
tt3491250	5.5	9
tt3491256	9.4	18
tt3491320	5.0	7
tt3491336	6.2	79
tt3491338	7.1	13
tt3491386	9.3	62
tt3491388	9.4	62
tt3491394	6.9	36
tt3491408	7.5	9
tt3491418	6.3	10
tt3491424	6.2	11
tt3491436	3.8	7
tt3491456	3.5	7
tt3491548	8.0	181
tt3491732	7.0	79
tt3491826	7.3	38
tt3491942	6.9	12
tt3491958	7.5	13
tt3491962	5.4	3417
tt3491972	8.1	10
tt3491974	8.4	10
tt3491986	8.1	12
tt3491992	7.2	8
tt3491996	7.4	7
tt3492002	8.5	36
tt3492008	8.3	36
tt3492026	7.9	20
tt3492036	6.8	6
tt3492064	8.4	8
tt3492076	8.0	233
tt3492078	8.8	11
tt3492080	8.0	244
tt3492082	4.4	9
tt3492084	7.7	217
tt3492090	7.4	36
tt3492104	8.1	137
tt3492258	7.7	23
tt3492290	7.1	11
tt3492330	5.5	275
tt3492376	7.4	5
tt3492426	8.7	188
tt3492436	7.1	222
tt3492444	7.7	23
tt3492446	7.5	15
tt3492468	7.7	136
tt3492560	5.0	249
tt3492568	6.1	116
tt3492582	7.2	12
tt3492590	6.6	28
tt3492622	7.0	7
tt3492636	5.3	63
tt3492660	5.7	19
tt3492674	5.2	9
tt3492686	2.9	12
tt3492712	7.1	257
tt3492714	6.6	315
tt3492720	3.9	18
tt3492770	7.8	76
tt3492778	8.7	6
tt3492790	5.4	16
tt3492794	7.1	79
tt3492838	7.0	1913
tt3492840	5.8	20
tt3492842	6.2	46
tt3492850	7.0	44
tt3492854	7.7	11
tt3492872	7.0	41
tt3492882	7.7	41
tt3492884	7.0	38
tt3492896	8.8	86
tt3492900	7.5	96
tt3492902	6.8	39
tt3492910	8.0	58
tt3492914	7.3	39
tt3492920	1.6	11
tt3492938	4.4	13
tt3492944	5.9	223
tt3492978	6.9	21
tt3492982	3.1	14
tt3493128	6.9	126
tt3493146	7.4	12
tt3493190	5.8	9
tt3493218	7.0	33
tt3493308	6.0	71
tt3493368	8.0	10
tt3493372	7.3	6
tt3493376	7.2	8
tt3493394	7.7	6
tt3493396	7.8	6
tt3493398	7.3	6
tt3493400	8.3	7
tt3493402	7.8	6
tt3493404	7.4	7
tt3493406	7.2	6
tt3493460	5.7	18
tt3493546	6.8	14
tt3493570	7.2	13
tt3493574	6.5	11
tt3493578	6.7	10
tt3493592	6.9	17
tt3493600	6.2	46
tt3493626	7.1	8
tt3493666	6.4	12
tt3493688	6.3	217
tt3493754	6.8	9
tt3493842	4.7	9
tt3493858	6.1	171
tt3493870	5.3	68
tt3493882	6.1	28
tt3493902	5.6	14
tt3493906	3.5	22
tt3493918	6.8	14
tt3493920	8.4	69
tt3493946	5.0	9
tt3493968	5.6	14
tt3493970	6.0	25
tt3493976	5.1	25
tt3493984	8.8	2502
tt3493992	5.6	7
tt3493998	8.1	18
tt3494002	5.0	5
tt3494014	4.4	5
tt3494016	8.9	13
tt3494020	7.5	817
tt3494154	5.7	11
tt3494166	7.2	30
tt3494168	7.8	135
tt3494170	7.8	119
tt3494172	7.8	135
tt3494184	6.7	20
tt3494196	7.4	49
tt3494198	7.7	42
tt3494200	7.6	47
tt3494204	6.8	16
tt3494220	7.8	3232
tt3494236	8.4	13
tt3494284	6.9	11
tt3494318	7.2	23
tt3494332	7.7	96
tt3494374	6.7	23
tt3494398	4.7	59
tt3494408	9.1	9
tt3494498	4.9	12
tt3494500	7.5	16
tt3494502	4.0	28
tt3494532	6.9	8
tt3494560	4.7	118
tt3494564	7.0	22
tt3494572	7.3	17
tt3494578	4.4	11
tt3494584	5.8	398
tt3494594	8.6	7
tt3494596	8.8	35
tt3494610	3.6	301
tt3494638	6.6	22
tt3494676	4.4	431
tt3494686	8.2	12
tt3494690	7.2	8
tt3494698	7.8	17
tt3494704	7.5	11
tt3494710	7.6	48
tt3494714	7.5	47
tt3494854	5.6	37
tt3494858	4.4	44
tt3494922	8.6	5
tt3494928	3.2	12
tt3494930	3.0	10
tt3494934	6.0	11
tt3494940	5.7	9
tt3494942	7.1	194
tt3494944	8.2	5
tt3494986	5.5	255
tt3494988	6.2	193
tt3494996	4.2	7
tt3495000	7.3	12812
tt3495022	5.8	11
tt3495026	6.9	46082
tt3495030	7.5	20007
tt3495034	8.2	7
tt3495050	7.0	5
tt3495054	7.7	32
tt3495056	8.1	17
tt3495068	7.6	7
tt3495080	6.1	11
tt3495114	1.2	9
tt3495120	7.5	500
tt3495124	8.0	477
tt3495128	7.4	425
tt3495130	8.0	461
tt3495136	4.8	27
tt3495146	4.6	82
tt3495150	3.5	25
tt3495152	8.0	130
tt3495156	3.5	30
tt3495162	2.7	15
tt3495164	2.9	17
tt3495166	2.1	10
tt3495168	2.9	11
tt3495170	6.5	18
tt3495174	6.6	58
tt3495176	4.3	13
tt3495178	4.5	13
tt3495184	5.6	1526
tt3495192	4.1	12
tt3495196	5.2	5
tt3495204	4.8	15
tt3495214	2.9	13
tt3495220	4.6	11
tt3495224	9.5	15
tt3495228	2.9	10
tt3495230	3.8	15
tt3495236	3.3	7
tt3495240	2.6	13
tt3495244	3.3	11
tt3495248	4.2	12
tt3495252	3.5	15
tt3495254	3.7	15
tt3495258	2.2	8
tt3495262	2.9	37
tt3495268	3.7	8
tt3495274	7.5	6
tt3495290	7.7	245
tt3495296	2.5	8
tt3495302	3.0	30
tt3495312	6.3	8
tt3495314	2.9	11
tt3495316	3.1	8
tt3495320	5.0	7
tt3495326	3.1	10
tt3495330	3.9	16
tt3495338	3.3	8
tt3495342	8.0	6
tt3495344	4.2	8
tt3495348	4.7	12
tt3495356	7.2	8
tt3495370	6.6	99
tt3495390	7.4	27
tt3495398	10.0	5
tt3495410	9.2	5
tt3495456	6.9	30
tt3495470	6.8	18
tt3495472	4.5	10
tt3495476	8.3	518
tt3495486	6.8	23
tt3495488	7.6	289
tt3495492	3.6	16
tt3495494	4.6	11
tt3495512	5.3	13
tt3495522	2.6	12
tt3495524	8.8	12
tt3495530	6.1	12
tt3495532	6.9	22
tt3495540	7.6	19
tt3495542	6.4	10
tt3495544	6.2	199
tt3495556	6.5	35
tt3495572	6.7	20
tt3495576	3.1	10
tt3495580	3.4	20
tt3495610	6.8	83
