tconst	averageRating	numVotes
tt17340418	6.9	7
tt17343256	3.0	12
tt17343668	3.6	10
tt17343886	3.2	11
tt17343934	7.3	6
tt17343994	2.9	12
tt17344098	2.9	12
tt17344264	6.7	751
tt17344516	9.1	1420
tt17344740	7.0	6
tt17344810	6.8	6
tt17345070	5.8	7
tt17345114	6.6	7
tt17345220	7.2	6
tt17345244	5.9	7
tt17345438	7.0	5
tt17345470	7.0	5
tt17345562	7.1	310
tt17345564	7.8	6
tt17345568	6.7	299
tt17345706	6.6	16
tt17345708	7.0	14
tt17345710	7.4	15
tt17345712	6.6	10
tt17345772	3.3	39
tt17345780	6.8	13
tt17345900	5.0	7
tt17345918	8.7	149
tt17345936	9.4	334
tt17345946	8.0	64
tt17346032	9.2	6
tt17346102	8.6	5
tt17346230	7.8	717
tt17346476	7.3	25
tt17346494	8.2	37
tt17346560	6.4	5
tt17346562	6.8	5
tt17346564	6.2	6
tt17346572	6.1	7
tt17346584	8.4	5
tt17346648	7.3	93
tt17346658	7.8	85
tt17346662	7.3	79
tt17346668	7.3	79
tt17346674	8.1	95
tt17346682	8.5	16
tt17346774	6.8	18
tt17346776	6.8	17
tt17346778	6.7	15
tt17346790	7.1	15
tt17346954	8.7	19
tt17346958	8.6	17
tt17346968	2.4	23
tt17346972	8.6	14
tt17346974	8.2	12
tt17346976	8.0	12
tt17346978	6.0	6
tt17346980	8.8	12
tt17346982	8.4	10
tt17346988	8.1	10
tt17346992	8.2	10
tt17346994	8.5	11
tt17346996	8.7	9
tt17347000	8.0	10
tt17347004	8.5	10
tt17347006	8.5	11
tt17347008	8.8	9
tt17347010	8.1	10
tt17347062	2.5	26
tt17347094	3.0	25
tt17347114	2.1	20
tt17347124	4.0	19
tt17347148	6.5	26
tt17347232	8.8	6
tt17347242	8.7	10
tt17347244	6.3	47
tt17347250	7.5	17
tt17347320	8.3	18
tt17347322	7.1	13
tt17347378	7.6	12
tt17347436	8.4	735
tt17347490	6.5	8
tt17347496	7.3	6
tt17347544	7.7	18
tt17347990	7.6	22
tt17348024	5.5	16
tt17348078	8.5	67
tt17348204	1.2	16
tt17348396	8.2	6
tt17348508	9.0	6
tt17348530	7.5	6
tt17348602	8.3	50
tt17348690	9.0	155
tt17348944	9.1	11
tt17348954	8.0	8
tt17349010	8.4	12
tt17349030	6.9	192
tt17349070	6.2	6
tt17349088	8.2	8
tt17349092	8.3	7
tt17349252	8.2	66
tt17349392	8.3	6
tt17349976	6.4	11
tt17349994	3.8	11
