tconst	averageRating	numVotes
tt3730010	7.0	6
tt3730028	5.7	6
tt3730048	6.4	13
tt3730060	7.2	18
tt3730064	6.4	12
tt3730066	7.0	15
tt3730090	7.6	29
tt3730106	7.6	137
tt3730128	7.0	49
tt3730154	8.9	18
tt3730162	6.3	127
tt3730164	6.3	67
tt3730168	8.3	9
tt3730194	6.9	10
tt3730204	6.0	6
tt3730206	7.2	112
tt3730228	6.7	217
tt3730294	7.5	123
tt3730322	6.6	29
tt3730344	7.8	9
tt3730352	5.8	8
tt3730356	5.5	18
tt3730364	8.1	273
tt3730370	8.2	264
tt3730386	8.6	183
tt3730404	7.8	15
tt3730426	5.6	12
tt3730434	8.3	46
tt3730458	5.4	16
tt3730466	8.8	15
tt3730474	7.1	19
tt3730510	5.4	1886
tt3730518	4.9	381
tt3730522	5.6	20
tt3730526	8.5	87
tt3730536	8.8	6
tt3730554	9.7	7
tt3730576	7.6	6
tt3730580	7.2	18
tt3730584	7.2	25
tt3730612	8.4	42
tt3730634	5.4	44
tt3730646	6.4	9
tt3730650	7.5	122
tt3730664	7.7	8
tt3730736	7.0	29
tt3730756	9.6	5
tt3730902	4.4	141
tt3730940	7.2	6
tt3730944	6.5	25
tt3730950	7.5	13
tt3730974	7.4	6
tt3730976	7.2	7
tt3730984	7.9	8
tt3730988	6.6	9
tt3730990	6.9	10
tt3730992	6.9	154
tt3730996	5.3	7
tt3731000	7.2	6
tt3731036	7.4	7
tt3731040	8.2	16
tt3731046	7.5	124
tt3731052	7.8	117
tt3731064	8.0	8
tt3731100	7.5	97
tt3731130	7.7	85
tt3731176	4.4	787
tt3731178	6.7	479
tt3731184	7.4	13
tt3731190	8.3	3649
tt3731196	4.7	712
tt3731244	5.6	31
tt3731262	9.1	19
tt3731294	6.0	6
tt3731304	9.4	11
tt3731318	6.0	32
tt3731340	7.3	14
tt3731354	6.9	15
tt3731390	7.8	24
tt3731410	8.1	129
tt3731540	7.8	2558
tt3731556	8.7	14
tt3731562	6.6	318571
tt3731564	6.0	238
tt3731568	7.9	287
tt3731570	8.2	161
tt3731580	5.0	1377
tt3731648	3.2	20
tt3731688	8.5	919
tt3731756	8.9	14
tt3731766	6.4	8
tt3731778	8.0	10
tt3731792	4.6	38
tt3731794	2.5	7
tt3731806	7.8	15
tt3731816	7.8	24
tt3731828	7.2	12
tt3731834	9.1	14
tt3731846	6.3	30
tt3731848	5.8	6
tt3731856	7.6	24
tt3731980	6.9	34
tt3731984	9.3	55
tt3732012	7.2	13
tt3732024	5.3	23
tt3732034	7.5	46
tt3732036	4.6	20
tt3732046	4.2	13
tt3732062	6.6	19
