tconst	averageRating	numVotes
tt14170012	6.8	5
tt14170016	8.2	2468
tt14170020	6.9	24
tt14170080	6.8	25
tt14170148	8.7	9
tt14170162	6.9	125
tt14170176	8.8	42
tt14170178	6.8	23
tt14170184	6.1	7
tt14170188	6.5	24
tt14170192	7.0	6
tt14170196	7.8	5
tt14170206	6.6	5
tt14170214	6.6	7
tt14170216	6.6	6
tt14170228	8.7	16
tt14170236	7.7	6
tt14170246	7.8	6
tt14170248	8.0	6
tt14170260	6.9	24
tt14170268	2.6	57
tt14170282	7.0	6
tt14170286	7.5	6
tt14170310	3.9	7
tt14170324	4.1	7
tt14170460	7.6	36
tt14170522	6.0	12
tt14170532	5.8	70
tt14170592	10.0	5
tt14170622	8.3	11
tt14170710	7.5	88
tt14170736	8.2	22
tt14170748	8.3	13
tt14170886	6.4	15
tt14171218	7.7	9
tt14171256	7.7	1284
tt14171318	7.4	956
tt14171346	7.2	860
tt14171374	7.0	742
tt14171378	7.1	683
tt14171386	7.0	602
tt14171428	7.3	189
tt14171544	7.2	300
tt14171624	9.2	12
tt14171710	7.2	129
tt14171950	5.5	14
tt14171960	5.6	12
tt14171962	4.4	11
tt14171964	4.8	10
tt14172214	7.5	15
tt14172276	8.0	15
tt14172332	7.5	15
tt14172374	6.6	72
tt14172564	5.1	22
tt14172588	7.1	11
tt14172600	6.2	9
tt14172610	6.1	9
tt14172668	4.3	21
tt14173018	4.3	82
tt14173302	9.2	6
tt14173304	6.5	30
tt14173404	7.3	13
tt14173478	6.2	6
tt14173482	6.3	6
tt14173486	6.6	5
tt14173502	7.1	10
tt14173534	8.2	20
tt14173620	8.5	6
tt14173668	5.0	7
tt14173674	4.7	7
tt14173692	5.3	7
tt14173704	4.4	7
tt14173712	4.4	7
tt14173716	4.7	7
tt14173738	5.4	14
tt14173766	9.7	61
tt14173780	7.6	2115
tt14173790	6.3	7
tt14173798	2.1	16
tt14173832	8.5	12
tt14173834	6.9	20
tt14173846	6.7	21
tt14173880	5.5	713
tt14173974	8.4	55
tt14173990	8.3	55
tt14174036	6.8	23
tt14174040	6.7	6724
tt14174048	5.9	25
tt14174124	7.4	178
tt14174158	7.6	16
tt14174164	7.9	11
tt14174168	3.8	1963
tt14174176	6.4	23
tt14174222	8.3	19
tt14174254	4.5	19
tt14174280	6.8	24
tt14174286	6.6	21
tt14174312	7.9	8
tt14174368	9.6	101
tt14174378	7.2	241
tt14174424	6.7	8
tt14174430	7.2	9
tt14174506	3.3	185
tt14174512	5.4	18
tt14174526	5.3	12
tt14174528	9.2	6
tt14174530	5.3	12
tt14174536	5.3	12
tt14174542	6.4	13
tt14174546	6.3	12
tt14174552	5.6	31
tt14174586	5.5	150
tt14174600	9.7	7
tt14174842	6.8	51
tt14174844	6.7	45
tt14174846	6.4	39
tt14174848	6.7	49
tt14174850	6.9	40
tt14174852	6.0	37
tt14174940	4.6	22840
tt14175000	8.5	47
tt14175184	7.5	9
tt14175246	8.9	30
tt14175272	7.3	10
tt14175344	7.6	5
tt14175354	8.0	5
tt14175374	6.0	56
tt14175446	6.1	122
tt14175474	7.7	79
tt14175492	6.6	131
tt14175500	8.2	16
tt14175502	8.2	13
tt14175546	8.7	50
tt14175582	8.6	5
tt14175626	7.5	10
tt14175818	2.9	19
tt14175850	7.9	414
tt14175984	7.6	7
tt14175998	7.0	5
tt14176094	8.2	1701
tt14176112	8.5	6
tt14176404	6.5	84
tt14176418	5.2	54
tt14176422	5.9	47
tt14176424	5.9	46
tt14176428	4.4	37
tt14176430	7.8	203
tt14176432	4.6	31
tt14176434	5.0	34
tt14176436	4.7	29
tt14176438	5.7	37
tt14176444	4.2	31
tt14176446	3.7	28
tt14176450	3.5	25
tt14176452	3.9	27
tt14176456	4.3	28
tt14176458	3.4	24
tt14176462	3.9	31
tt14176496	7.9	520
tt14176502	6.3	17
tt14176512	7.3	27
tt14176514	7.6	24
tt14176522	8.7	206
tt14176524	2.5	91
tt14176526	2.8	81
tt14176542	7.1	402
tt14176546	7.5	404
tt14176552	5.8	43
tt14176558	8.5	629
tt14176570	7.7	6
tt14176580	6.1	8
tt14176754	6.6	7
tt14176760	6.9	20
tt14176794	8.4	178
tt14176796	8.4	49
tt14176822	9.0	32
tt14176832	6.0	5
tt14176836	9.0	8
tt14176842	8.9	8
tt14176846	8.9	8
tt14176848	8.9	8
tt14176850	8.7	8
tt14176852	8.7	8
tt14176856	7.4	211
tt14176864	4.9	10
tt14176868	4.9	11
tt14176872	8.3	38
tt14176892	4.0	49
tt14176914	5.9	21
tt14176924	8.7	16
tt14176936	9.4	8
tt14177016	8.6	109
tt14177122	9.2	147
tt14177128	6.2	6
tt14177140	5.3	7
tt14177148	5.6	15
tt14177156	6.5	1199
tt14177168	6.7	321
tt14177208	7.2	44
tt14177214	5.2	7
tt14177218	4.4	6
tt14177220	8.5	13
tt14177228	8.7	6
tt14177230	4.4	5
tt14177232	8.0	46
tt14177236	6.4	5
tt14177240	4.6	5
tt14177242	4.6	5
tt14177266	1.0	32
tt14177272	1.0	27
tt14177300	6.2	17
tt14177306	5.6	89
tt14177396	8.6	5
tt14177550	6.7	11
tt14177566	10.0	7
tt14177970	7.9	779
tt14178026	5.0	220
tt14178112	6.8	432
tt14178146	7.8	21
tt14178148	6.7	29
tt14178150	7.8	18
tt14178156	8.8	21
tt14178158	8.3	16
tt14178164	8.4	16
tt14178262	7.5	10
tt14178268	10.0	7
tt14178382	6.8	6
tt14178412	6.8	5
tt14178564	9.8	11
tt14178622	6.5	11
tt14178628	7.3	11
tt14178658	4.0	7
tt14178666	4.0	5
tt14178678	3.6	5
tt14178686	3.8	5
tt14178710	3.6	5
tt14178752	3.3	6
tt14178762	3.2	5
tt14178778	6.3	817
tt14178824	6.0	2142
tt14178828	7.3	147
tt14178900	1.0	27
tt14178916	1.0	26
tt14178934	1.0	26
tt14178946	1.0	26
tt14178954	1.0	26
tt14178956	7.1	1065
tt14178966	1.0	26
tt14178996	1.0	27
tt14179016	1.0	26
tt14179042	1.0	29
tt14179060	1.0	29
tt14179072	1.0	29
tt14179090	8.8	34
tt14179108	1.0	28
tt14179138	6.9	169
tt14179148	1.0	28
tt14179176	1.0	27
tt14179188	1.0	28
tt14179212	1.0	28
tt14179230	6.9	15
tt14179244	1.0	27
tt14179260	1.0	27
tt14179308	1.0	27
tt14179320	1.0	27
tt14179326	1.0	27
tt14179492	1.0	31
tt14179496	1.0	27
tt14179516	1.0	26
tt14179534	1.0	26
tt14179540	1.0	26
tt14179554	1.0	26
tt14179576	1.0	26
tt14179590	1.0	26
tt14179596	1.0	26
tt14179600	1.0	29
tt14179602	9.1	14
tt14179620	1.0	29
tt14179942	8.5	42
