tconst	averageRating	numVotes
tt4630004	8.3	34
tt4630040	8.1	61
tt4630092	6.7	15
tt4630110	7.9	10
tt4630158	6.4	75
tt4630186	7.5	50
tt4630188	7.4	47
tt4630190	7.5	45
tt4630192	7.6	51
tt4630196	6.0	9
tt4630202	7.2	9
tt4630204	8.3	73
tt4630206	8.0	119
tt4630226	7.0	10
tt4630234	6.7	709
tt4630326	5.7	23
tt4630330	5.2	5
tt4630332	8.8	32
tt4630338	8.2	29
tt4630342	9.1	13
tt4630350	8.6	28
tt4630358	7.9	24
tt4630362	6.6	18
tt4630370	7.9	23
tt4630374	8.6	30
tt4630378	7.3	436
tt4630380	8.3	24
tt4630388	8.4	26
tt4630394	7.9	522
tt4630396	7.9	673
tt4630404	7.3	24
tt4630444	6.2	4571
tt4630452	5.1	96
tt4630462	7.2	10
tt4630466	3.8	214
tt4630486	8.6	10
tt4630488	8.4	10
tt4630506	8.9	9
tt4630512	7.7	23
tt4630518	8.3	15
tt4630522	7.2	30
tt4630524	7.4	30
tt4630526	7.1	30
tt4630530	7.5	28
tt4630538	5.4	42
tt4630544	8.8	15482
tt4630546	9.4	20805
tt4630550	6.5	9689
tt4630562	6.6	231877
tt4630578	4.2	15
tt4630666	8.2	24
tt4630676	7.6	659
tt4630732	4.1	18
tt4630776	8.1	10
tt4630780	5.8	15
tt4630786	7.3	253
tt4630790	6.5	41
tt4630804	7.4	363
tt4630848	7.0	445
tt4630862	7.7	7
tt4630874	5.3	57
tt4630894	7.5	9
tt4630938	6.0	11
tt4630958	7.4	572
tt4630960	6.6	25
tt4630966	7.3	24
tt4630968	7.1	24
tt4630972	6.8	25
tt4630980	7.0	8
tt4630982	8.6	7
tt4631016	7.4	17
tt4631018	8.4	421
tt4631044	8.0	30
tt4631048	5.5	596
tt4631082	6.9	11
tt4631098	7.8	97
tt4631100	5.0	185
tt4631102	8.2	114
tt4631116	8.9	16
tt4631118	5.7	15
tt4631122	5.8	15
tt4631192	7.6	6
tt4631312	6.3	10
tt4631438	8.2	5
tt4631518	6.1	11
tt4631524	5.0	7
tt4631532	6.7	4285
tt4631566	7.0	27
tt4631568	6.7	25
tt4631570	7.2	26
tt4631572	7.4	26
tt4631574	5.9	22
tt4631774	7.3	19
tt4631788	6.8	21
tt4631798	7.7	22
tt4631806	7.9	239
tt4631810	7.7	90
tt4631812	6.9	41
tt4631860	8.8	10
tt4631938	6.2	11
tt4631974	7.0	12
tt4631990	5.4	20
tt4631992	6.3	24
tt4632034	7.1	17
tt4632234	8.0	8
tt4632246	7.2	14
tt4632316	8.3	2917
tt4632326	6.8	24
tt4632330	7.2	14
tt4632334	8.3	9
tt4632344	7.8	8
tt4632348	8.1	7
tt4632358	8.0	7
tt4632370	7.6	8
tt4632382	8.2	8
tt4632388	8.1	8
tt4632406	7.2	11
tt4632434	7.6	5
tt4632440	6.5	2593
tt4632476	8.7	15
tt4632478	8.0	5
tt4632526	7.4	87
tt4632596	6.1	9
tt4632598	6.5	11
tt4632600	6.1	9
tt4632604	6.3	9
tt4632606	6.1	11
tt4632608	6.5	8
tt4632612	6.2	8
tt4632726	9.2	18
tt4632750	7.0	47
tt4632768	5.1	18
tt4632826	6.8	54
tt4632838	8.6	28
tt4632846	8.7	36
tt4632876	7.3	64
tt4632930	6.4	22
tt4632944	8.1	16
tt4632958	7.6	6
tt4632962	8.3	3170
tt4633036	8.6	18
tt4633048	7.3	10
tt4633054	8.2	5
tt4633076	7.5	112
tt4633122	7.1	27
tt4633142	6.5	21
tt4633166	6.8	495
tt4633176	6.7	13
tt4633212	8.8	9
tt4633320	8.9	8
tt4633340	7.4	83
tt4633352	8.5	19
tt4633356	7.8	12
tt4633374	5.6	5
tt4633380	8.0	6
tt4633426	7.5	12
tt4633428	7.7	106
tt4633430	7.6	105
tt4633432	7.4	100
tt4633438	7.9	11
tt4633452	9.4	41
tt4633454	9.4	40
tt4633460	9.4	40
tt4633480	8.1	1697
tt4633482	8.4	13
tt4633490	7.0	13
tt4633528	8.4	8
tt4633544	7.1	22
tt4633554	7.1	8
tt4633562	8.0	11
tt4633636	5.6	5
tt4633648	5.6	9
tt4633654	5.8	7
tt4633662	4.3	1313
tt4633666	8.3	474
tt4633680	5.9	822
tt4633684	7.6	5
tt4633690	7.3	86902
tt4633694	8.4	519003
tt4633704	5.2	23
tt4633714	8.1	24
tt4633738	3.9	129
tt4633744	8.1	130
tt4633764	6.9	14
tt4633784	6.8	9
tt4633788	8.6	13
tt4633898	4.4	8
tt4633902	8.3	63
tt4633904	7.6	38
tt4633912	1.5	14
tt4633946	8.1	14
tt4633952	8.4	18
tt4633954	7.5	15
tt4633956	8.7	12
tt4633958	7.7	13
tt4633964	6.0	13
tt4633968	8.2	14
tt4633970	8.4	13
tt4633974	7.0	11
tt4633980	8.9	18
tt4633982	8.1	13
tt4633984	7.9	99
tt4633986	6.6	32
tt4634104	6.6	14
tt4634128	7.7	614
tt4634142	8.6	9
tt4634188	7.4	24
tt4634272	6.2	809
tt4634290	5.0	16
tt4634292	7.8	11
tt4634294	7.8	747
tt4634322	4.9	15
tt4634394	8.2	8
tt4634400	5.5	116
tt4634402	4.2	679
tt4634410	8.9	11
tt4634422	6.6	743
tt4634434	7.8	50
tt4634438	7.7	10
tt4634446	5.1	10
tt4634448	8.9	11
tt4634454	7.5	12
tt4634466	8.2	8
tt4634512	8.6	11
tt4634538	9.0	11
tt4634542	7.3	30
tt4634560	9.4	12
tt4634638	7.6	8
tt4634676	7.1	22
tt4634680	7.4	21
tt4634684	8.3	11
tt4634696	7.6	70
tt4634700	7.6	72
tt4634704	7.5	63
tt4634708	7.7	72
tt4634710	8.5	7
tt4634714	7.8	65
tt4634716	7.3	72
tt4634720	7.7	62
tt4634722	7.7	72
tt4634734	9.0	11
tt4634800	6.6	18
tt4634802	7.0	18
tt4634836	6.8	15
tt4634850	8.0	555
tt4634852	8.3	627
tt4634872	8.9	11
tt4634882	8.0	5
tt4634886	7.5	6
tt4634888	7.0	11
tt4634890	7.2	6
tt4634898	5.9	125
tt4634900	6.2	46
tt4634906	7.7	474
tt4634920	6.2	5
tt4634934	8.1	14
tt4634940	8.5	42
tt4634948	8.4	55
tt4634956	9.1	49
tt4634968	6.8	7
tt4634970	6.5	7
tt4634972	6.5	7
tt4634978	6.5	7
tt4634984	8.2	42
tt4634988	7.6	10
tt4634994	6.0	81
tt4634996	8.4	42
tt4634998	7.9	11
tt4635004	5.9	81
tt4635010	8.2	42
tt4635030	6.6	87
tt4635034	5.8	14
tt4635088	7.5	712
tt4635162	6.1	123
tt4635166	9.1	19
tt4635208	7.2	124
tt4635236	9.2	12
tt4635246	7.9	11
tt4635264	8.0	10
tt4635268	7.5	71
tt4635274	7.8	70
tt4635276	8.2	73333
tt4635282	7.8	104651
tt4635298	7.8	8
tt4635300	8.3	8
tt4635316	9.1	10
tt4635328	6.4	13
tt4635330	8.2	7
tt4635372	8.1	28266
tt4635424	8.2	9
tt4635466	6.7	45
tt4635488	7.9	11
tt4635514	7.5	17
tt4635536	7.7	17
tt4635538	5.3	6
tt4635548	6.4	1861
tt4635552	5.0	15
tt4635574	2.7	8
tt4635580	7.0	63
tt4635584	6.8	61
tt4635588	7.4	76
tt4635670	6.0	25
tt4635686	8.2	7
tt4635688	8.1	9
tt4635690	8.6	9
tt4635694	8.7	9
tt4635794	7.3	10
tt4635806	7.0	18
tt4635824	8.5	7
tt4635840	8.3	183
tt4635922	8.3	5098
tt4635934	7.5	55
tt4635936	6.9	1767
tt4635940	6.4	179
tt4635944	6.2	165
tt4635946	7.1	195
tt4635950	7.7	58
tt4635954	8.2	62
