tconst	averageRating	numVotes
tt5760030	6.6	10
tt5760044	6.4	12
tt5760056	8.4	14
tt5760088	6.6	16
tt5760094	7.3	10
tt5760146	6.9	134
tt5760156	4.3	13
tt5760160	6.9	8
tt5760164	8.6	12
tt5760166	6.0	7
tt5760190	7.2	856
tt5760208	5.2	10
tt5760230	9.5	40
tt5760232	9.6	25
tt5760262	9.6	35
tt5760298	8.5	7144
tt5760304	8.0	7
tt5760324	9.2	12
tt5760330	6.9	97
tt5760342	9.4	7
tt5760346	6.7	16
tt5760350	6.5	13
tt5760376	6.3	13
tt5760378	6.6	11
tt5760392	7.6	1281
tt5760396	6.2	14
tt5760400	6.5	12
tt5760406	6.9	8
tt5760408	8.4	1286
tt5760416	9.0	8
tt5760480	8.8	7
tt5760484	6.3	58
tt5760490	4.9	21
tt5760556	8.9	11
tt5760590	7.2	598
tt5760606	8.9	10
tt5760674	9.0	46
tt5760678	7.6	17
tt5760680	7.7	420
tt5760682	8.0	446
tt5760684	7.6	16
tt5760692	7.8	15
tt5760698	8.3	37
tt5760700	7.9	31
tt5760702	7.7	36
tt5760710	7.9	33
tt5760712	8.1	32
tt5760718	8.0	33
tt5760720	8.3	33
tt5760724	8.1	33
tt5760726	8.0	31
tt5760728	7.9	34
tt5760730	7.9	33
tt5760732	7.9	31
tt5760736	8.0	35
tt5760738	8.9	54
tt5760740	9.1	63
tt5760742	1.8	11
tt5760746	7.5	15
tt5760754	6.6	44
tt5760768	8.2	6
tt5760772	6.5	15
tt5760800	9.0	10
tt5760812	6.6	9
tt5760814	6.1	7
tt5760820	7.2	10
tt5760830	6.8	14
tt5760834	5.9	46
tt5760840	7.6	9
tt5760850	7.2	19
tt5760852	7.4	19
tt5760856	7.6	21
tt5760858	7.5	20
tt5760860	8.1	36
tt5760892	7.4	68
tt5760896	7.5	70
tt5760904	7.1	70
tt5760906	7.7	65
tt5760912	7.7	73
tt5760918	6.5	11
tt5760944	7.4	14
tt5761022	4.6	33
tt5761026	9.4	218
tt5761038	6.7	13
tt5761040	5.6	5
tt5761044	6.3	40
tt5761046	7.9	7
tt5761064	7.1	44
tt5761070	7.3	12
tt5761072	7.9	2390
tt5761078	7.9	91
tt5761084	7.8	87
tt5761094	7.9	85
tt5761100	8.3	87
tt5761104	8.2	87
tt5761108	8.1	86
tt5761114	5.6	191
tt5761116	8.1	83
tt5761124	8.4	90
tt5761128	8.2	94
tt5761134	8.4	117
tt5761152	7.4	59
tt5761168	8.0	19
tt5761170	8.5	6
tt5761174	8.8	30
tt5761268	7.0	30
tt5761394	5.0	14
tt5761436	5.1	16
tt5761444	7.3	208
tt5761476	7.9	8
tt5761478	7.7	9113
tt5761480	9.2	712
tt5761494	6.4	8
tt5761496	8.2	7411
tt5761504	7.0	7
tt5761512	8.6	24
tt5761526	9.2	12
tt5761548	9.1	599
tt5761562	6.8	87
tt5761600	8.9	17
tt5761606	7.7	20
tt5761612	4.0	106
tt5761632	9.0	6
tt5761634	7.6	8
tt5761636	6.7	276
tt5761640	7.6	8
tt5761646	4.8	26
tt5761650	7.0	25
tt5761654	7.9	17
tt5761656	8.1	17
tt5761660	8.7	11
tt5761686	8.2	11
tt5761688	8.0	10
tt5761690	7.9	12
tt5761716	9.5	55
tt5761730	6.1	242
tt5761734	7.5	12
tt5761740	3.8	98
tt5761746	7.2	9
tt5761750	9.1	13
tt5761766	7.3	83
tt5761786	7.9	8
tt5761850	9.9	15
tt5761852	8.2	15
tt5761854	8.0	14
tt5761856	8.2	15
tt5761858	7.8	13
tt5761860	8.0	14
tt5761862	7.7	23
