tconst	averageRating	numVotes
tt16530068	9.6	13
tt16530124	9.6	15
tt16530206	8.5	15
tt16530486	7.9	28
tt16530926	7.5	25
tt16531348	7.6	42
tt16531390	7.9	39
tt16531396	8.0	35
tt16531398	8.2	37
tt16531402	8.0	44
tt16531612	6.4	9
tt16531622	8.6	61
tt16531628	7.7	41
tt16531634	7.8	31
tt16531638	8.1	35
tt16531670	6.1	83
tt16531712	6.9	8
tt16531720	6.0	12
tt16531722	6.4	10
tt16531724	7.0	11
tt16531726	7.3	11
tt16531730	7.6	11
tt16531734	6.9	9
tt16531736	7.0	10
tt16531868	7.0	39
tt16531896	7.4	7
tt16531958	9.0	89
tt16532034	9.0	22
tt16532108	8.9	25
tt16532174	5.5	371
tt16532270	4.4	18
tt16532304	7.8	8
tt16532382	7.6	19
tt16532400	5.3	10
tt16532444	8.2	214
tt16532452	8.0	6
tt16532454	8.6	5
tt16532458	8.0	5
tt16532460	8.0	5
tt16532492	8.7	44
tt16532590	5.9	87
tt16532594	8.7	6
tt16532608	6.3	11
tt16532836	5.5	18
tt16532842	6.4	5
tt16533166	7.7	31
tt16533204	7.2	108
tt16533296	7.3	877
tt16533372	6.4	42
tt16533392	7.9	542
tt16533398	8.1	7
tt16533400	7.0	13
tt16533486	2.1	10
tt16534888	6.7	6
tt16534942	6.8	6
tt16534946	7.0	6
tt16534952	6.5	6
tt16534964	6.5	6
tt16534990	5.5	108
tt16534998	6.5	8
tt16537786	7.2	16
tt16538008	6.7	9
tt16538050	7.9	16
tt16538116	6.4	11
tt16538176	7.3	26
tt16538178	7.2	21
tt16538266	7.6	5
tt16538278	5.4	59
tt16538292	7.6	306
tt16538300	7.6	9
tt16538364	8.2	18
tt16538410	6.2	5
tt16538422	2.3	82
tt16538464	8.7	8
tt16538470	5.7	91
tt16538626	6.7	7
tt16538636	7.7	7
tt16538660	7.9	71
tt16538672	8.4	8
tt16538680	5.5	8
tt16538720	3.0	24
tt16538772	2.9	9
tt16538780	2.3	14
tt16538790	9.3	6
tt16538944	5.5	16
tt16538982	4.6	29
tt16538994	7.0	6
tt16538996	8.5	6
tt16539000	7.0	5
tt16539002	7.5	6
tt16539010	6.7	8
tt16539014	9.1	27
tt16539236	4.3	20
tt16539242	7.3	7
tt16539356	7.1	19
tt16539360	5.0	23
tt16539364	7.7	11
tt16539378	9.2	11
tt16539444	5.7	26
tt16539448	7.0	18
tt16539516	7.7	46
tt16539540	6.9	32
tt16539546	7.8	404
tt16539566	9.5	14
tt16539580	5.8	12
tt16539582	4.6	77
tt16539584	4.6	76
tt16539586	4.6	77
tt16539590	4.5	78
tt16539592	4.6	77
tt16539594	6.4	5
tt16539598	4.5	77
tt16539600	4.6	78
tt16539602	6.8	6
tt16539604	6.7	6
tt16539612	6.5	6
tt16539616	5.5	6
tt16539620	6.2	6
tt16539622	6.1	7
tt16539628	6.7	7
tt16539638	4.6	9
tt16539642	4.2	12
tt16539862	5.3	9
tt16539880	6.3	197
tt16539894	7.2	9
tt16539908	7.7	47
