tconst	averageRating	numVotes
tt13520366	8.2	14
tt13520688	7.9	266
tt13520698	7.6	256
tt13520702	10.0	8
tt13520706	8.1	266
tt13520708	7.8	240
tt13520710	7.9	235
tt13520712	9.9	9
tt13520718	7.9	273
tt13520722	9.9	9
tt13520734	8.0	9
tt13520738	10.0	10
tt13520740	6.8	34
tt13520748	6.6	22
tt13520754	6.4	20
tt13520830	8.0	52
tt13520886	7.4	6
tt13520902	7.8	10
tt13520932	8.3	54
tt13520984	7.2	6
tt13521004	7.6	106
tt13521012	9.9	30
tt13521046	9.0	2572
tt13521102	6.3	7
tt13521190	6.4	16
tt13521280	9.5	7
tt13521314	7.2	5
tt13521328	6.7	167
tt13521332	6.8	163
tt13521334	7.6	206
tt13521412	5.3	11
tt13521528	7.1	28
tt13521534	8.4	53
tt13521538	7.2	7
tt13521566	5.3	6
tt13521594	6.8	8
tt13521640	8.0	34
tt13521672	7.4	7
tt13521798	6.7	7
tt13521832	7.3	8
tt13521836	8.4	48
tt13521840	7.8	7
tt13521842	7.2	6
tt13521850	3.8	515
tt13521862	4.1	26
tt13521912	4.1	27
tt13521972	7.9	31
tt13521978	7.4	17
tt13522016	7.7	20
tt13522018	7.5	21
tt13522030	7.0	30
tt13522032	9.2	136
tt13522034	6.7	7
tt13522036	7.5	20
tt13522038	6.9	7
tt13522044	6.9	18
tt13522052	5.3	7
tt13522054	9.9	15
tt13522064	7.2	44
tt13522066	7.5	47
tt13522176	6.2	5
tt13522320	8.8	5
tt13522384	7.0	866
tt13522392	7.2	58
tt13522486	6.5	13
tt13522532	8.5	13
tt13522602	5.7	45
tt13522634	6.5	36
tt13522660	6.7	14
tt13522674	8.0	14
tt13522682	6.3	7
tt13522686	7.3	93
tt13522692	4.0	13
tt13522698	9.3	16
tt13522710	6.8	41
tt13522724	4.4	25
tt13522746	8.8	185
tt13522772	7.8	17
tt13522914	6.7	9
tt13522916	6.7	9
tt13522918	6.1	10
tt13522924	6.8	11
tt13522926	6.9	12
tt13523022	6.1	24
tt13523088	6.9	7
tt13523090	7.3	6
tt13523092	6.5	6
tt13523204	9.3	42
tt13523220	6.2	5
tt13523234	5.0	5
tt13523238	6.0	5
tt13523242	6.8	5
tt13523262	8.2	8
tt13523282	9.7	45
tt13523286	8.1	108
tt13523306	7.9	16
tt13523308	5.7	25
tt13523310	5.7	20
tt13523312	8.3	6
tt13523354	6.4	10
tt13523370	6.1	8
tt13523392	7.4	12
tt13523406	7.2	9
tt13523492	8.6	244
tt13523502	7.8	71
tt13523524	6.8	10
tt13523530	8.3	59
tt13523536	4.8	10
tt13523544	7.8	58
tt13523550	7.9	56
tt13523554	7.9	51
tt13523558	8.3	51
tt13523572	8.2	49
tt13523584	7.9	50
tt13523592	8.1	47
tt13523600	8.0	46
tt13523602	8.2	44
tt13523606	7.9	46
tt13523608	7.6	6
tt13523616	6.2	5
tt13523690	8.0	7
tt13523708	6.4	5
tt13523738	7.5	54
tt13523748	9.2	12
tt13523754	7.3	45
tt13523782	7.1	909
tt13523826	5.6	9
tt13523846	8.0	80
tt13524066	6.0	303
tt13524096	7.5	23
tt13524210	8.6	353
tt13524216	7.5	6
tt13524222	7.8	18
tt13524234	8.4	3656
tt13524286	7.8	19
tt13524370	6.8	25
tt13524398	6.8	68
tt13524468	7.4	105
tt13524536	7.3	12
tt13524558	9.0	8
tt13524572	4.1	18
tt13524598	6.0	15
tt13524664	7.8	11
tt13524666	4.0	9
tt13524680	7.6	9
tt13524684	7.4	7
tt13524686	3.4	8
tt13524692	8.0	9
tt13524696	6.8	10
tt13524842	7.4	2520
tt13524874	4.1	27
tt13525042	7.2	9
tt13525058	7.2	28
tt13525160	9.8	18
tt13525164	5.8	15
tt13525186	6.2	15
tt13525188	6.6	15
tt13525192	5.7	14
tt13525280	6.9	40
tt13525304	4.2	35
tt13525346	7.3	100
tt13525696	7.0	108
tt13525708	7.3	108
tt13525722	7.1	95
tt13525732	7.0	111
tt13525734	7.5	104
tt13525960	6.6	9
tt13526016	8.0	7
tt13526150	6.1	47
tt13526198	6.1	249
tt13526272	8.4	5
tt13526286	7.6	102
tt13526486	8.5	42
tt13526598	8.8	10
tt13526628	8.3	266
tt13526660	6.0	129
tt13526740	6.7	7
tt13526906	7.2	13
tt13526958	7.1	11
tt13526960	7.3	10
tt13526962	7.3	10
tt13526964	7.3	10
tt13526972	8.6	47
tt13527064	7.3	12
tt13527248	9.2	25
tt13527250	8.5	12
tt13527256	9.2	24
tt13527260	9.3	25
tt13527262	9.2	24
tt13527266	9.2	24
tt13527272	9.3	28
tt13527286	7.7	2297
tt13527476	8.3	18
tt13527478	8.0	16
