tconst	averageRating	numVotes
tt7250000	8.5	6
tt7250044	7.6	10
tt7250056	6.4	5340
tt7250068	8.5	17
tt7250072	8.2	15
tt7250074	8.6	16
tt7250076	8.5	15
tt7250078	8.7	16
tt7250082	9.2	20
tt7250084	7.8	16
tt7250086	8.1	18
tt7250088	8.7	16
tt7250090	8.6	18
tt7250094	8.7	17
tt7250096	8.5	17
tt7250098	8.8	16
tt7250100	8.7	17
tt7250118	7.0	6
tt7250140	6.6	16
tt7250176	7.9	16
tt7250186	8.7	12
tt7250190	6.8	66
tt7250192	7.0	75
tt7250194	7.0	77
tt7250206	8.7	10
tt7250226	6.6	215
tt7250232	7.8	10
tt7250312	7.5	833
tt7250324	9.0	75
tt7250338	8.5	20
tt7250358	3.8	2012
tt7250378	5.8	343
tt7250410	9.8	7
tt7250466	6.2	144
tt7250474	5.8	5
tt7250632	8.8	17
tt7250834	6.8	23
tt7250948	8.8	125
tt7250954	9.2	136
tt7250972	7.0	41
tt7251014	7.8	24
tt7251034	8.1	11
tt7251048	6.6	93
tt7251070	6.6	36
tt7251072	6.1	15
tt7251154	5.8	9
tt7251160	8.2	17
tt7251164	6.7	14
tt7251178	7.2	6
tt7251220	8.5	1297
tt7251250	7.1	8
tt7251252	6.9	8
tt7251256	6.3	8
tt7251260	7.7	19
tt7251270	6.7	8
tt7251274	6.9	8
tt7251282	6.8	9
tt7251286	9.2	9
tt7251300	7.8	13
tt7251306	8.6	12
tt7251488	5.0	96
tt7251540	8.2	35
tt7251572	6.4	16
tt7251610	8.4	16
tt7251650	5.5	8
tt7251666	5.8	2182
tt7251694	7.2	20
tt7251728	6.0	10
tt7251762	5.7	103
tt7251766	7.6	11
tt7251774	9.4	5
tt7251778	7.9	8
tt7251790	7.8	13
tt7251832	7.6	31
tt7251872	8.1	776
tt7251880	9.1	19
tt7251886	6.1	37
tt7251888	7.0	716
tt7251956	9.1	16
tt7251960	7.0	9
tt7251964	6.8	101
tt7251966	7.2	8
tt7252000	7.3	2769
tt7252002	8.2	7
tt7252004	6.7	19
tt7252016	9.2	8
tt7252030	8.5	13
tt7252082	5.5	7
tt7252086	8.4	141
tt7252092	7.6	279
tt7252130	7.5	1731
tt7252160	6.2	24
tt7252170	6.7	8
tt7252220	5.2	355
tt7252248	2.8	12
tt7252252	4.9	13
tt7252256	5.5	15
tt7252258	3.8	12
tt7252268	4.0	12
tt7252272	2.6	14
tt7252276	4.4	15
tt7252278	4.0	13
tt7252282	4.9	14
tt7252284	6.2	20
tt7252288	4.6	15
tt7252294	2.8	12
tt7252300	3.5	12
tt7252302	4.9	13
tt7252308	4.6	13
tt7252310	5.1	13
tt7252312	9.7	134
tt7252320	4.2	12
tt7252328	4.2	16
tt7252330	5.5	14
tt7252332	4.8	11
tt7252334	9.2	12
tt7252338	2.4	12
tt7252348	4.8	12
tt7252352	4.8	11
tt7252360	4.6	11
tt7252366	4.7	12
tt7252370	4.8	16
tt7252376	5.9	16
tt7252380	4.3	14
tt7252386	3.7	16
tt7252390	5.7	18
tt7252394	5.2	14
tt7252402	4.8	11
tt7252404	2.8	11
tt7252406	5.6	14
tt7252410	5.0	16
tt7252420	4.4	18
tt7252422	1.6	31
tt7252428	3.7	13
tt7252430	4.1	14
tt7252432	5.6	15
tt7252438	5.0	16
tt7252440	4.7	14
tt7252442	3.8	11
tt7252444	4.4	11
tt7252446	3.1	15
tt7252448	5.2	15
tt7252452	4.9	14
tt7252454	6.9	10
tt7252460	4.8	11
tt7252464	4.2	12
tt7252466	6.8	7
tt7252470	7.0	8
tt7252472	3.8	11
tt7252474	7.0	8
tt7252478	7.2	11
tt7252482	6.3	8
tt7252484	6.7	8
tt7252506	6.5	17
tt7252508	6.7	20
tt7252514	4.0	6
tt7252516	8.7	44
tt7252518	5.1	15
tt7252520	3.7	17
tt7252522	4.4	17
tt7252524	5.5	15
tt7252526	7.2	7
tt7252528	4.8	13
tt7252530	3.8	15
tt7252534	4.3	13
tt7252536	4.1	13
tt7252538	5.9	18
tt7252540	4.0	13
tt7252542	4.2	11
tt7252544	7.8	6
tt7252546	4.2	11
tt7252550	3.7	12
tt7252552	4.0	12
tt7252554	4.6	12
tt7252556	4.4	14
tt7252558	4.2	13
tt7252560	5.3	17
tt7252562	5.7	14
tt7252564	5.7	17
tt7252568	3.7	14
tt7252570	4.9	14
tt7252574	5.6	15
tt7252576	3.8	12
tt7252578	5.0	15
tt7252582	8.4	7
tt7252584	2.3	14
tt7252598	3.8	12
tt7252600	6.2	18
tt7252602	4.6	14
tt7252604	4.8	11
tt7252606	4.6	11
tt7252608	5.0	12
tt7252610	2.8	15
tt7252612	4.4	16
tt7252614	5.2	13
tt7252616	3.8	16
tt7252624	4.9	16
tt7252626	2.2	17
tt7252628	5.0	11
