tconst	averageRating	numVotes
tt15920100	8.2	60
tt15920736	7.4	12
tt15920758	7.2	13
tt15920774	7.7	10
tt15920790	6.6	7
tt15920792	6.8	6
tt15920794	6.3	6
tt15920812	8.8	28
tt15920818	6.6	8
tt15920832	8.6	44
tt15920836	8.6	42
tt15920838	8.6	43
tt15920842	8.6	43
tt15920880	6.8	11
tt15921160	8.9	880
tt15922870	8.6	5
tt15925496	6.5	107
tt15926356	6.6	14
tt15926488	6.7	14
tt15927384	6.8	16
tt15927708	7.0	12
tt15927980	7.4	12
tt15927984	6.6	13
tt15928268	7.3	12
tt15929016	7.8	5
tt15929026	5.6	11
tt15929088	5.9	11
tt15929092	5.8	11
tt15929112	7.4	43
tt15929150	6.4	141
tt15929164	6.0	88
tt15929170	7.6	361
tt15929230	7.5	44
tt15929232	6.6	10
