tconst	averageRating	numVotes
tt11990016	9.5	26
tt11990028	9.5	26
tt11990102	6.9	13
tt11990144	6.8	9
tt11990146	6.8	9
tt11990150	6.8	10
tt11990158	6.9	9
tt11990198	8.6	5
tt11990226	7.4	8
tt11990230	7.4	8
tt11990238	7.2	7
tt11990248	7.4	8
tt11990314	9.3	48
tt11990340	6.9	21
tt11990362	8.9	85
tt11990426	6.6	19
tt11990460	2.0	165
tt11990498	6.8	29
tt11990564	7.0	6
tt11990572	6.8	6
tt11990588	7.6	6
tt11990592	8.9	8
tt11990632	7.8	27
tt11990684	6.5	88
tt11990744	8.0	161
tt11990748	8.8	10
tt11990750	6.9	484
tt11990754	6.8	44
tt11990760	8.3	178
tt11990762	8.5	138
tt11990766	8.3	121
tt11990768	9.0	122
tt11990770	8.9	96
tt11990772	9.0	74
tt11990774	8.9	70
tt11990778	7.7	48
tt11990780	9.2	73
tt11990802	5.4	187
tt11990844	3.7	39
tt11990942	7.1	40
tt11990980	5.8	12
tt11990994	5.9	10
tt11990998	5.7	7
tt11991002	5.9	10
tt11991004	5.7	12
tt11991006	6.4	8
tt11991008	6.4	10
tt11991040	7.9	18
tt11991042	6.3	28
tt11991052	8.3	10
tt11991120	6.0	12
tt11991132	7.4	1270
tt11991180	6.2	8
tt11991230	6.0	7
tt11991268	5.8	8
tt11991342	7.2	7
tt11991396	6.8	11
tt11991402	7.9	12
tt11991430	7.6	9
tt11991432	8.2	26
tt11991438	7.6	9
tt11991446	3.5	58
tt11991466	7.9	36
tt11991470	7.1	16
tt11991480	7.2	65
tt11991508	8.4	71
tt11991532	8.2	8
tt11991560	9.0	8
tt11991578	6.5	31
tt11991584	6.7	12
tt11991586	8.1	12
tt11991602	8.8	9
tt11991646	8.4	5
tt11991648	8.6	5
tt11991676	8.0	126
tt11991678	6.9	43
tt11991682	6.9	42
tt11991686	6.5	38
tt11991688	7.3	63
tt11991696	7.2	53
tt11991702	6.9	50
tt11991704	7.2	50
tt11991748	7.4	8654
