tconst	averageRating	numVotes
tt3550010	7.7	7
tt3550016	6.6	10
tt3550036	7.7	10
tt3550044	7.7	9
tt3550050	8.4	131
tt3550052	7.8	10
tt3550066	6.6	16
tt3550070	7.3	7
tt3550076	8.0	55
tt3550078	4.7	1038
tt3550118	7.4	10
tt3550136	5.3	6
tt3550156	7.3	7
tt3550158	7.9	16
tt3550168	8.1	21
tt3550170	4.8	6
tt3550190	8.3	2136
tt3550194	7.6	47
tt3550220	7.0	33
tt3550222	6.6	22
tt3550226	6.2	34
tt3550244	7.5	16
tt3550298	5.8	74
tt3550344	6.2	246
tt3550352	7.3	13
tt3550354	6.6	13
tt3550356	6.2	7
tt3550360	6.9	16
tt3550362	6.4	11
tt3550366	8.0	6
tt3550372	6.5	13
tt3550378	7.2	16
tt3550396	6.7	14
tt3550408	6.5	16
tt3550410	7.7	7
tt3550412	6.7	14
tt3550444	5.9	611
tt3550460	6.7	24
tt3550464	9.3	10
tt3550468	7.1	7
tt3550472	7.1	51
tt3550496	7.1	18
tt3550512	6.0	130
tt3550546	5.2	17
tt3550572	7.3	10
tt3550574	6.4	9
tt3550584	8.3	30
tt3550600	7.4	8
tt3550628	9.4	7
tt3550682	6.1	25
tt3550714	8.2	27
tt3550730	4.5	985
tt3550748	6.1	948
tt3550750	5.8	29
tt3550760	8.0	5
tt3550768	7.9	40
tt3550770	1.4	163
tt3550794	8.0	798
tt3550806	7.0	10
tt3550826	7.7	54
tt3550832	7.0	159
tt3550834	8.2	5
tt3550894	7.2	5
tt3550902	4.0	949
tt3550926	6.9	11
tt3550930	7.2	17
tt3550940	5.2	7
tt3550942	7.7	34
tt3550944	7.8	418
tt3551022	6.5	63
tt3551036	7.4	416
tt3551042	5.3	2049
tt3551052	7.0	32
tt3551074	8.2	25
tt3551076	9.3	10278
tt3551096	7.8	25624
tt3551104	8.3	89
tt3551124	6.0	8
tt3551128	9.2	7
tt3551136	9.2	7
tt3551148	8.5	8
tt3551152	9.0	8
tt3551156	9.0	7
tt3551164	8.2	78
tt3551172	4.3	74
tt3551248	6.0	54
tt3551266	8.1	27
tt3551272	7.9	33
tt3551296	8.2	24
tt3551318	2.5	8
tt3551322	6.4	42
tt3551334	8.9	12
tt3551352	7.8	39
tt3551378	2.2	12
tt3551382	7.8	49
tt3551386	9.0	1540
tt3551388	7.5	1281
tt3551390	8.0	1381
tt3551394	8.7	1482
tt3551396	8.7	1422
tt3551400	3.9	2113
tt3551410	7.2	17
tt3551450	8.3	26
tt3551492	8.0	7
tt3551510	5.5	6
tt3551586	5.4	19
tt3551604	8.4	861
tt3551618	8.4	18
tt3551626	7.5	13
tt3551628	7.9	850
tt3551646	8.1	90
tt3551662	7.4	14
tt3551676	7.0	7
tt3551684	2.3	863
tt3551692	6.4	80
tt3551706	4.5	33
tt3551714	6.0	9
tt3551728	1.6	13
tt3551744	6.0	7
tt3551746	7.4	674
tt3551758	9.4	10
tt3551768	7.9	17
tt3551770	7.3	7
tt3551788	8.3	696
tt3551796	7.3	6156
tt3551800	7.3	19
tt3551806	8.0	22
tt3551808	8.0	23
tt3551812	7.9	22
tt3551828	7.7	6
tt3551836	6.5	6
tt3551840	7.0	465
tt3551878	9.2	57
tt3551928	8.5	9
tt3551936	3.5	25
tt3551938	2.6	24
tt3551940	2.7	24
tt3551954	6.9	2207
tt3551966	4.5	709
tt3551980	8.0	178
tt3552006	8.4	38
tt3552008	6.6	17
tt3552042	6.3	86
tt3552066	7.7	34
tt3552068	7.2	31
tt3552084	7.7	255
tt3552090	8.3	46
tt3552092	5.3	9
tt3552094	7.2	26
tt3552124	7.8	13
tt3552126	7.7	12
tt3552128	7.7	25
tt3552130	5.7	26
tt3552136	7.8	8
tt3552146	9.6	6
