tconst	averageRating	numVotes
tt17370648	6.9	7
tt17371182	4.5	43
tt17371202	6.4	9
tt17371270	8.2	20
tt17371278	8.2	19
tt17371416	8.4	21
tt17371420	6.7	13
tt17371432	8.9	19
tt17371516	8.8	37
tt17371518	9.2	35
tt17371520	9.1	34
tt17371522	8.8	33
tt17371524	8.8	32
tt17371994	9.5	55
tt17372376	9.7	10
tt17372462	4.1	469
tt17372586	6.3	22
tt17372646	8.0	881
tt17372778	6.2	22
tt17372810	7.3	20
tt17372868	5.4	5
tt17372870	9.4	1201
tt17372912	2.6	9
tt17372926	6.9	12
tt17372932	7.7	14
tt17372934	6.0	6
tt17372980	7.7	11
tt17372986	6.4	16
tt17372996	7.1	15
tt17373000	6.0	10
tt17373002	6.1	15
tt17373004	7.4	12
tt17373008	7.6	12
tt17373014	7.6	12
tt17373016	7.7	12
tt17373018	7.6	12
tt17373022	7.6	12
tt17373070	1.2	13
tt17373078	1.1	10
tt17373080	1.2	14
tt17373082	1.4	14
tt17373128	7.2	30
tt17373188	5.8	5
tt17373328	6.3	37
tt17373398	7.8	212
tt17373462	7.7	11
tt17373534	7.1	14
tt17373544	6.4	27
tt17373766	8.3	37
tt17373922	6.9	8
tt17373978	6.6	24
tt17373982	7.8	8
tt17373992	7.6	21
tt17374004	4.4	17
tt17374008	7.5	173
tt17374010	7.3	167
tt17374150	7.9	16
tt17374156	8.3	14
tt17374164	8.2	15
tt17374172	8.0	14
tt17374188	8.0	14
tt17374198	7.9	14
tt17374280	6.5	54
tt17374458	6.6	9
tt17374478	9.0	5
tt17374542	6.7	37
tt17374546	6.8	7
tt17374564	8.2	36
tt17374752	8.4	56
tt17374836	5.7	47
tt17374868	4.0	127
tt17375064	7.5	256
tt17375234	6.9	67
tt17375690	9.3	356
tt17375766	7.4	9
tt17377638	6.4	59
