tconst	averageRating	numVotes
tt19242256	7.9	81
tt19243388	6.5	25
tt19243498	6.6	9
tt19243816	7.9	66
tt19243874	7.3	7
tt19243876	7.1	7
tt19243880	7.3	6
tt19243900	9.2	12
tt19243926	6.1	70
tt19244244	5.0	7
tt19244318	9.6	7
tt19244326	9.7	7
tt19244332	9.6	11
tt19244504	7.6	23
tt19244530	8.1	35
tt19244600	8.2	19
tt19244640	9.0	15
tt19244780	3.5	22
tt19245164	8.0	20
tt19245446	2.9	37
tt19245474	8.4	8
tt19245482	5.5	213
tt19245508	8.4	9
tt19245516	9.2	9
tt19245796	5.7	17
tt19245864	4.8	14
tt19245950	6.7	26
tt19245996	8.7	6
tt19246042	9.9	11
tt19246044	10.0	17
tt19246046	10.0	8
tt19246052	10.0	8
tt19246054	10.0	9
tt19246056	10.0	8
tt19246060	10.0	8
tt19246066	10.0	14
tt19246068	10.0	8
tt19246072	10.0	8
tt19246078	10.0	8
tt19246084	9.1	9
tt19246110	3.9	18
tt19246116	3.4	16
tt19246118	3.8	15
tt19246200	6.9	17
tt19246340	7.8	152
tt19246374	7.9	8
tt19246390	4.2	13
tt19246404	7.7	6
tt19246410	6.7	6
tt19246412	7.1	11
tt19246458	6.9	96
tt19246466	6.1	8
tt19246472	6.8	78
tt19246474	6.4	60
tt19246566	5.6	336
tt19246582	7.0	73
tt19246750	9.1	7
tt19246774	6.8	6
